video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
rDJxJd3FzDY,https://www.youtube.com/watch?v=rDJxJd3FzDY,Ugx2CGXWqohatqs6uLR4AaABAg,@cookiesxo7091,UCvwKAGfr5hLhp1JAHUC3zyw,who else is watching this for their coursework,en,2025-10-28T11:16:53Z,2025-10-28 07:16:53,0,1,Ugx2CGXWqohatqs6uLR4AaABAg.AOoyEJdvQjTAOv6Twb5gLs,@karinabachmann8164,UCaLE4KVnjS9XRGXKfsZJdYQ,Ich schon. Der Film ist zuckersüß. ❤,de,2025-10-30T20:33:07Z,2025-10-30 16:33:07,0,1682730,11053,741,"Wed, 17 Dec 2025 13:14:27 GMT"
rDJxJd3FzDY,https://www.youtube.com/watch?v=rDJxJd3FzDY,Ugy_6qgZcukf2eYz1ql4AaABAg,@nodiak4385,UC1Ya-frJaDy30poc_yEsajg,"Just finished watching the movie, it gives a joyful and overwhelming feeling especially that I adore elder people. However, it is a Netflix thing they have to imprint their oddness on society. Having an elder lady nun as a lesbian! Not necessary has absolutely no meaning to the movie at all.",en,2025-07-19T08:44:38Z,2025-07-19 04:44:38,0,1,Ugy_6qgZcukf2eYz1ql4AaABAg.AKkcWocAtzSALlmiK0ABUW,@Lissa102,UCjKPljRYJRTeqQlXLLjjIYA,Yes that did have me into the movie she found a community that accepted her donation was within the grandmothers that were cooking,en,2025-08-13T16:04:22Z,2025-08-13 12:04:22,0,1682730,11053,741,"Wed, 17 Dec 2025 13:14:27 GMT"
rDJxJd3FzDY,https://www.youtube.com/watch?v=rDJxJd3FzDY,UgwOEky5GLGHUNSejqd4AaABAg,@fashionablylate9020,UCUtvcdOcc2L31E5h3sLQ82w,"I cried watching this. My mom was a restaurant owner in Cherry Hill,NJ (Cookies Kitchen) a family business with my grandmom cooking, my sister and I as waitresses. We had people come in for the  love we shared through food, laughter and conversations.  This was beautifully done❤️ showing the trials of starting a restaurant and how beautiful the outcome can be when you work hard for your vision.",en,2025-06-21T19:18:56Z,2025-06-21 15:18:56,36,2,UgwOEky5GLGHUNSejqd4AaABAg.AJder0_i14BAMCvxpRkfBG,@9thGen6-6coupe,UCR3aecryX0pkB-8-32ESj3A,Watching it tonight with my mother and grandfather im crying already this is my childhood,en,2025-08-24T14:23:51Z,2025-08-24 10:23:51,0,1682730,11053,741,"Wed, 17 Dec 2025 13:14:27 GMT"
rDJxJd3FzDY,https://www.youtube.com/watch?v=rDJxJd3FzDY,UgwOEky5GLGHUNSejqd4AaABAg,@fashionablylate9020,UCUtvcdOcc2L31E5h3sLQ82w,"I cried watching this. My mom was a restaurant owner in Cherry Hill,NJ (Cookies Kitchen) a family business with my grandmom cooking, my sister and I as waitresses. We had people come in for the  love we shared through food, laughter and conversations.  This was beautifully done❤️ showing the trials of starting a restaurant and how beautiful the outcome can be when you work hard for your vision.",en,2025-06-21T19:18:56Z,2025-06-21 15:18:56,36,2,UgwOEky5GLGHUNSejqd4AaABAg.AJder0_i14BAMqCc72OeoM,@fashionablylate9020,UCUtvcdOcc2L31E5h3sLQ82w,Right! I cried so hard watching this,en,2025-09-09T05:47:48Z,2025-09-09 01:47:48,0,1682730,11053,741,"Wed, 17 Dec 2025 13:14:27 GMT"
rDJxJd3FzDY,https://www.youtube.com/watch?v=rDJxJd3FzDY,UgwGSYd7oboil3oP8Wt4AaABAg,@MoniqueFleming-00,UCXrHDIblwl24NHE5GNOsxmw,"This brought back memories of my Grandma, Maria Josephine. We grew up in New York and Grandma was from Palermo Italy.  She didn't speak a word of English but taught me and my brother how to make bread, pasta, gravy, and all the dishes of her home. I'm 66 now and still make these dishes. People love them. Home made, organic ingredients,  garden tomatoes,  basil, rosemary. I love my nonna. She was my rock and inspiration.  She passed at 98 when I was 13. But not before she taught us everything in the kitchen. I passed the gift to my daughter, who cooks like a dream.",en,2025-06-17T01:39:58Z,2025-06-16 21:39:58,30,1,UgwGSYd7oboil3oP8Wt4AaABAg.AJSTUO28BuuANWuRH8yVXp,@glaydsonbarrosufma,UCqeoOqYfvkk-epmDtBtQ6-w,That's a beautiful history. My grandmama was brazilian like me and used to cook the most delicious native people inspired dishes. I also miss my granny.,en,2025-09-26T05:06:44Z,2025-09-26 01:06:44,0,1682730,11053,741,"Wed, 17 Dec 2025 13:14:27 GMT"
rDJxJd3FzDY,https://www.youtube.com/watch?v=rDJxJd3FzDY,UgzI6HvrfZ97R7bbmQh4AaABAg,@journosketch,UCoRchoevAXyIFQEJX1dfMcQ,vince vaugh always giving very funny movie and good story............,en,2025-05-31T13:31:35Z,2025-05-31 09:31:35,1,2,UgzI6HvrfZ97R7bbmQh4AaABAg.AImyPfIuh_dAIpfX2mDUDR,@RocStarr913,UCKOOLdK8nR_9OOvamULrNPA,He can’t carry a movie though. His characters are always so obnoxiously neurotic.,en,2025-06-01T14:44:18Z,2025-06-01 10:44:18,0,1682730,11053,741,"Wed, 17 Dec 2025 13:14:27 GMT"
rDJxJd3FzDY,https://www.youtube.com/watch?v=rDJxJd3FzDY,UgzI6HvrfZ97R7bbmQh4AaABAg,@journosketch,UCoRchoevAXyIFQEJX1dfMcQ,vince vaugh always giving very funny movie and good story............,en,2025-05-31T13:31:35Z,2025-05-31 09:31:35,1,2,UgzI6HvrfZ97R7bbmQh4AaABAg.AImyPfIuh_dALlnCDRHlED,@Lissa102,UCjKPljRYJRTeqQlXLLjjIYA,@RocStarr913 I don't usually like Vince Vaughn but I loved him in this he did a wonderful job,en,2025-08-13T16:08:35Z,2025-08-13 12:08:35,0,1682730,11053,741,"Wed, 17 Dec 2025 13:14:27 GMT"
rDJxJd3FzDY,https://www.youtube.com/watch?v=rDJxJd3FzDY,UgxlR1SMdfafRkXuPyt4AaABAg,@aqueleoutro,UCTXfnGgHzXfc4FFdFQW8Mvg,"I thought I was going to enjoy this as my grandma is one of the most important people in my life, but what a shit show. The plot was so predictable and poorly written. I understand it’s a feel-good Hollywood movie, but Jeez, that was painfully dull. The actors couldn’t speak a word of Italian without butchering every syllable. Each character felt more like a caricature than a person. Even before pressing play, you have already seen it all.",en,2025-05-31T10:42:28Z,2025-05-31 06:42:28,1,1,UgxlR1SMdfafRkXuPyt4AaABAg.AImf2v3hEBQAIpfvJ-URfL,@RocStarr913,UCKOOLdK8nR_9OOvamULrNPA,"I agree. Good intentions are not enough. The script should have been polished more and the director should have done more with the actors and the script. I also get that dramadies are easier for actors to do than comedies or straight dramas, but it created an uneven tone and you need to pick a lane ultimately.",en,2025-06-01T14:47:45Z,2025-06-01 10:47:45,0,1682730,11053,741,"Wed, 17 Dec 2025 13:14:27 GMT"
rDJxJd3FzDY,https://www.youtube.com/watch?v=rDJxJd3FzDY,UgybVN43J8YpFLZi5ll4AaABAg,@randiphillips7800,UC8YvI7cVYMavzr_SRiSFOGw,"I""ve watched this movie three times now, and I'm going to watch it even more. What a great film . One of the best movies I've seen in many, many years. The kind of movie that many people can relate to in their life experiences. A movie in support of family life and love.",en,2025-05-28T23:37:45Z,2025-05-28 19:37:45,2,1,UgybVN43J8YpFLZi5ll4AaABAg.AIgKOe80rFVAJvczObSVRY,@thenightporter,UCfsfmoRmnLwEh_PE3Fw35Cg,And one the entire family can enjoy together.,en,2025-06-28T18:48:56Z,2025-06-28 14:48:56,0,1682730,11053,741,"Wed, 17 Dec 2025 13:14:27 GMT"
rDJxJd3FzDY,https://www.youtube.com/watch?v=rDJxJd3FzDY,Ugws1GwD-5tdhE7foKl4AaABAg,@dorothydangelo9065,UCVNfaXZRnuWqIxyQqXlSaQw,"I watched about 15 minutes of this, and had to turn it off.  First, grandmothers don't argue and insult one another as this movie suggests.  Second, sorry ladies, but the acting stinks - and Vaughn isn't much better.  I grew up in an Italian household, where grandparents came from Italy, and the portrayal of how they behave and argue over cooking, simply did not exist.  Also, we lived in a neighborhood that was 90% Italian immigrants, and ditto in their household.  Everyone respected everyone else, and would share recipes - not argue about them, and never even dream about disrespecting anyone.  I give this move minus one star.",en,2025-05-24T17:56:31Z,2025-05-24 13:56:31,2,2,Ugws1GwD-5tdhE7foKl4AaABAg.AIWQ9w-vXuMAIl6rwTWYxG,@guidototh6091,UCD2k7WRF5D4cbmJAixoA_oQ,Agreed,en,2025-05-30T20:15:45Z,2025-05-30 16:15:45,0,1682730,11053,741,"Wed, 17 Dec 2025 13:14:27 GMT"
