video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
ZSfAsfU7Nu0,The Truth About Jussie Smollett? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-14T16:00:00Z,180989,2173,1880,UgyfrTP67mrZOpVdnZN4AaABAg,NA,@michaeledmund1500,UCT8986OdzAZ4UXsK5PdTYlQ,"Get the fck out of here I'm sorry I don't believe the lady who was walking her dogs and I don't believe the guy but at the same time, if there is somebody out there at that time, why not have a ski mask on, it's a polar vortex in CHICAGO, HORRIBLE FREEZING TEMPERATURE, NOT TO MENTION NONE OF THE WITNESSES SAID THAT THEY SEEN A MAGA HAT A RED MAGA HAT,  which makes me believe that these were probably people who are waiting on something and it was cold outside, people wear ski masks all the time especially in that type of cold in CHICAGO 🤦🏿",en,2025-12-15T07:31:37Z,2025-12-15 02:31:37,0,0
ZSfAsfU7Nu0,The Truth About Jussie Smollett? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-14T16:00:00Z,180989,2173,1880,UgzLfKprFR3-Jj9p8fd4AaABAg,NA,@michaeledmund1500,UCT8986OdzAZ4UXsK5PdTYlQ,"I actually thank Netflix I take that back, I actually think that because I'm beginning to think these Netflix documentaries are trolls, and they already know what happened behind this they just want to make him look even worse they are the biggest trolls lol.... Jesse already made himself look bad they just want to keep the icing on the cake..... Well done because he is definitely a liar",en,2025-12-15T06:37:21Z,2025-12-15 01:37:21,0,0
ZSfAsfU7Nu0,The Truth About Jussie Smollett? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-14T16:00:00Z,180989,2173,1880,Ugxbs_cdULrATtKEJMN4AaABAg,NA,@michaeledmund1500,UCT8986OdzAZ4UXsK5PdTYlQ,He held on to that sandwich and the nuse,en,2025-12-15T06:27:45Z,2025-12-15 01:27:45,0,0
ZSfAsfU7Nu0,The Truth About Jussie Smollett? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-14T16:00:00Z,180989,2173,1880,UgztCMY4XJBLz2OOZ9h4AaABAg,NA,@michaeledmund1500,UCT8986OdzAZ4UXsK5PdTYlQ,I'm sorry I am still laughing hard because this is one of the horrible liars ever.... I'm not talking about in what he lied about was bad it's just that he can't lie when it came to lie and he was a bad actor.,en,2025-12-15T06:25:45Z,2025-12-15 01:25:45,0,0
ZSfAsfU7Nu0,The Truth About Jussie Smollett? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-14T16:00:00Z,180989,2173,1880,UgwS9Z7t8jeEjlZjWZN4AaABAg,NA,@michaeledmund1500,UCT8986OdzAZ4UXsK5PdTYlQ,Wow I mean he is really a narcissistic person he will stick to this lie oh my goodness who gave him a platform to continue to lie,en,2025-12-15T06:18:54Z,2025-12-15 01:18:54,0,0
ZSfAsfU7Nu0,The Truth About Jussie Smollett? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-14T16:00:00Z,180989,2173,1880,Ugz0ePpyWNjHje-uVfV4AaABAg,NA,@283vic,UCCSpiUhYifwn-7TOwsRkMHA,He really has no shame. I have done some terrible things but I never denied them so adamantly when I was caught red handed. Just admit that you ficked up and move on with your life.,en,2025-12-12T08:22:56Z,2025-12-12 03:22:56,0,0
ZSfAsfU7Nu0,The Truth About Jussie Smollett? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-14T16:00:00Z,180989,2173,1880,Ugwx5g7QNNdwiqvDurx4AaABAg,NA,@user-ep1ks2pq5r,UCdjJm7cXe5CdH0QfdmGQ1ng,🔴 Caught him in a lie that The producers forgot to edit it out. He said he initially went to Walgreens because he thought they were 24 hours and then went to Subway instead. But later he says that he always went out late at night for stuff. If that were true he would know that his local Walgreens was not 24 hours.,en,2025-12-11T17:08:57Z,2025-12-11 12:08:57,0,0
ZSfAsfU7Nu0,The Truth About Jussie Smollett? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-14T16:00:00Z,180989,2173,1880,UgyWBhBbP9xaJ0wdZD54AaABAg,NA,@lolaamazonia5218,UC-cP7efNNwqsG5E2yJ4AAOw,He's French acting...😂😂,en,2025-12-07T20:37:50Z,2025-12-07 15:37:50,0,0
ZSfAsfU7Nu0,The Truth About Jussie Smollett? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-14T16:00:00Z,180989,2173,1880,UgzSt4fWRC47TVS95K94AaABAg,NA,@thedukeofswellington1827,UCOuVCkOpeRu2aVifvNJg6Fw,Leave it to zany white women 😂,NA,2025-12-07T11:53:40Z,2025-12-07 06:53:40,0,0
ZSfAsfU7Nu0,The Truth About Jussie Smollett? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-14T16:00:00Z,180989,2173,1880,UgxGcrAUC6G_WSqXZvF4AaABAg,NA,@dustincongello5802,UCMDD6dIMNlOhJ5HKR9dbVMQ,It is sick that Netflix would try to create even a ounce of doubt about how this lowlife tried to demonize white people jist to futher his clout. .and netflix trying create even a small amount of doubt is insane and jist shows how far Hollywood and all these far left platforms will go to try to bring people to their side by blatantly lying to the world. This documentary is the clearest example of left wing propaganda and it is horrible how a billion dollar steaming service will enable anyone that bows down to the far left and show unquestioned loyalty to the people that only see their followers as tools to spread their bull crap.. despicable!,en,2025-12-06T05:24:25Z,2025-12-06 00:24:25,0,0
