video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
rT0r90co_EA,https://www.youtube.com/watch?v=rT0r90co_EA,UgygDpthj3ss2clcfB14AaABAg,@spiketrapVr9060,UCpQdlkLu-qt2OLoTYf1x3ZQ,"i dont care if he looks bad they better reference the ""Boku wa doctaa Tony Tony Choppaaa"" so g bruh",mg,2025-10-30T00:07:40Z,2025-10-29 20:07:40,2,2,UgygDpthj3ss2clcfB14AaABAg.AOsvEaC5hUlAOupEt5cDti,@CodaBroda,UCjhoYVbKadeLiJ_ZxhTGpow,"0:48 The music

Hopefully also in the show itself",en,2025-10-30T17:53:46Z,2025-10-30 13:53:46,0,5118066,200515,14668,"Mon, 15 Dec 2025 15:22:54 GMT"
rT0r90co_EA,https://www.youtube.com/watch?v=rT0r90co_EA,UgygDpthj3ss2clcfB14AaABAg,@spiketrapVr9060,UCpQdlkLu-qt2OLoTYf1x3ZQ,"i dont care if he looks bad they better reference the ""Boku wa doctaa Tony Tony Choppaaa"" so g bruh",mg,2025-10-30T00:07:40Z,2025-10-29 20:07:40,2,2,UgygDpthj3ss2clcfB14AaABAg.AOsvEaC5hUlAOvgYMHoy5F,@HexagonDonDada,UCj4jyr847EwZDpYBQEaJgPA,Look how they massacred my boy,NA,2025-10-31T01:57:02Z,2025-10-30 21:57:02,0,5118066,200515,14668,"Mon, 15 Dec 2025 15:22:54 GMT"
rT0r90co_EA,https://www.youtube.com/watch?v=rT0r90co_EA,UgzO5Rl7x6P4FSCCvrl4AaABAg,@bazinga-man9345,UCN-tMSjqdu9NdkusnN3VBSQ,who else watching this in 2025,en,2025-10-29T22:49:31Z,2025-10-29 18:49:31,0,1,UgzO5Rl7x6P4FSCCvrl4AaABAg.AOsmI91628JAOwfsAHXV_Z,@lupintercerohidiveorect5580,UC5pFlJotCc48lMFwh9E3Fgw,🤚🏻,ja,2025-10-31T11:10:22Z,2025-10-31 07:10:22,0,5118066,200515,14668,"Mon, 15 Dec 2025 15:22:54 GMT"
rT0r90co_EA,https://www.youtube.com/watch?v=rT0r90co_EA,UgzVy9iShSMp-BfKTit4AaABAg,@JacksonMejia-n1q,UCj4gSogwiEK1nDe1a4jKssA,Why does he look so weird 😭😭😭😭😭😭 I like the old cute chopper in the series and the manga,en,2025-10-13T06:46:48Z,2025-10-13 02:46:48,2,2,UgzVy9iShSMp-BfKTit4AaABAg.AOCrP11IDOWAOEH36MK49W,@Hihello-oi18,UCioJt8SkdNeYt6v5x6cNLsg,Bro he’s cute not weird,lb,2025-10-13T19:58:59Z,2025-10-13 15:58:59,1,5118066,200515,14668,"Mon, 15 Dec 2025 15:22:54 GMT"
rT0r90co_EA,https://www.youtube.com/watch?v=rT0r90co_EA,UgzVy9iShSMp-BfKTit4AaABAg,@JacksonMejia-n1q,UCj4gSogwiEK1nDe1a4jKssA,Why does he look so weird 😭😭😭😭😭😭 I like the old cute chopper in the series and the manga,en,2025-10-13T06:46:48Z,2025-10-13 02:46:48,2,2,UgzVy9iShSMp-BfKTit4AaABAg.AOCrP11IDOWAOEXIVg-Mf0,@Sweeper-f9x,UCDCy9buZYGysPflHdEZZBdA,Didn’t you learn anything from the manga/anime about making fun of hil,en,2025-10-13T22:20:54Z,2025-10-13 18:20:54,0,5118066,200515,14668,"Mon, 15 Dec 2025 15:22:54 GMT"
rT0r90co_EA,https://www.youtube.com/watch?v=rT0r90co_EA,UgyQJYhItuvTRgPurut4AaABAg,@joshbarrera7224,UCIarohgFa_pE1SuiLSuqU-w,What netflix didn't make chopper black or gay??? So he's the only character that actually looks like he's supposed too??,en,2025-10-03T22:43:14Z,2025-10-03 18:43:14,1,2,UgyQJYhItuvTRgPurut4AaABAg.ANpouLpOsLRANrpN-qnDEv,@RebaMcImTired,UCNpffjFvVpTx_A1iPcQ8vVw,I wish they did because it would make people mad and that’s kinda funny.,en,2025-10-04T17:25:45Z,2025-10-04 13:25:45,1,5118066,200515,14668,"Mon, 15 Dec 2025 15:22:54 GMT"
rT0r90co_EA,https://www.youtube.com/watch?v=rT0r90co_EA,UgyQJYhItuvTRgPurut4AaABAg,@joshbarrera7224,UCIarohgFa_pE1SuiLSuqU-w,What netflix didn't make chopper black or gay??? So he's the only character that actually looks like he's supposed too??,en,2025-10-03T22:43:14Z,2025-10-03 18:43:14,1,2,UgyQJYhItuvTRgPurut4AaABAg.ANpouLpOsLRAO68UCMSDhM,@adhithyaamudhan,UCYsnTjx9U-OyugDp0ymtYOA,Imagine being mad at a show that has fish that talk and has fruits that lets a guy stretch his dingdong,en,2025-10-10T16:10:07Z,2025-10-10 12:10:07,0,5118066,200515,14668,"Mon, 15 Dec 2025 15:22:54 GMT"
rT0r90co_EA,https://www.youtube.com/watch?v=rT0r90co_EA,Ugz0SgOM5goms8aCG4J4AaABAg,@dhyaanjaydeepaktms3915,UCdy2YSMRk0Y3tx5P7uGx9dw,"Bro he ain't chopper, this guy is chopped 💔",NA,2025-09-23T07:32:58Z,2025-09-23 03:32:58,1,1,Ugz0SgOM5goms8aCG4J4AaABAg.ANPRmdkaei4ANPkW_RH7nS,@minibox_boy,UCHT4Jto1C10ZuXHY9E0TuRw,Don't forget his lore remember he's at outcast i think chopper looks pretty accurate and he's still pretty cute,en,2025-09-23T10:25:24Z,2025-09-23 06:25:24,0,5118066,200515,14668,"Mon, 15 Dec 2025 15:22:54 GMT"
rT0r90co_EA,https://www.youtube.com/watch?v=rT0r90co_EA,UgxqEPPQC9Q6k0mJWT14AaABAg,@sombrerosaur,UCsDA8p2-IdA_IA6pVcqM-Xw,"Kinda hate the way live action chopper looks,  it idk what else he’s supposed to look like 😂",en,2025-09-23T04:47:13Z,2025-09-23 00:47:13,1,1,UgxqEPPQC9Q6k0mJWT14AaABAg.ANP8oekp57BANPk_P-WeXJ,@minibox_boy,UCHT4Jto1C10ZuXHY9E0TuRw,Remember he was seen as a monster don't forget his lore,en,2025-09-23T10:25:55Z,2025-09-23 06:25:55,0,5118066,200515,14668,"Mon, 15 Dec 2025 15:22:54 GMT"
rT0r90co_EA,https://www.youtube.com/watch?v=rT0r90co_EA,Ugw3E-cmtU1crLkCuTx4AaABAg,@wanmang3077,UClz4oxSKmyFSXyZklCn9yeg,"ngl chopper look very chop , it's like Sonic movie when the design it's very realistic and people don't like them and the director change it into the very better design .. I hope they will change it too for chopper",en,2025-09-22T01:56:07Z,2025-09-21 21:56:07,0,1,Ugw3E-cmtU1crLkCuTx4AaABAg.ANMGRawDJ4HANPkij8coZl,@minibox_boy,UCHT4Jto1C10ZuXHY9E0TuRw,"But don't forget it by his lore he is an outcast they saw him as a monster, so it's ok he's a little chop he's so cute in my opinion",en,2025-09-23T10:27:12Z,2025-09-23 06:27:12,0,5118066,200515,14668,"Mon, 15 Dec 2025 15:22:54 GMT"
