video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
ZtpIDJB79fg,https://www.youtube.com/watch?v=ZtpIDJB79fg,UgzbdB03Pyrtu2zfAHR4AaABAg,@josephsuh525,UCb0deDHePIisNmblxdnH9VA,"The Netflix Devil May Cry is pretty fun to watch. Also you all should be VERY grateful that it's not that awful as that Reboot DMC.

Also mark my word. In couple of years, you and everyone else will eventually going to change your mind and saying ""Wow the Netflix Devil May Cry is Awesome."" Like how EVERYONE Said it to Call Of Duty games.",en,2025-12-02T03:51:24Z,2025-12-01 22:51:24,4,4,UgzbdB03Pyrtu2zfAHR4AaABAg.AQDI47huAUUAQZ_8KuoSiw,@darkxwolf17-y3g,UCYIet339Cya1ELwW8l54sxg,Nothing will be as bad as the dmc reboot,en,2025-12-10T19:32:33Z,2025-12-10 14:32:33,0,5987168,224560,10049,"Mon, 15 Dec 2025 17:18:06 GMT"
ZtpIDJB79fg,https://www.youtube.com/watch?v=ZtpIDJB79fg,UgzbdB03Pyrtu2zfAHR4AaABAg,@josephsuh525,UCb0deDHePIisNmblxdnH9VA,"The Netflix Devil May Cry is pretty fun to watch. Also you all should be VERY grateful that it's not that awful as that Reboot DMC.

Also mark my word. In couple of years, you and everyone else will eventually going to change your mind and saying ""Wow the Netflix Devil May Cry is Awesome."" Like how EVERYONE Said it to Call Of Duty games.",en,2025-12-02T03:51:24Z,2025-12-01 22:51:24,4,4,UgzbdB03Pyrtu2zfAHR4AaABAg.AQDI47huAUUAQdkZJlxV-U,@Mental_Institution,UCzHYPXz0CTT5Kx850RHVk4w,no the reboot is leagues better than this trash,en,2025-12-12T19:48:34Z,2025-12-12 14:48:34,2,5987168,224560,10049,"Mon, 15 Dec 2025 17:18:06 GMT"
ZtpIDJB79fg,https://www.youtube.com/watch?v=ZtpIDJB79fg,UgzbdB03Pyrtu2zfAHR4AaABAg,@josephsuh525,UCb0deDHePIisNmblxdnH9VA,"The Netflix Devil May Cry is pretty fun to watch. Also you all should be VERY grateful that it's not that awful as that Reboot DMC.

Also mark my word. In couple of years, you and everyone else will eventually going to change your mind and saying ""Wow the Netflix Devil May Cry is Awesome."" Like how EVERYONE Said it to Call Of Duty games.",en,2025-12-02T03:51:24Z,2025-12-01 22:51:24,4,4,UgzbdB03Pyrtu2zfAHR4AaABAg.AQDI47huAUUAQdwLVoSlhr,@josephsuh525,UCb0deDHePIisNmblxdnH9VA,"@Mental_Institution Your eyes and taste are trash, seriously I rather take the swearing Mary over that emo ass Donte. 

Not to mention Netflix Devil May Cry Dante is still the same wacky woohoo men we known and love.",en,2025-12-12T21:31:32Z,2025-12-12 16:31:32,0,5987168,224560,10049,"Mon, 15 Dec 2025 17:18:06 GMT"
ZtpIDJB79fg,https://www.youtube.com/watch?v=ZtpIDJB79fg,UgzbdB03Pyrtu2zfAHR4AaABAg,@josephsuh525,UCb0deDHePIisNmblxdnH9VA,"The Netflix Devil May Cry is pretty fun to watch. Also you all should be VERY grateful that it's not that awful as that Reboot DMC.

Also mark my word. In couple of years, you and everyone else will eventually going to change your mind and saying ""Wow the Netflix Devil May Cry is Awesome."" Like how EVERYONE Said it to Call Of Duty games.",en,2025-12-02T03:51:24Z,2025-12-01 22:51:24,4,4,UgzbdB03Pyrtu2zfAHR4AaABAg.AQDI47huAUUAQiST6MhnPk,@Shackercamph23425,UCat-VfRtvGlelfmBoMTYZ2w,​@josephsuh525 The reboot did WAY better Fymm??,NA,2025-12-14T15:37:54Z,2025-12-14 10:37:54,0,5987168,224560,10049,"Mon, 15 Dec 2025 17:18:06 GMT"
ZtpIDJB79fg,https://www.youtube.com/watch?v=ZtpIDJB79fg,UgytDThdphPIEwMIavp4AaABAg,@МирсаидАзамов,UCNqm8dQsyv1-uD8RELydRWw,Кто-то может объяснить понятие минимального размера образца?,ru,2025-11-30T18:33:41Z,2025-11-30 13:33:41,0,1,UgytDThdphPIEwMIavp4AaABAg.AQ9iSQPDiQzAQ9ipaE4pVm,@gluucc,UCqRBB5FuxHWX8yS3ItcWzSg,"Понятие минимального размера образца - минимальное количество наблюдений, нужное для того, чтобы результаты исследования были статистически надёжными.

Что такое минимальный sample size - это минимальный объём выборки, при котором выводы можно считать достоверными.

Зачем рассчитывать - чтобы избежать ошибок, получить точные оценки и не тратить ресурсы на лишние данные.

Влияющие факторы:
 доверительный уровень - чем выше уверенность, тем больше нужно наблюдений.
 допустимая ошибка - чем меньше допускаемая погрешность, тем больше выборка.
 вариабельность данных - чем больше разброс значений, тем больше выборка.
 мощность теста - чтобы обнаружить реальный эффект, требуется достаточный размер выборки.

Надеюсь понятно)",ru,2025-11-30T18:36:59Z,2025-11-30 13:36:59,1,5987168,224560,10049,"Mon, 15 Dec 2025 17:18:06 GMT"
ZtpIDJB79fg,https://www.youtube.com/watch?v=ZtpIDJB79fg,UgyLRazGDMvJ2q6YFBl4AaABAg,@11jouske11,UCXyNCmXl4CVHZyV3k0K_HJw,"WE GOT SO HYPED UP
just for this show to be a dissapointment man",en,2025-11-01T04:33:32Z,2025-11-01 00:33:32,5,1,UgyLRazGDMvJ2q6YFBl4AaABAg.AOyYFZBLSIJAQTtRd5rJ1X,@ToshiDoshi4444,UCp8C1WROi73Jt8EXwR4UINw,"It's Netflix. What did you expect, a masterpiece? 😂😂😂",en,2025-12-08T14:34:31Z,2025-12-08 09:34:31,1,5987168,224560,10049,"Mon, 15 Dec 2025 17:18:06 GMT"
ZtpIDJB79fg,https://www.youtube.com/watch?v=ZtpIDJB79fg,UgwwmN6gTckr_21hNnh4AaABAg,@BlueEyedAmerican,UC2NWfQjsR6LfQ9UiHxcEj1A,Im so glad they didn't make it super woke.,NA,2025-10-30T01:14:21Z,2025-10-29 21:14:21,1,1,UgwwmN6gTckr_21hNnh4AaABAg.AOt1rzz1_txAPabuonvbxf,@rinaldiaryanto1469,UC3RooaO1qOs0qudXqeehstA,They indeed made this super woke with lady,en,2025-11-16T18:03:53Z,2025-11-16 13:03:53,2,5987168,224560,10049,"Mon, 15 Dec 2025 17:18:06 GMT"
ZtpIDJB79fg,https://www.youtube.com/watch?v=ZtpIDJB79fg,UgxVVQBvuqSI463WmMB4AaABAg,@serear_desicnacion_E,UCcyM_KRVo7lTAB122YcgIEA,People go hating on the netflix dmc anime like its not bad it doesnt fully follor the lore of dmc but its not bad,en,2025-10-29T17:52:31Z,2025-10-29 13:52:31,2,1,UgxVVQBvuqSI463WmMB4AaABAg.AOsFIoCwrOmAPG1IRlXXPs,@candy_ribbons,UC27J0a5gDazK9Y8LzNzCYJQ,It’s more disappointing,en,2025-11-08T08:51:08Z,2025-11-08 03:51:08,2,5987168,224560,10049,"Mon, 15 Dec 2025 17:18:06 GMT"
ZtpIDJB79fg,https://www.youtube.com/watch?v=ZtpIDJB79fg,UgyNrHO28mhoIflfFrx4AaABAg,@GayannoChrist,UCjWperG3yvLeEP9pcUXEjFQ,MAKE MURDER DRONES SEASON 2 PLSS GLITCH IT WAS A PERFECT SERIES BECAUSE IT WAS FUNNY IT HAD DRAMA AND ACTION PLSS GLITCH,en,2025-10-18T07:31:40Z,2025-10-18 03:31:40,0,2,UgyNrHO28mhoIflfFrx4AaABAg.AOPoW-2byubAOm0v461atj,@ВячеславЧаусов-з6м,UCoH8cE80OBVe2470OiGf8mw,Ты кого просишь?,ru,2025-10-27T07:51:21Z,2025-10-27 03:51:21,0,5987168,224560,10049,"Mon, 15 Dec 2025 17:18:06 GMT"
ZtpIDJB79fg,https://www.youtube.com/watch?v=ZtpIDJB79fg,UgyNrHO28mhoIflfFrx4AaABAg,@GayannoChrist,UCjWperG3yvLeEP9pcUXEjFQ,MAKE MURDER DRONES SEASON 2 PLSS GLITCH IT WAS A PERFECT SERIES BECAUSE IT WAS FUNNY IT HAD DRAMA AND ACTION PLSS GLITCH,en,2025-10-18T07:31:40Z,2025-10-18 03:31:40,0,2,UgyNrHO28mhoIflfFrx4AaABAg.AOPoW-2byubAOmXNneMv0Y,@holycrapitsvincent,UC86RHNGS5TqJHZCSPOOLnvg,Wrong channel,en,2025-10-27T12:35:02Z,2025-10-27 08:35:02,0,5987168,224560,10049,"Mon, 15 Dec 2025 17:18:06 GMT"
