video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
2gyBK3UMT34,https://www.youtube.com/watch?v=2gyBK3UMT34,Ugy3GyBhZyRPKTN5aqd4AaABAg,@demetricemassenburg5935,UC3-g8K-_Lfw3XwF9Ks4SalA,I don't care what nobody say the government caused this. There is no way in hell that storm destroyed those levees. Those people made it through that storm and thats when the government broke those levees. They broke the levees and then the canals made to run right through there neighborhoods so that it would flood faster. So many psyops and plagues have happened in the country and to us specifically because we r the indigenous people of this land.,en,2025-10-30T19:55:08Z,2025-10-30 15:55:08,0,1,Ugy3GyBhZyRPKTN5aqd4AaABAg.AOv27rTXZ0zAOyRxjqdk_K,@gass995,UCLg07jyWJIZQqn7Gtgod5Ng,May the lord help you have some sympathy on your soul.,en,2025-11-01T03:38:32Z,2025-10-31 23:38:32,0,373857,6258,1000,"Tue, 16 Dec 2025 19:27:40 GMT"
2gyBK3UMT34,https://www.youtube.com/watch?v=2gyBK3UMT34,Ugzu8kr9kiWrRsKoq3V4AaABAg,@U235Mark,UCJFvY8ysZ9YR--vO6Llke3g,"This “documentary” might as well have been named, “Katrina: Blame it on Wh1tey”.   Additionally, It was saturated with the handout mentality…”THEY didn’t give us this”, “what THEY gave us wasn’t enough or wasn’t good enough”, “after GIVING us shelter, THEY made us sit side by side”, “THEY didn’t rebuild our houses for free”, “THEY didn’t rebuild our entire community immediately”, and on and on.  Exactly the type of garbage propaganda the country has come to expect from Spike Lee and his ilk.",en,2025-09-07T18:40:52Z,2025-09-07 14:40:52,4,2,Ugzu8kr9kiWrRsKoq3V4AaABAg.AMmRVTM_eqYAMnfHoTiEh8,@billmarshall268,UCCvEoShUtYVo7pj-DCjIkjg,Very true and I clearly remember this. Instead of doing responsible things they were looting and it wasn't for food.,en,2025-09-08T06:09:19Z,2025-09-08 02:09:19,1,373857,6258,1000,"Tue, 16 Dec 2025 19:27:40 GMT"
2gyBK3UMT34,https://www.youtube.com/watch?v=2gyBK3UMT34,Ugzu8kr9kiWrRsKoq3V4AaABAg,@U235Mark,UCJFvY8ysZ9YR--vO6Llke3g,"This “documentary” might as well have been named, “Katrina: Blame it on Wh1tey”.   Additionally, It was saturated with the handout mentality…”THEY didn’t give us this”, “what THEY gave us wasn’t enough or wasn’t good enough”, “after GIVING us shelter, THEY made us sit side by side”, “THEY didn’t rebuild our houses for free”, “THEY didn’t rebuild our entire community immediately”, and on and on.  Exactly the type of garbage propaganda the country has come to expect from Spike Lee and his ilk.",en,2025-09-07T18:40:52Z,2025-09-07 14:40:52,4,2,Ugzu8kr9kiWrRsKoq3V4AaABAg.AMmRVTM_eqYAPskav2h3lI,@shenamanning492,UCyJy6aX4O5q-8XCVoiZjaLQ,"Did you even watch the documentary, or just felt the need to interject your personal thoughts based on the parts you think you know about this.  No one is blaming the Crackers accept for the ones who simultaneously blew up the levees after the storm was over. Not even logical that the levees conveniently broke in strategic place to flood only certain areas AFTER the storm passed. Yeah ok!",en,2025-11-23T19:06:08Z,2025-11-23 14:06:08,0,373857,6258,1000,"Tue, 16 Dec 2025 19:27:40 GMT"
2gyBK3UMT34,https://www.youtube.com/watch?v=2gyBK3UMT34,UgwAjXfoGhwRcrOWxrt4AaABAg,@sarahannx033,UCF0K5S2Vka757Pw5VSmKOyQ,"This whole situation with Hurricane Katrina will never sit right with me. People weren’t “looting” for greed, they were in survival mode—starving, thirsty, trying to keep their families alive. Instead of compassion, you had armed officers shooting at civilians who just wanted to live. And what makes it worse is that reporters were there filming the suffering, yet aid was nowhere to be found. It became painfully obvious that race, status, and money decided who got saved. If you were wealthy, you had options. If not, you were abandoned. Truly heartbreaking and unjust.


When Hurricane Katrina happened, I was only 8 years old and living on the East Coast, so I didn’t fully understand it at the time. But now that I’m older, I realize just how severe this disaster was. Those poor families, the kids sitting in the heat, the animals left behind—it’s heartbreaking. People were basically left to die, and the government completely failed them. Truly one of the most tragic moments in history.",en,2025-09-06T14:30:05Z,2025-09-06 10:30:05,1,6,UgwAjXfoGhwRcrOWxrt4AaABAg.AMjQ-mm3zO0AMnfUlv9mXy,@billmarshall268,UCCvEoShUtYVo7pj-DCjIkjg,People weren't looting for survival they were stealing Electronics you're not essential items. They had close to a month to prepare they knew this hurricane was going to be bad,en,2025-09-08T06:11:05Z,2025-09-08 02:11:05,1,373857,6258,1000,"Tue, 16 Dec 2025 19:27:40 GMT"
2gyBK3UMT34,https://www.youtube.com/watch?v=2gyBK3UMT34,UgwAjXfoGhwRcrOWxrt4AaABAg,@sarahannx033,UCF0K5S2Vka757Pw5VSmKOyQ,"This whole situation with Hurricane Katrina will never sit right with me. People weren’t “looting” for greed, they were in survival mode—starving, thirsty, trying to keep their families alive. Instead of compassion, you had armed officers shooting at civilians who just wanted to live. And what makes it worse is that reporters were there filming the suffering, yet aid was nowhere to be found. It became painfully obvious that race, status, and money decided who got saved. If you were wealthy, you had options. If not, you were abandoned. Truly heartbreaking and unjust.


When Hurricane Katrina happened, I was only 8 years old and living on the East Coast, so I didn’t fully understand it at the time. But now that I’m older, I realize just how severe this disaster was. Those poor families, the kids sitting in the heat, the animals left behind—it’s heartbreaking. People were basically left to die, and the government completely failed them. Truly one of the most tragic moments in history.",en,2025-09-06T14:30:05Z,2025-09-06 10:30:05,1,6,UgwAjXfoGhwRcrOWxrt4AaABAg.AMjQ-mm3zO0AMrklrDCwDc,@religiohominilupus5259,UChyCKMbo158gh05KG8sHZGw,​@billmarshall268You're just repeating disinformation.,en,2025-09-09T20:14:12Z,2025-09-09 16:14:12,0,373857,6258,1000,"Tue, 16 Dec 2025 19:27:40 GMT"
2gyBK3UMT34,https://www.youtube.com/watch?v=2gyBK3UMT34,UgwAjXfoGhwRcrOWxrt4AaABAg,@sarahannx033,UCF0K5S2Vka757Pw5VSmKOyQ,"This whole situation with Hurricane Katrina will never sit right with me. People weren’t “looting” for greed, they were in survival mode—starving, thirsty, trying to keep their families alive. Instead of compassion, you had armed officers shooting at civilians who just wanted to live. And what makes it worse is that reporters were there filming the suffering, yet aid was nowhere to be found. It became painfully obvious that race, status, and money decided who got saved. If you were wealthy, you had options. If not, you were abandoned. Truly heartbreaking and unjust.


When Hurricane Katrina happened, I was only 8 years old and living on the East Coast, so I didn’t fully understand it at the time. But now that I’m older, I realize just how severe this disaster was. Those poor families, the kids sitting in the heat, the animals left behind—it’s heartbreaking. People were basically left to die, and the government completely failed them. Truly one of the most tragic moments in history.",en,2025-09-06T14:30:05Z,2025-09-06 10:30:05,1,6,UgwAjXfoGhwRcrOWxrt4AaABAg.AMjQ-mm3zO0AMrpLpF5FG5,@billmarshall268,UCCvEoShUtYVo7pj-DCjIkjg,​@religiohominilupus5259 saw it with my own eyes. i was inmy 20s. I bet you were a child or not even born when it happened.,en,2025-09-09T20:54:12Z,2025-09-09 16:54:12,0,373857,6258,1000,"Tue, 16 Dec 2025 19:27:40 GMT"
2gyBK3UMT34,https://www.youtube.com/watch?v=2gyBK3UMT34,UgwAjXfoGhwRcrOWxrt4AaABAg,@sarahannx033,UCF0K5S2Vka757Pw5VSmKOyQ,"This whole situation with Hurricane Katrina will never sit right with me. People weren’t “looting” for greed, they were in survival mode—starving, thirsty, trying to keep their families alive. Instead of compassion, you had armed officers shooting at civilians who just wanted to live. And what makes it worse is that reporters were there filming the suffering, yet aid was nowhere to be found. It became painfully obvious that race, status, and money decided who got saved. If you were wealthy, you had options. If not, you were abandoned. Truly heartbreaking and unjust.


When Hurricane Katrina happened, I was only 8 years old and living on the East Coast, so I didn’t fully understand it at the time. But now that I’m older, I realize just how severe this disaster was. Those poor families, the kids sitting in the heat, the animals left behind—it’s heartbreaking. People were basically left to die, and the government completely failed them. Truly one of the most tragic moments in history.",en,2025-09-06T14:30:05Z,2025-09-06 10:30:05,1,6,UgwAjXfoGhwRcrOWxrt4AaABAg.AMjQ-mm3zO0AMs-4QNsApc,@religiohominilupus5259,UChyCKMbo158gh05KG8sHZGw,"​@billmarshall268Well you lost your bet. And you seeing it with your own eyes doesn't mean anything if you don't try to get to the bottom of it all, which you obviously haven't done.",en,2025-09-09T22:27:57Z,2025-09-09 18:27:57,0,373857,6258,1000,"Tue, 16 Dec 2025 19:27:40 GMT"
2gyBK3UMT34,https://www.youtube.com/watch?v=2gyBK3UMT34,UgwAjXfoGhwRcrOWxrt4AaABAg,@sarahannx033,UCF0K5S2Vka757Pw5VSmKOyQ,"This whole situation with Hurricane Katrina will never sit right with me. People weren’t “looting” for greed, they were in survival mode—starving, thirsty, trying to keep their families alive. Instead of compassion, you had armed officers shooting at civilians who just wanted to live. And what makes it worse is that reporters were there filming the suffering, yet aid was nowhere to be found. It became painfully obvious that race, status, and money decided who got saved. If you were wealthy, you had options. If not, you were abandoned. Truly heartbreaking and unjust.


When Hurricane Katrina happened, I was only 8 years old and living on the East Coast, so I didn’t fully understand it at the time. But now that I’m older, I realize just how severe this disaster was. Those poor families, the kids sitting in the heat, the animals left behind—it’s heartbreaking. People were basically left to die, and the government completely failed them. Truly one of the most tragic moments in history.",en,2025-09-06T14:30:05Z,2025-09-06 10:30:05,1,6,UgwAjXfoGhwRcrOWxrt4AaABAg.AMjQ-mm3zO0AMsEZbrf294,@billmarshall268,UCCvEoShUtYVo7pj-DCjIkjg,​@religiohominilupus5259 yeah they were looting!you were not old enough to remember,en,2025-09-10T00:43:17Z,2025-09-09 20:43:17,0,373857,6258,1000,"Tue, 16 Dec 2025 19:27:40 GMT"
2gyBK3UMT34,https://www.youtube.com/watch?v=2gyBK3UMT34,UgwAjXfoGhwRcrOWxrt4AaABAg,@sarahannx033,UCF0K5S2Vka757Pw5VSmKOyQ,"This whole situation with Hurricane Katrina will never sit right with me. People weren’t “looting” for greed, they were in survival mode—starving, thirsty, trying to keep their families alive. Instead of compassion, you had armed officers shooting at civilians who just wanted to live. And what makes it worse is that reporters were there filming the suffering, yet aid was nowhere to be found. It became painfully obvious that race, status, and money decided who got saved. If you were wealthy, you had options. If not, you were abandoned. Truly heartbreaking and unjust.


When Hurricane Katrina happened, I was only 8 years old and living on the East Coast, so I didn’t fully understand it at the time. But now that I’m older, I realize just how severe this disaster was. Those poor families, the kids sitting in the heat, the animals left behind—it’s heartbreaking. People were basically left to die, and the government completely failed them. Truly one of the most tragic moments in history.",en,2025-09-06T14:30:05Z,2025-09-06 10:30:05,1,6,UgwAjXfoGhwRcrOWxrt4AaABAg.AMjQ-mm3zO0AMtsehofYPR,@billmarshall268,UCCvEoShUtYVo7pj-DCjIkjg,​@religiohominilupus5259you do realize there's no shortage of videos showing this,en,2025-09-10T16:01:37Z,2025-09-10 12:01:37,0,373857,6258,1000,"Tue, 16 Dec 2025 19:27:40 GMT"
2gyBK3UMT34,https://www.youtube.com/watch?v=2gyBK3UMT34,UgxWlszEUfX8Ds27XXV4AaABAg,@Cndnproud,UCrE6KQSnMD2Pj7Nd4o6TbCw,Don’t ever vote Conservative again!       When will people learn that Conservatives don’t care,en,2025-09-04T16:41:12Z,2025-09-04 12:41:12,2,1,UgxWlszEUfX8Ds27XXV4AaABAg.AMeVQSRvEmkAMrlusYywUM,@religiohominilupus5259,UChyCKMbo158gh05KG8sHZGw,"Problem though is that in Louisiana, Dems are Republicans lite. There are only comparatively few Progressives, but that's who needs to be voted in. I don't think it's going to happen anytime soon though. As much as I love parts of my state, it pains me to say that most people are still backwards.",en,2025-09-09T20:24:10Z,2025-09-09 16:24:10,1,373857,6258,1000,"Tue, 16 Dec 2025 19:27:40 GMT"
