video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,362654,3478,734,UgzU6ySwYAmh-DKcNvN4AaABAg,NA,@cherrymoon-e9n,UCe8Ij7oyvh8jncRfGb5bG8Q,What an evil old bag. How can some folk be so gullible parting with their money 🫤🫤 The mother looked like she came from a shanty town ffs!!!,en,2025-11-08T00:15:39Z,2025-11-07 19:15:39,0,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,362654,3478,734,UgxNifE8xnpS8gM590d4AaABAg,NA,@satinesupernova577,UCOmnfh_7d_xFTIOxu2n_Zew,"First thing that crossed my mind was HOW DO YOU KNOW that she is your real Mom??? DNA test??? Any legitimate proof??? I dont care about this and that. To me, ure fckin idiot to trust “a stranger” just like that!",en,2025-09-18T20:07:37Z,2025-09-18 16:07:37,0,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,362654,3478,734,Ugw-oVkYpeadb4UYxKR4AaABAg,NA,@Tridentwolf,UCg0jHKFZFx2oCcpdoe_qQWg,"So the white women is happy when the guy is successful and is making lots of money, she is happy when the mother in law turns up and is even more wealthy but when it turns out she isn’t wealthy but poor and taking money from her newly found son… she leaves! 
Yeah… that’s white woman for you.",en,2025-09-15T20:43:34Z,2025-09-15 16:43:34,0,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,362654,3478,734,UgwIGV9B9aySBagY-lZ4AaABAg,NA,@RavennaAri33,UCGiafnXI4wdTerlQ1RZ8ojg,I am so sad for him. Angry at his mom and somewhat angry at his partner. Why didn't she go back?! He lost so much. So sad,en,2025-09-13T03:17:26Z,2025-09-12 23:17:26,0,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,362654,3478,734,UgwwBMHe14dcvSMuuPN4AaABAg,NA,@genesispilamunga7337,UCH8uJYTxFhV-hxMWbcgLQVA,Very good,NA,2025-09-10T17:16:46Z,2025-09-10 13:16:46,0,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,362654,3478,734,Ugzue736POhz-26ugoV4AaABAg,NA,@DJElianHernandez,UCVH6M0yxvntRnnxEYkYCx4w,Lo mejorcito 😂,la,2025-09-10T17:05:59Z,2025-09-10 13:05:59,0,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,362654,3478,734,UgwVPzN6xbor09rqarZ4AaABAg,NA,@cassiephillips9011,UCLYMenyaty-KfPUKWc78_Tw,"How can you be this daft ??you think some one of that wealth would have teeth like that or look like she looked???Commmmmmeee on ,people are so pathetic!!",en,2025-09-09T14:24:24Z,2025-09-09 10:24:24,0,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,362654,3478,734,UgyNAR9Qg31I_2lMwOR4AaABAg,NA,@IFITAINT1THINGITISANOTHER,UCkMi6771jyz7LWGKVcOrpyg,He said that he wasn’t going to call her mum anymore. But when she called to do-called apologize he called her mum.🤨🤔,en,2025-09-08T01:27:52Z,2025-09-07 21:27:52,1,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,362654,3478,734,UgzvFk6HhcKSDCbX8FN4AaABAg,NA,@IFITAINT1THINGITISANOTHER,UCkMi6771jyz7LWGKVcOrpyg,"This guy is so gullible and clueless at the same time.
Who in the world would believe a rich person needed money from other people? No matter if it was during the Covid pandemic or not.
She ruined so many lives, and it could have been prevented if he would have listened to his son’s mom, but that was too little too late. Because they should have had a DNA from the beginning and they should have  done  a background check on the gluttonous thing.
What an 80 year old or whatever her age is needs with a fur when you are so-called dying?🤨🤔😈💳🤑💍💵💰",en,2025-09-08T01:17:38Z,2025-09-07 21:17:38,0,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,362654,3478,734,UgyLBjS8Y3OmqglWV-x4AaABAg,NA,@A-k-t-a,UCivrVQAEl1hBVnLEeJYb_0g,"Thank you Darling  💃

💅💅💅🛀💆👩‍🌾👩‍🌾🍝🧆🥙🥑💅🤑🤑🤑💰💰💰💰💰🤑💰🐍🧓🐍💅🐍✨✨🎉🎊🎉🎊💅💅🤳🧖💆💆👩‍🦼👩‍🦽👩‍🦽🧓🧓🐍🧓🐍🧓👩‍🦽👩‍🦽👩‍🦽👩‍🦽👩‍🦽👩‍🦼👩‍🦼👩‍🦼🐍🐍🥳✨✨✨🧓🥙🥙🥑🥑🥑🧆🧆💅💅💅💅💅♿♿♿♿✨✨🧓🧓🧓🧓🐍🤳🤳🤑🤑🤑💰💰🥙🥙🧆💅💅💅",en,2025-09-06T06:15:08Z,2025-09-06 02:15:08,0,0
