video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
T8FeHSoTHs8,https://www.youtube.com/watch?v=T8FeHSoTHs8,UgxD3CGNvsvM1BRlbb94AaABAg,@Tom-V,UCblA87cNa1pZw59awR0bSaQ,Be sure to check out my Ed Gein vid from 2018 after!,en,2025-10-24T17:48:13Z,2025-10-24 13:48:13,6,1,UgxD3CGNvsvM1BRlbb94AaABAg.AOfMq0t99w3AOg2lC1PVwI,@F19-d3l,UCDlZBXCoEE89iY5ECsXKJuw,👍👍,ja,2025-10-25T00:12:02Z,2025-10-24 20:12:02,0,3604705,57624,5399,"Tue, 16 Dec 2025 03:06:49 GMT"
T8FeHSoTHs8,https://www.youtube.com/watch?v=T8FeHSoTHs8,UgwE8l_qTEM_7D15MTt4AaABAg,@jeffhankins8548,UCAlPKsBIb6gqAA37FcM66CA,"I watched this movie last night on Netflix and I have to tell you. It was absolutely the dumbest thing I ever watched that is time I will never get back. If you’re going to tell a story about a mass murderer, they keep it on the mass murderer don’t switch back-and-forth between the Texas chainsaw, massacre, or psycho and all the other stuff. I was looking for a much more in-depth factual story about him and about the area that he grew up in. I’ve read the book. It was very good. I had high hopes for this movie. The guy who played the role of Ed endgame I thought he did a hell of a job but the way the movie was put together was a complete total disaster. Somebody must’ve been smoking weed.",en,2025-10-23T12:58:37Z,2025-10-23 08:58:37,2,1,UgwE8l_qTEM_7D15MTt4AaABAg.AOcGu0nEAOCAOdlvyu5ZNY,@samuelwetz8378,UC-9Ik53Fi34SNtcviLFfcsA,💯💯💯,ja,2025-10-24T02:57:45Z,2025-10-23 22:57:45,1,3604705,57624,5399,"Tue, 16 Dec 2025 03:06:49 GMT"
T8FeHSoTHs8,https://www.youtube.com/watch?v=T8FeHSoTHs8,UgzzM-e8xYdfCO_X90p4AaABAg,@anthonyjimenez5563,UC63TUp7NsEMy0VRfZhWTX8Q,This show was so horribly made they should feel embarrassed,en,2025-10-19T23:36:47Z,2025-10-19 19:36:47,2,3,UgzzM-e8xYdfCO_X90p4AaABAg.AOU6k_EKmoVAOYvqIWvJxT,@hamshkot2.073,UCzrgNsBu0GXjX6dnHC4M8Lg,"AGREED, idk why people are saying good things about it",en,2025-10-21T20:28:54Z,2025-10-21 16:28:54,1,3604705,57624,5399,"Tue, 16 Dec 2025 03:06:49 GMT"
T8FeHSoTHs8,https://www.youtube.com/watch?v=T8FeHSoTHs8,UgzzM-e8xYdfCO_X90p4AaABAg,@anthonyjimenez5563,UC63TUp7NsEMy0VRfZhWTX8Q,This show was so horribly made they should feel embarrassed,en,2025-10-19T23:36:47Z,2025-10-19 19:36:47,2,3,UgzzM-e8xYdfCO_X90p4AaABAg.AOU6k_EKmoVAOYwG-nTaJx,@anthonyjimenez5563,UC63TUp7NsEMy0VRfZhWTX8Q,​@hamshkot2.073right it was so awful,NA,2025-10-21T20:32:33Z,2025-10-21 16:32:33,2,3604705,57624,5399,"Tue, 16 Dec 2025 03:06:49 GMT"
T8FeHSoTHs8,https://www.youtube.com/watch?v=T8FeHSoTHs8,UgzzM-e8xYdfCO_X90p4AaABAg,@anthonyjimenez5563,UC63TUp7NsEMy0VRfZhWTX8Q,This show was so horribly made they should feel embarrassed,en,2025-10-19T23:36:47Z,2025-10-19 19:36:47,2,3,UgzzM-e8xYdfCO_X90p4AaABAg.AOU6k_EKmoVAOaWb5Iama5,@Caneron25,UCGIwF_iGF15zNTA_mQdyx9Q,Fr half of this shit in the show wasn’t even true and never happened 😂😂,en,2025-10-22T20:37:22Z,2025-10-22 16:37:22,2,3604705,57624,5399,"Tue, 16 Dec 2025 03:06:49 GMT"
T8FeHSoTHs8,https://www.youtube.com/watch?v=T8FeHSoTHs8,UgyNFvYJNawERlyUHT94AaABAg,@paulbellino5330,UCVc1KKUZFiqlv_56QY4GUrA,"Great Potential but totally fails because a lot of it is made up nonsense, filler and fantasy. Way too much pushing to find a deeper meaning about sexual repression that may or may not have anything to do with the true story. The producers were trying way to hard to make this somehow relevant to today. Is it always about your agenda?",en,2025-10-19T13:15:44Z,2025-10-19 09:15:44,2,1,UgyNFvYJNawERlyUHT94AaABAg.AOT-frBmTFGAOYw9unjMUc,@hamshkot2.073,UCzrgNsBu0GXjX6dnHC4M8Lg,Absolutely agreed. This show was hilariously bad & inaccurate asf,en,2025-10-21T20:31:43Z,2025-10-21 16:31:43,0,3604705,57624,5399,"Tue, 16 Dec 2025 03:06:49 GMT"
T8FeHSoTHs8,https://www.youtube.com/watch?v=T8FeHSoTHs8,Ugw4qmp7EKCIHIU6KFJ4AaABAg,@Dramamine70,UC_jKau3ITYE3JU7QqK5MEEw,Since we're on the subject of evil... Throw in some mid-century germans... That ought to work on the boomers-brains... ... Morons.,en,2025-10-19T01:44:12Z,2025-10-18 21:44:12,0,1,Ugw4qmp7EKCIHIU6KFJ4AaABAg.AORlY-2YolIAOSLa6GsXKU,@TheNecessaryEvil,UCd8H5tKLqXwR4uNId1zPkAQ,Communism is 10 times worse with 10 times more dead.,en,2025-10-19T07:07:56Z,2025-10-19 03:07:56,0,3604705,57624,5399,"Tue, 16 Dec 2025 03:06:49 GMT"
T8FeHSoTHs8,https://www.youtube.com/watch?v=T8FeHSoTHs8,UgzmveepYzCszApioaR4AaABAg,@KennyJordana,UCSNXVri_PXvSw_7um0J5ltQ,The series was horrible. 90% fabrication. The only good thing was Charlie Hunnan playing Ed Gein.,en,2025-10-18T13:30:55Z,2025-10-18 09:30:55,6,1,UgzmveepYzCszApioaR4AaABAg.AOQScBO3octAOTgt3suMll,@YeOldeNoobslayer420,UCPFKzso1Lnd629IIQX8A0sQ,The voice is horrible.,en,2025-10-19T19:42:01Z,2025-10-19 15:42:01,0,3604705,57624,5399,"Tue, 16 Dec 2025 03:06:49 GMT"
T8FeHSoTHs8,https://www.youtube.com/watch?v=T8FeHSoTHs8,UgxeO0oJ_IFAlr3lnZ54AaABAg,@HailEarendil,UCGcad4xalS6Gevr_B-oOf6g,Wow... Never miss an opportunity to insert themselves into a story as the victims and will co-opt absolutely everything to associate any evil found on the Earth with those ebil knotsies living rent free in their heads!,en,2025-10-18T02:50:23Z,2025-10-17 22:50:23,5,2,UgxeO0oJ_IFAlr3lnZ54AaABAg.AOPJJo5napkAOQXf74P5rc,@MTx485,UCNzxI-PIbcE84GepDEGCFoQ,…what?,en,2025-10-18T14:15:00Z,2025-10-18 10:15:00,0,3604705,57624,5399,"Tue, 16 Dec 2025 03:06:49 GMT"
T8FeHSoTHs8,https://www.youtube.com/watch?v=T8FeHSoTHs8,UgxeO0oJ_IFAlr3lnZ54AaABAg,@HailEarendil,UCGcad4xalS6Gevr_B-oOf6g,Wow... Never miss an opportunity to insert themselves into a story as the victims and will co-opt absolutely everything to associate any evil found on the Earth with those ebil knotsies living rent free in their heads!,en,2025-10-18T02:50:23Z,2025-10-17 22:50:23,5,2,UgxeO0oJ_IFAlr3lnZ54AaABAg.AOPJJo5napkAOQrnxDL39i,@HailEarendil,UCGcad4xalS6Gevr_B-oOf6g,​@MTx485The whole storyline that involves his obsession with the She-wolf is made-up BS. Look at early life of the director...,en,2025-10-18T17:19:43Z,2025-10-18 13:19:43,3,3604705,57624,5399,"Tue, 16 Dec 2025 03:06:49 GMT"
