video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
T8FeHSoTHs8,MONSTER: The Ed Gein Story | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-04T14:00:00Z,UgxD3CGNvsvM1BRlbb94AaABAg.AOfMq0t99w3AOg2lC1PVwI,UgxD3CGNvsvM1BRlbb94AaABAg,@F19-d3l,UCDlZBXCoEE89iY5ECsXKJuw,👍👍,ja,2025-10-25T00:12:02Z,2025-10-24 20:12:02,0
T8FeHSoTHs8,MONSTER: The Ed Gein Story | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-04T14:00:00Z,UgwE8l_qTEM_7D15MTt4AaABAg.AOcGu0nEAOCAOdlvyu5ZNY,UgwE8l_qTEM_7D15MTt4AaABAg,@samuelwetz8378,UC-9Ik53Fi34SNtcviLFfcsA,💯💯💯,ja,2025-10-24T02:57:45Z,2025-10-23 22:57:45,1
T8FeHSoTHs8,MONSTER: The Ed Gein Story | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-04T14:00:00Z,UgzzM-e8xYdfCO_X90p4AaABAg.AOU6k_EKmoVAOYvqIWvJxT,UgzzM-e8xYdfCO_X90p4AaABAg,@hamshkot2.073,UCzrgNsBu0GXjX6dnHC4M8Lg,"AGREED, idk why people are saying good things about it",en,2025-10-21T20:28:54Z,2025-10-21 16:28:54,1
T8FeHSoTHs8,MONSTER: The Ed Gein Story | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-04T14:00:00Z,UgzzM-e8xYdfCO_X90p4AaABAg.AOU6k_EKmoVAOYwG-nTaJx,UgzzM-e8xYdfCO_X90p4AaABAg,@anthonyjimenez5563,UC63TUp7NsEMy0VRfZhWTX8Q,​@hamshkot2.073right it was so awful,NA,2025-10-21T20:32:33Z,2025-10-21 16:32:33,2
T8FeHSoTHs8,MONSTER: The Ed Gein Story | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-04T14:00:00Z,UgzzM-e8xYdfCO_X90p4AaABAg.AOU6k_EKmoVAOaWb5Iama5,UgzzM-e8xYdfCO_X90p4AaABAg,@Caneron25,UCGIwF_iGF15zNTA_mQdyx9Q,Fr half of this shit in the show wasn’t even true and never happened 😂😂,en,2025-10-22T20:37:22Z,2025-10-22 16:37:22,2
T8FeHSoTHs8,MONSTER: The Ed Gein Story | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-04T14:00:00Z,UgyNFvYJNawERlyUHT94AaABAg.AOT-frBmTFGAOYw9unjMUc,UgyNFvYJNawERlyUHT94AaABAg,@hamshkot2.073,UCzrgNsBu0GXjX6dnHC4M8Lg,Absolutely agreed. This show was hilariously bad & inaccurate asf,en,2025-10-21T20:31:43Z,2025-10-21 16:31:43,0
T8FeHSoTHs8,MONSTER: The Ed Gein Story | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-04T14:00:00Z,Ugw4qmp7EKCIHIU6KFJ4AaABAg.AORlY-2YolIAOSLa6GsXKU,Ugw4qmp7EKCIHIU6KFJ4AaABAg,@TheNecessaryEvil,UCd8H5tKLqXwR4uNId1zPkAQ,Communism is 10 times worse with 10 times more dead.,en,2025-10-19T07:07:56Z,2025-10-19 03:07:56,0
T8FeHSoTHs8,MONSTER: The Ed Gein Story | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-04T14:00:00Z,UgzmveepYzCszApioaR4AaABAg.AOQScBO3octAOTgt3suMll,UgzmveepYzCszApioaR4AaABAg,@YeOldeNoobslayer420,UCPFKzso1Lnd629IIQX8A0sQ,The voice is horrible.,en,2025-10-19T19:42:01Z,2025-10-19 15:42:01,0
T8FeHSoTHs8,MONSTER: The Ed Gein Story | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-04T14:00:00Z,UgxeO0oJ_IFAlr3lnZ54AaABAg.AOPJJo5napkAOQXf74P5rc,UgxeO0oJ_IFAlr3lnZ54AaABAg,@MTx485,UCNzxI-PIbcE84GepDEGCFoQ,…what?,en,2025-10-18T14:15:00Z,2025-10-18 10:15:00,0
T8FeHSoTHs8,MONSTER: The Ed Gein Story | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-04T14:00:00Z,UgxeO0oJ_IFAlr3lnZ54AaABAg.AOPJJo5napkAOQrnxDL39i,UgxeO0oJ_IFAlr3lnZ54AaABAg,@HailEarendil,UCGcad4xalS6Gevr_B-oOf6g,​@MTx485The whole storyline that involves his obsession with the She-wolf is made-up BS. Look at early life of the director...,en,2025-10-18T17:19:43Z,2025-10-18 13:19:43,3
