video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
QIw6ITiwgBU,The Electric State | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T14:00:00Z,2708399,18656,2179,Ugx9uCu4oLuHRdVbtTp4AaABAg,NA,@obeastness,UCwf0Iro2iqFW5yQ_Gi7iNlA,I just found out ya'll did this. So disrespectful.,en,2025-12-12T00:31:45Z,2025-12-11 19:31:45,0,0
QIw6ITiwgBU,The Electric State | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T14:00:00Z,2708399,18656,2179,UgxRU5GNbeQ1e1ycfKB4AaABAg,NA,@UNISOVIET-c8w,UCwUIk3qhLq0NIAXkKUHrp2w,Pls the electric state season 2 added a hawk bot,NA,2025-12-05T12:33:33Z,2025-12-05 07:33:33,0,0
QIw6ITiwgBU,The Electric State | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T14:00:00Z,2708399,18656,2179,UgyytG_y1RR8X-XRlmF4AaABAg,NA,@evamonserrattorres9889,UCC8RAkc1t6QPYJCtyTquyKw,Alguien sabe si eso de telegram q te hace ver videos si cumple con lo q dicen,es,2025-10-22T23:42:13Z,2025-10-22 19:42:13,0,0
QIw6ITiwgBU,The Electric State | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T14:00:00Z,2708399,18656,2179,UgyMsT7AcyuT-Uq8uid4AaABAg,NA,@pavels8890,UCHr4onjUFXleZPuStd6Y-Ww,worst possible adaptation... those who read electric state know what i mean,en,2025-10-14T18:32:12Z,2025-10-14 14:32:12,0,0
QIw6ITiwgBU,The Electric State | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T14:00:00Z,2708399,18656,2179,UgyoeRy22HES7VX1aNN4AaABAg,NA,@ShantanuParmar-m2g,UC5J29y7SrZRjrWC0zXkyPcg,Upload videos which shouldn't get blurred no matter how much I zoom them 🤔. Produce and direct movies demonstrating 'Omniuniversal principles of logical violence' and 'Omniuniversal principles of logical self defense/defence'.,en,2025-10-11T14:57:34Z,2025-10-11 10:57:34,0,0
QIw6ITiwgBU,The Electric State | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T14:00:00Z,2708399,18656,2179,UgwHPSUhNEdAHbZsf-V4AaABAg,NA,@Gkm-,UCON9o_ENNGJOxHv3p6DNrVQ,This movie could attract very young teens like 12 or 13 year olds if they could sit through it! The good part of it showing  to sacrifice what one likes for the good of all. Millie Bobby is a good actress but  for playing  a teen she needs to look like one! With her lips done and that blond long her she looked like a 25 year old beautiful woman. Movie feels too long and tiring.,en,2025-09-13T04:29:34Z,2025-09-13 00:29:34,0,0
QIw6ITiwgBU,The Electric State | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T14:00:00Z,2708399,18656,2179,Ugxkmk9iENfDcmXB9GN4AaABAg,NA,@bowencheung,UCT6VXDIl8vccHyR0siuAuVQ,Seriously why does every Sifi big budget movie trailer all got the same sound effect wtf,en,2025-08-13T12:19:41Z,2025-08-13 08:19:41,0,0
QIw6ITiwgBU,The Electric State | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T14:00:00Z,2708399,18656,2179,UgzUxA457KxSHt3O2Vp4AaABAg,NA,@sagevj,UCVCxqcS4_wi1YneNHi7riQg,"I hope these Stranger Things kids pull a Daniel Radcliffe and go drastically different and break out of their famed roles because I feel like a lot of their roles are too similar even though here are there you see that they DO have range, they need (once the show is over) to go outside a little bit",en,2025-07-30T12:30:56Z,2025-07-30 08:30:56,0,0
QIw6ITiwgBU,The Electric State | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T14:00:00Z,2708399,18656,2179,UgwbkuUoZocvgzY9Ccd4AaABAg,NA,@rajeeshk.r6396,UCXJey64jSN8Zclf5SkXFDAA,Movie or series ?,af,2025-07-29T11:31:40Z,2025-07-29 07:31:40,0,0
QIw6ITiwgBU,The Electric State | Final Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T14:00:00Z,2708399,18656,2179,UgyRhzlMOXV3KQriRaZ4AaABAg,NA,@monchi3750,UCwDRzoXXtY7V75N56LlXhVg,i think we need Denis Villenueve for this kind of book,en,2025-07-20T07:19:10Z,2025-07-20 03:19:10,0,0
