video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
EDBmpfbnLGk,https://www.youtube.com/watch?v=EDBmpfbnLGk,UgxImWJSt2gVVEe8W2R4AaABAg,@aklordx,UCMMaURjFq2o-6r8uBkeSTlQ,WTF IS THIS LOOOOOOOOOOOOL,so,2025-12-09T23:59:46Z,2025-12-09 18:59:46,0,2,UgxImWJSt2gVVEe8W2R4AaABAg.AQXTvVPUzd8AQe8mLzV88C,@tomtom-no4jv,UCpNrXuMBVSJ7244o4BK5Zyg,True story,NA,2025-12-12T23:28:56Z,2025-12-12 18:28:56,1,5338836,59158,7996,"Mon, 15 Dec 2025 17:18:06 GMT"
EDBmpfbnLGk,https://www.youtube.com/watch?v=EDBmpfbnLGk,UgxImWJSt2gVVEe8W2R4AaABAg,@aklordx,UCMMaURjFq2o-6r8uBkeSTlQ,WTF IS THIS LOOOOOOOOOOOOL,so,2025-12-09T23:59:46Z,2025-12-09 18:59:46,0,2,UgxImWJSt2gVVEe8W2R4AaABAg.AQXTvVPUzd8AQeDSd58xjG,@aklordx,UCMMaURjFq2o-6r8uBkeSTlQ,@tomtom-no4jv this is crazy asf,en,2025-12-13T00:09:48Z,2025-12-12 19:09:48,0,5338836,59158,7996,"Mon, 15 Dec 2025 17:18:06 GMT"
EDBmpfbnLGk,https://www.youtube.com/watch?v=EDBmpfbnLGk,UgwzVYzt4rB4ssmz2Tx4AaABAg,@Melissa-xe1co,UCibkV31Lx8c_mHaRJ_sjV3g,"This show was absolutely horrible in my opinion, and it wasn't even accurate, too much trans gay sh*t too. How do the producers have jobs is beyond me lol",en,2025-11-29T10:35:11Z,2025-11-29 05:35:11,2,2,UgwzVYzt4rB4ssmz2Tx4AaABAg.AQ6Hto_-1MGAQ6PD_lXXkR,@alcal19,UCsurx5jaYt6RfEEVU6KLVDA,fr 😭,be,2025-11-29T11:39:11Z,2025-11-29 06:39:11,0,5338836,59158,7996,"Mon, 15 Dec 2025 17:18:06 GMT"
EDBmpfbnLGk,https://www.youtube.com/watch?v=EDBmpfbnLGk,UgwzVYzt4rB4ssmz2Tx4AaABAg,@Melissa-xe1co,UCibkV31Lx8c_mHaRJ_sjV3g,"This show was absolutely horrible in my opinion, and it wasn't even accurate, too much trans gay sh*t too. How do the producers have jobs is beyond me lol",en,2025-11-29T10:35:11Z,2025-11-29 05:35:11,2,2,UgwzVYzt4rB4ssmz2Tx4AaABAg.AQ6Hto_-1MGAQOkCBr9A0i,@D_8KEN,UCXyRX92MiXtmG8Zr3rnO_Bw,Sounds like a lot of it went over your head.,en,2025-12-06T14:37:34Z,2025-12-06 09:37:34,0,5338836,59158,7996,"Mon, 15 Dec 2025 17:18:06 GMT"
EDBmpfbnLGk,https://www.youtube.com/watch?v=EDBmpfbnLGk,UgwWPTlALvLJnBo1Mld4AaABAg,@mostkedim,UCN2oyrr2SF4xSIJJNg-lo8Q,Stop adding gay and black people in every story to ruin the show,en,2025-11-25T23:29:56Z,2025-11-25 18:29:56,2,3,UgwWPTlALvLJnBo1Mld4AaABAg.APyNNoOsjGmAQ1nAApzFo4,@107thChamplain,UCUnVkAHAvkIJPEzRZnvmbeQ,It’s based on a true story,NA,2025-11-27T16:40:58Z,2025-11-27 11:40:58,0,5338836,59158,7996,"Mon, 15 Dec 2025 17:18:06 GMT"
EDBmpfbnLGk,https://www.youtube.com/watch?v=EDBmpfbnLGk,UgwWPTlALvLJnBo1Mld4AaABAg,@mostkedim,UCN2oyrr2SF4xSIJJNg-lo8Q,Stop adding gay and black people in every story to ruin the show,en,2025-11-25T23:29:56Z,2025-11-25 18:29:56,2,3,UgwWPTlALvLJnBo1Mld4AaABAg.APyNNoOsjGmAQAdMWPNzUw,@Patrick19833,UC4KDvUM6TeNYGnlTbC9gT0w,Anthony Perkins was really gay in real life though.,en,2025-12-01T03:08:26Z,2025-11-30 22:08:26,0,5338836,59158,7996,"Mon, 15 Dec 2025 17:18:06 GMT"
EDBmpfbnLGk,https://www.youtube.com/watch?v=EDBmpfbnLGk,UgwWPTlALvLJnBo1Mld4AaABAg,@mostkedim,UCN2oyrr2SF4xSIJJNg-lo8Q,Stop adding gay and black people in every story to ruin the show,en,2025-11-25T23:29:56Z,2025-11-25 18:29:56,2,3,UgwWPTlALvLJnBo1Mld4AaABAg.APyNNoOsjGmAQLeArEGFC-,@tahila__palmer,UC0RiH2iB0-YmZt0oAFecWAg,U do know that black people make make most of the population its whites who are not suppose to be in every movie,en,2025-12-05T09:47:14Z,2025-12-05 04:47:14,0,5338836,59158,7996,"Mon, 15 Dec 2025 17:18:06 GMT"
EDBmpfbnLGk,https://www.youtube.com/watch?v=EDBmpfbnLGk,UgyCYZuBgPyShpKiXcl4AaABAg,@5Mariner,UCk-WZBqJZsyZiapX2aYJRiQ,Is Herb Baumeister next?,en,2025-11-21T08:50:49Z,2025-11-21 03:50:49,0,2,UgyCYZuBgPyShpKiXcl4AaABAg.APmVaQ85YRQAPswyum0pbT,@TGK030,UCTT5ep4ySA-JpoHfWz5gmKA,Lizzie Borden,NA,2025-11-23T20:54:16Z,2025-11-23 15:54:16,0,5338836,59158,7996,"Mon, 15 Dec 2025 17:18:06 GMT"
EDBmpfbnLGk,https://www.youtube.com/watch?v=EDBmpfbnLGk,UgyCYZuBgPyShpKiXcl4AaABAg,@5Mariner,UCk-WZBqJZsyZiapX2aYJRiQ,Is Herb Baumeister next?,en,2025-11-21T08:50:49Z,2025-11-21 03:50:49,0,2,UgyCYZuBgPyShpKiXcl4AaABAg.APmVaQ85YRQAPu4GoacnkF,@5Mariner,UCk-WZBqJZsyZiapX2aYJRiQ,"@TGK030 Oh, they're going back even further. Well then their next monster should be Jesse Pomeroy.",en,2025-11-24T07:26:00Z,2025-11-24 02:26:00,0,5338836,59158,7996,"Mon, 15 Dec 2025 17:18:06 GMT"
EDBmpfbnLGk,https://www.youtube.com/watch?v=EDBmpfbnLGk,UgxXZ3dgRxPfGFMGhEF4AaABAg,@Amitlu,UCLb2LKV4dmBdUizrFHJ8a_g,Trash show,NA,2025-11-20T09:26:48Z,2025-11-20 04:26:48,0,6,UgxXZ3dgRxPfGFMGhEF4AaABAg.APjzv4joVDkAPksE3vc4r-,@Stylaxx,UC20G0CTf0r4Cx7C11nCzMZw,why,en,2025-11-20T17:38:52Z,2025-11-20 12:38:52,0,5338836,59158,7996,"Mon, 15 Dec 2025 17:18:06 GMT"
