video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
EDBmpfbnLGk,MONSTER: The Ed Gein Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-15T14:00:00Z,UgxImWJSt2gVVEe8W2R4AaABAg.AQXTvVPUzd8AQe8mLzV88C,UgxImWJSt2gVVEe8W2R4AaABAg,@tomtom-no4jv,UCpNrXuMBVSJ7244o4BK5Zyg,True story,NA,2025-12-12T23:28:56Z,2025-12-12 18:28:56,1
EDBmpfbnLGk,MONSTER: The Ed Gein Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-15T14:00:00Z,UgxImWJSt2gVVEe8W2R4AaABAg.AQXTvVPUzd8AQeDSd58xjG,UgxImWJSt2gVVEe8W2R4AaABAg,@aklordx,UCMMaURjFq2o-6r8uBkeSTlQ,@tomtom-no4jv this is crazy asf,en,2025-12-13T00:09:48Z,2025-12-12 19:09:48,0
EDBmpfbnLGk,MONSTER: The Ed Gein Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-15T14:00:00Z,UgwzVYzt4rB4ssmz2Tx4AaABAg.AQ6Hto_-1MGAQ6PD_lXXkR,UgwzVYzt4rB4ssmz2Tx4AaABAg,@alcal19,UCsurx5jaYt6RfEEVU6KLVDA,fr 😭,be,2025-11-29T11:39:11Z,2025-11-29 06:39:11,0
EDBmpfbnLGk,MONSTER: The Ed Gein Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-15T14:00:00Z,UgwzVYzt4rB4ssmz2Tx4AaABAg.AQ6Hto_-1MGAQOkCBr9A0i,UgwzVYzt4rB4ssmz2Tx4AaABAg,@D_8KEN,UCXyRX92MiXtmG8Zr3rnO_Bw,Sounds like a lot of it went over your head.,en,2025-12-06T14:37:34Z,2025-12-06 09:37:34,0
EDBmpfbnLGk,MONSTER: The Ed Gein Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-15T14:00:00Z,UgwWPTlALvLJnBo1Mld4AaABAg.APyNNoOsjGmAQ1nAApzFo4,UgwWPTlALvLJnBo1Mld4AaABAg,@107thChamplain,UCUnVkAHAvkIJPEzRZnvmbeQ,It’s based on a true story,NA,2025-11-27T16:40:58Z,2025-11-27 11:40:58,0
EDBmpfbnLGk,MONSTER: The Ed Gein Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-15T14:00:00Z,UgwWPTlALvLJnBo1Mld4AaABAg.APyNNoOsjGmAQAdMWPNzUw,UgwWPTlALvLJnBo1Mld4AaABAg,@Patrick19833,UC4KDvUM6TeNYGnlTbC9gT0w,Anthony Perkins was really gay in real life though.,en,2025-12-01T03:08:26Z,2025-11-30 22:08:26,0
EDBmpfbnLGk,MONSTER: The Ed Gein Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-15T14:00:00Z,UgwWPTlALvLJnBo1Mld4AaABAg.APyNNoOsjGmAQLeArEGFC-,UgwWPTlALvLJnBo1Mld4AaABAg,@tahila__palmer,UC0RiH2iB0-YmZt0oAFecWAg,U do know that black people make make most of the population its whites who are not suppose to be in every movie,en,2025-12-05T09:47:14Z,2025-12-05 04:47:14,0
EDBmpfbnLGk,MONSTER: The Ed Gein Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-15T14:00:00Z,UgyCYZuBgPyShpKiXcl4AaABAg.APmVaQ85YRQAPswyum0pbT,UgyCYZuBgPyShpKiXcl4AaABAg,@TGK030,UCTT5ep4ySA-JpoHfWz5gmKA,Lizzie Borden,NA,2025-11-23T20:54:16Z,2025-11-23 15:54:16,0
EDBmpfbnLGk,MONSTER: The Ed Gein Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-15T14:00:00Z,UgyCYZuBgPyShpKiXcl4AaABAg.APmVaQ85YRQAPu4GoacnkF,UgyCYZuBgPyShpKiXcl4AaABAg,@5Mariner,UCk-WZBqJZsyZiapX2aYJRiQ,"@TGK030 Oh, they're going back even further. Well then their next monster should be Jesse Pomeroy.",en,2025-11-24T07:26:00Z,2025-11-24 02:26:00,0
EDBmpfbnLGk,MONSTER: The Ed Gein Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-15T14:00:00Z,UgxXZ3dgRxPfGFMGhEF4AaABAg.APjzv4joVDkAPksE3vc4r-,UgxXZ3dgRxPfGFMGhEF4AaABAg,@Stylaxx,UC20G0CTf0r4Cx7C11nCzMZw,why,en,2025-11-20T17:38:52Z,2025-11-20 12:38:52,0
EDBmpfbnLGk,MONSTER: The Ed Gein Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-15T14:00:00Z,UgxXZ3dgRxPfGFMGhEF4AaABAg.APjzv4joVDkAPksfFW-Vsd,UgxXZ3dgRxPfGFMGhEF4AaABAg,@Amitlu,UCLb2LKV4dmBdUizrFHJ8a_g,"@Stylaxx Because of the lies, the misplaced empathy for a murderer, the sensationalism of the murders and the disrespect for the victims . Then at the end of it all it tries to blame the viewer for its existence.",en,2025-11-20T17:42:42Z,2025-11-20 12:42:42,1
EDBmpfbnLGk,MONSTER: The Ed Gein Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-15T14:00:00Z,UgxXZ3dgRxPfGFMGhEF4AaABAg.APjzv4joVDkAPktRTcxCkT,UgxXZ3dgRxPfGFMGhEF4AaABAg,@Stylaxx,UC20G0CTf0r4Cx7C11nCzMZw,@Amitlu Thanks for sharing. I wanna watch it but I'm really disappointed that they holly woodified this real story. how is it blame the viewer for its existence? i don't get this one.,en,2025-11-20T17:49:26Z,2025-11-20 12:49:26,0
EDBmpfbnLGk,MONSTER: The Ed Gein Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-15T14:00:00Z,UgxXZ3dgRxPfGFMGhEF4AaABAg.APjzv4joVDkAPku7mn9wgM,UgxXZ3dgRxPfGFMGhEF4AaABAg,@Amitlu,UCLb2LKV4dmBdUizrFHJ8a_g,@Stylaxx Well part of the show is not even about Ed Gein but about the movies he inspired and the audience that loves it. And in one scene Ed Gein even breaks the 4th wall to accuse the current show watchers of being unable to look away.,en,2025-11-20T17:55:29Z,2025-11-20 12:55:29,2
