video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
gtGYinDUSS8,Who Killed the Montreal Expos? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-29T15:00:00Z,337589,6641,856,Ugx_07QN-H20H5-1doF4AaABAg,NA,@paulsiegel2915,UCdD_xEIMytf8EEET_DTOJUQ,samson and loria are really both POS,NA,2025-12-15T02:11:17Z,2025-12-14 21:11:17,0,0
gtGYinDUSS8,Who Killed the Montreal Expos? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-29T15:00:00Z,337589,6641,856,Ugw68xciVHWYfkpnEv54AaABAg,NA,@justinlatorre5502,UCHq622bBf5GB5CJT6OlC3VA,As a Yankees fan it hurt me to see the expos leave Montreal n what frustrated me even more is how did the leaders of Montreal let there team go! My heart goes out to the fans n I love be sooooo happy if the expos came back!,en,2025-11-25T06:27:57Z,2025-11-25 01:27:57,0,0
gtGYinDUSS8,Who Killed the Montreal Expos? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-29T15:00:00Z,337589,6641,856,Ugzhrw9a0KvpvPvqBet4AaABAg,NA,@mcg1075,UCBejIKEPg8QwSxLZcIjiQEg,I hate that they dubbed over Rodger Brulotte's voice. Just use English subtitles instead!,en,2025-11-19T20:02:24Z,2025-11-19 15:02:24,0,0
gtGYinDUSS8,Who Killed the Montreal Expos? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-29T15:00:00Z,337589,6641,856,UgyYp5PB9e3r79DQP-l4AaABAg,NA,@monos70,UCQQJYqmX34j-9r32gzzbSvQ,Loria/Sampson killed them,NA,2025-11-16T01:26:45Z,2025-11-15 20:26:45,1,0
gtGYinDUSS8,Who Killed the Montreal Expos? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-29T15:00:00Z,337589,6641,856,UgzTLPnTeZI_0S5CppN4AaABAg,NA,@uss.official,UCLeEJaktt-4_uwCGL-l9gpQ,"The Expos were pure magic… and they disappeared overnight. This trailer made me feel nostalgic and angry at the same time. And to think that during the strike season, with guys like Pedro Martínez, Larry Walker, Vladimir Guerrero, and Moisés Alou, they seemed to be the best team in the National League.",en,2025-11-15T19:15:23Z,2025-11-15 14:15:23,0,0
gtGYinDUSS8,Who Killed the Montreal Expos? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-29T15:00:00Z,337589,6641,856,UgzIzlMIW54UfzQBjNt4AaABAg,NA,@christineblack4654,UCjswECD3ECUWWFu4c5n6saA,"killed? I dont know about that, but the expos to me were Garry Carter lol that's it. when he retired that's was the end for me watching baseball.",en,2025-11-09T03:56:03Z,2025-11-08 22:56:03,0,0
gtGYinDUSS8,Who Killed the Montreal Expos? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-29T15:00:00Z,337589,6641,856,Ugwm_JXva0T0KjrzjpR4AaABAg,NA,@fabshibawarrior436,UCyu0hVeR7s2vyjyd8P3MO5Q,WHO KILLED THE EXPOS ? ✡️ LOL,en,2025-11-05T04:02:37Z,2025-11-04 23:02:37,0,0
gtGYinDUSS8,Who Killed the Montreal Expos? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-29T15:00:00Z,337589,6641,856,UgwHmO0lYO7ab7D9OIt4AaABAg,NA,@16bitmetal9,UCdhdHfqc9kKP_Uo9pe_VmNw,"Just finished watching this documentary on Netflix. I have to say, this is a consistent trend that has happened within multiple industries in Canada. What happened to the Montreal Expos was more than just greed, it was a multitude of poor decisions made, a crisis of economies to scale, lack of expertise and experience, as well as failed partnerships that sought the purchase of the team as a long term investment rather than the building of the brand and it's entities. It also did not help that as a province, Quebec was also going through it's own crisis of political corruption and sabotage. They left the documentary open ended but in my opinion, the real killer was not building the stadium and the province saw building the stadium as more of an optics issue than one for investment and cultural preservation.",en,2025-11-01T23:49:56Z,2025-11-01 19:49:56,0,0
gtGYinDUSS8,Who Killed the Montreal Expos? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-29T15:00:00Z,337589,6641,856,Ugx-5bXVDsfyvA089Mp4AaABAg,NA,@thefrenchcanadianwolfman8228,UCwWisgOnAJbKDrCQaDtDMEQ,I'm putting Hercules Poirot on this case,NA,2025-11-01T16:42:51Z,2025-11-01 12:42:51,0,0
gtGYinDUSS8,Who Killed the Montreal Expos? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-29T15:00:00Z,337589,6641,856,UgzZrbnZTJvI5vf9nBF4AaABAg,NA,@侯政瑜-y2z,UCqLu--awUDQH8WlHc5EyIsg,like lamn😢,ms,2025-10-28T06:38:59Z,2025-10-28 02:38:59,0,0
gtGYinDUSS8,Who Killed the Montreal Expos? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-29T15:00:00Z,337589,6641,856,UgyrPwE-i8Z_4tGEDLp4AaABAg,NA,@domferretti,UCu6EvE_2vndLmnNDitfmJmg,Mafia guy wtf 😂,pl,2025-10-27T22:24:59Z,2025-10-27 18:24:59,0,0
gtGYinDUSS8,Who Killed the Montreal Expos? | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-29T15:00:00Z,337589,6641,856,UgzwvQcCGoDJyfRK_H54AaABAg,NA,@russhorvath1655,UC-TEyKkeGHZRtEKQMBJLHog,"Can make it a series with the San Diego Chargers, Oakland Raiders, Oakland A's, and Seattle Sonics.",en,2025-10-27T18:28:04Z,2025-10-27 14:28:04,0,0
