video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
vb7ohTtduzQ,"Martha Stewart, T.O.P and Lil Yachty in K-Love | You Don’t Have to Speak It to Love It | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T13:00:00Z,UgxL3f21Thi2jIz6mFF4AaABAg.AItyTDw4JZeAIxJDon9Isr,UgxL3f21Thi2jIz6mFF4AaABAg,@DeannaMarie823,UCJ-OR7SR440SsG14IvEZcsw,Isn't it wonderful?,NA,2025-06-04T13:54:37Z,2025-06-04 09:54:37,2
vb7ohTtduzQ,"Martha Stewart, T.O.P and Lil Yachty in K-Love | You Don’t Have to Speak It to Love It | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T13:00:00Z,UgxL3f21Thi2jIz6mFF4AaABAg.AItyTDw4JZeAIy6NKqt7-F,UgxL3f21Thi2jIz6mFF4AaABAg,@shellylapointe9181,UCWuDUSc5bGZgaOrjPNL6A5A,Love you TOP!! 🫰,en,2025-06-04T21:21:34Z,2025-06-04 17:21:34,1
vb7ohTtduzQ,"Martha Stewart, T.O.P and Lil Yachty in K-Love | You Don’t Have to Speak It to Love It | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T13:00:00Z,Ugz_mduzPKMJybxozP14AaABAg.AIsXJ9Z9S4NAIsgymFYD5O,Ugz_mduzPKMJybxozP14AaABAg,@divergirl8296,UCB-kutub-yf49kaoEz0UScw,Wouldn't it be awesome if they did a docuseries of the 20th anniversary tour?,en,2025-06-02T18:54:41Z,2025-06-02 14:54:41,4
vb7ohTtduzQ,"Martha Stewart, T.O.P and Lil Yachty in K-Love | You Don’t Have to Speak It to Love It | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T13:00:00Z,Ugz_mduzPKMJybxozP14AaABAg.AIsXJ9Z9S4NAIt7moZdU92,Ugz_mduzPKMJybxozP14AaABAg,@MakJ-qi5sp,UCLdDu-wGjJuYsy8hT-xm8cQ,​@divergirl8296yes yes yes would love anything with bigbang,en,2025-06-02T22:57:43Z,2025-06-02 18:57:43,0
vb7ohTtduzQ,"Martha Stewart, T.O.P and Lil Yachty in K-Love | You Don’t Have to Speak It to Love It | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T13:00:00Z,UgyeJKL3HOxbzY3WTft4AaABAg.AIsNh7uPdwTAIsP0GmTH3z,UgyeJKL3HOxbzY3WTft4AaABAg,@Lala.croatia,UCK8RwaanF_FMSvbQqrv62Tg,Did not expect that lmaoo😭,en,2025-06-02T16:09:00Z,2025-06-02 12:09:00,0
vb7ohTtduzQ,"Martha Stewart, T.O.P and Lil Yachty in K-Love | You Don’t Have to Speak It to Love It | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T13:00:00Z,Ugx7Tg82YAMOC9ttiLN4AaABAg.AIsM1B67_tsAIvtV783iD6,Ugx7Tg82YAMOC9ttiLN4AaABAg,@elcapitan1539,UC5b9e4d0gxqzj0KkQuG2Bdg,YOU FEEL ME,mi,2025-06-04T00:41:49Z,2025-06-03 20:41:49,0
vb7ohTtduzQ,"Martha Stewart, T.O.P and Lil Yachty in K-Love | You Don’t Have to Speak It to Love It | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T13:00:00Z,UgyY0SKAelkSrm1neR14AaABAg.AIsJqsb9-41AIxJLHL7IWi,UgyY0SKAelkSrm1neR14AaABAg,@DeannaMarie823,UCJ-OR7SR440SsG14IvEZcsw,Omg really???,NA,2025-06-04T13:55:38Z,2025-06-04 09:55:38,0
vb7ohTtduzQ,"Martha Stewart, T.O.P and Lil Yachty in K-Love | You Don’t Have to Speak It to Love It | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T13:00:00Z,UgyYUmraxCjssHrfC254AaABAg.AIsDABz2OvIAIsosMggn31,UgyYUmraxCjssHrfC254AaABAg,@blockpart2184,UCczznYmJFemF4p0NR2xAGbg,So true! Lets fly TOP,en,2025-06-02T20:03:42Z,2025-06-02 16:03:42,10
vb7ohTtduzQ,"Martha Stewart, T.O.P and Lil Yachty in K-Love | You Don’t Have to Speak It to Love It | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T13:00:00Z,UgyYUmraxCjssHrfC254AaABAg.AIsDABz2OvIAIwvSCDE8aE,UgyYUmraxCjssHrfC254AaABAg,@RanchBlessingsz,UCxoCwkNXGmsQekChgFnXUJg,THIS ❤,en,2025-06-04T10:18:08Z,2025-06-04 06:18:08,7
vb7ohTtduzQ,"Martha Stewart, T.O.P and Lil Yachty in K-Love | You Don’t Have to Speak It to Love It | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T13:00:00Z,UgyYUmraxCjssHrfC254AaABAg.AIsDABz2OvIAJGj-ISRSlv,UgyYUmraxCjssHrfC254AaABAg,@deepsleep-hy,UC0IZHILyhsj02MPztUVimjA,"All the stars with substance abuse issues have come back on screen. PSY, Joo Ji Hun, T.O.P, Gdragon, etc.  It's because Korea and the people of South Korea supported them. Don't try to demonize the entire nation of South Korea as if we are some sort of Nazis. All the stars with drug issues have all come back, unlike how international fans want to believe. T.O.P repeatedly lied and lied about his allegations and tried to dodge the military duty, which is a huge deal in South Korea. So as PSY. He had to serve in the military twice and he was also charged with illegal substance issues, but he came back, and released ""Gangnam Style."" Joo Ji hun as well. He was charged with possession of illegal substance, but came back and became the biggest star on screen. All the rock stars, comedian even from the 70s with actual crime records related to drugs all came back and became legends for decades.",en,2025-06-12T12:13:22Z,2025-06-12 08:13:22,1
vb7ohTtduzQ,"Martha Stewart, T.O.P and Lil Yachty in K-Love | You Don’t Have to Speak It to Love It | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T13:00:00Z,UgyYUmraxCjssHrfC254AaABAg.AIsDABz2OvIALD5Trlp7Ng,UgyYUmraxCjssHrfC254AaABAg,@bunnycakesncats,UCDWNSqC2E5zu4p04R1q2jzw,​@deepsleep-hySupport? Support after the whole world has proven South Korea wrong about the fellow countrymen they tried so hard to push into the dust for something as mundane as weed? Did they also support those celebrities who were pushed to unsubscribe from life because of the cruelty of South Korean society? Yeah sure talk about support. Support now after they unfairly ground their fellow Koreans to the dust for some of the most ridiculous things imaginable.,en,2025-07-30T19:24:21Z,2025-07-30 15:24:21,0
vb7ohTtduzQ,"Martha Stewart, T.O.P and Lil Yachty in K-Love | You Don’t Have to Speak It to Love It | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T13:00:00Z,UgyYUmraxCjssHrfC254AaABAg.AIsDABz2OvIALD8OWFC-KB,UgyYUmraxCjssHrfC254AaABAg,@bunnycakesncats,UCDWNSqC2E5zu4p04R1q2jzw,"​​@deepsleep-hy ​​​Maybe if this so-called support you're so proud of actually helped people early in their struggles instead of after your society is done dragging them -- very publicly -- through the mud with your rabid cancel culture that's vicious enough to push a troubled person to consider ending things. (And how many have succeeded? No thanks to your apparently amazing support system?)
That would be awesome. 

And while you're at it, maybe shift the focus of backlash on pressing issues like SA instead of hounding people for something as stupid as weed.",en,2025-07-30T19:49:50Z,2025-07-30 15:49:50,2
vb7ohTtduzQ,"Martha Stewart, T.O.P and Lil Yachty in K-Love | You Don’t Have to Speak It to Love It | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T13:00:00Z,UgyYUmraxCjssHrfC254AaABAg.AIsDABz2OvIALDCfiHVJWP,UgyYUmraxCjssHrfC254AaABAg,@bunnycakesncats,UCDWNSqC2E5zu4p04R1q2jzw,"​​@deepsleep-hyAnd what support did they give TOP in the many years he went on hiatus? Your media outlets and rabid netizens were tearing him up when the director of Squid Game gave him the opportunity to play Thanos. 
If the director hadn't stood his ground, what ""support"" were they going to give him then? If they were so eager to strip him of this one big opportunity he's gotten in many years?",en,2025-07-30T20:27:17Z,2025-07-30 16:27:17,3
vb7ohTtduzQ,"Martha Stewart, T.O.P and Lil Yachty in K-Love | You Don’t Have to Speak It to Love It | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T13:00:00Z,UgzqD-ndp4AMNcrfJqJ4AaABAg.AIsBrK3dQQMAJWBuN_vXm_,UgzqD-ndp4AMNcrfJqJ4AaABAg,@TheeKKorner,UCuLSC6uYr1z7zL1NC_r6z-Q,WE LOVE T. O. P!!!!!!!!!,NA,2025-06-18T12:23:19Z,2025-06-18 08:23:19,1
vb7ohTtduzQ,"Martha Stewart, T.O.P and Lil Yachty in K-Love | You Don’t Have to Speak It to Love It | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T13:00:00Z,UgzqD-ndp4AMNcrfJqJ4AaABAg.AIsBrK3dQQMAKX7VZjLjSC,UgzqD-ndp4AMNcrfJqJ4AaABAg,@asmillie,UCgm80CHorbB5M-OS6iu-V7g,WE LOVE T.O.P!!!!! 💓,NA,2025-07-13T17:35:29Z,2025-07-13 13:35:29,2
vb7ohTtduzQ,"Martha Stewart, T.O.P and Lil Yachty in K-Love | You Don’t Have to Speak It to Love It | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T13:00:00Z,UgzKpY6KIyRIEtCzS9p4AaABAg.AIs9d69aqEbAIsLRPoMo1G,UgzKpY6KIyRIEtCzS9p4AaABAg,@BrianneFrankson-vh1fn,UCJbE8_7Sqd10UM9S8QST4Rw,Yeah he is ❤,nl,2025-06-02T15:37:45Z,2025-06-02 11:37:45,11
vb7ohTtduzQ,"Martha Stewart, T.O.P and Lil Yachty in K-Love | You Don’t Have to Speak It to Love It | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T13:00:00Z,UgzKpY6KIyRIEtCzS9p4AaABAg.AIs9d69aqEbAIsXGy1MmP6,UgzKpY6KIyRIEtCzS9p4AaABAg,@KellieR-y6h,UCec4ohGXiRBCh39dyeIspnw,I think so!!! And he deserves this!!! He’s incredibly talented and handsome and he’s loved all over the world ❤,en,2025-06-02T17:21:11Z,2025-06-02 13:21:11,19
vb7ohTtduzQ,"Martha Stewart, T.O.P and Lil Yachty in K-Love | You Don’t Have to Speak It to Love It | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-02T13:00:00Z,UgzKpY6KIyRIEtCzS9p4AaABAg.AIs9d69aqEbAItqnnsMzEu,UgzKpY6KIyRIEtCzS9p4AaABAg,@T.O.P0304,UC5QpWjkrs_XGFtlDKgrm0sg,Yeahhhhh 😮,NA,2025-06-03T05:39:48Z,2025-06-03 01:39:48,4
