video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
NSoz9Rg2J-o,Tyler Perry’s Beauty in Black: Season 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-04T21:30:00Z,1488288,13230,798,UgzDSxYX08EkuY-mX-J4AaABAg,NA,@jennifercuffy806,UC_fhieuXvIiAup5XOmvXpqA,❤❤❤❤❤❤,ja,2025-09-27T16:17:07Z,2025-09-27 12:17:07,0,0
NSoz9Rg2J-o,Tyler Perry’s Beauty in Black: Season 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-04T21:30:00Z,1488288,13230,798,UgyqvWocYxMiE0WJXwZ4AaABAg,NA,@jg2.xscape,UCBPnc7NEqju3tLlIU33U4Rg,Mever seen the show or heard of it till 2 days ago. Binged it all already! Cant wait for part 2. Jules deserves the worst ending ever.,en,2025-09-26T04:40:09Z,2025-09-26 00:40:09,0,0
NSoz9Rg2J-o,Tyler Perry’s Beauty in Black: Season 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-04T21:30:00Z,1488288,13230,798,UgyBjo_b8NLUE6VSBTp4AaABAg,NA,@ASAFYY,UCBMtWmnSzoIwYKSutg0yZTw,I want Kimmy to be even more evil toward them—I want her to be utterly monstrous!,en,2025-09-23T23:14:00Z,2025-09-23 19:14:00,0,0
NSoz9Rg2J-o,Tyler Perry’s Beauty in Black: Season 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-04T21:30:00Z,1488288,13230,798,Ugylf0yYrNqAe36PZf14AaABAg,NA,@ASAFYY,UCBMtWmnSzoIwYKSutg0yZTw,Amazing show im hooked i finished to see season 1 and 2 in 3 days !!!,en,2025-09-23T23:12:45Z,2025-09-23 19:12:45,0,0
NSoz9Rg2J-o,Tyler Perry’s Beauty in Black: Season 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-04T21:30:00Z,1488288,13230,798,UgzvdTEUo_autTbWav94AaABAg,NA,@Mantus77,UCw1JuFLRJiGD2IhpJfupx_g,YASSSSS TYLER PERRY!🙌🏽🤌🏽,NA,2025-09-21T18:03:34Z,2025-09-21 14:03:34,0,0
NSoz9Rg2J-o,Tyler Perry’s Beauty in Black: Season 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-04T21:30:00Z,1488288,13230,798,Ugyq3PybyIzcCQAOdN54AaABAg,NA,@AbdiHakim-p3f,UClzkowH7O3C96BbyEEV5jmA,"Guys i just finished season 2 and it was so short u got me messed up when s3 is releasing thus i appreciate u, u did ur best yh",en,2025-09-18T09:29:07Z,2025-09-18 05:29:07,0,0
NSoz9Rg2J-o,Tyler Perry’s Beauty in Black: Season 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-04T21:30:00Z,1488288,13230,798,UgzwQZf-8x_Be4nVk4p4AaABAg,NA,@gclark8228,UC8O_JAilFrJ2J7BW3baw7bw,"Come on Kimmie, let's go!",en,2025-09-16T17:34:50Z,2025-09-16 13:34:50,0,0
NSoz9Rg2J-o,Tyler Perry’s Beauty in Black: Season 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-04T21:30:00Z,1488288,13230,798,UgxZumnu25LM_xMuQ4p4AaABAg,NA,@halimaosmane,UC50YnIzjt_i5D97idWecEQw,Season 2 is huuuuuuuuuuuge dem,et,2025-09-11T22:33:53Z,2025-09-11 18:33:53,0,0
NSoz9Rg2J-o,Tyler Perry’s Beauty in Black: Season 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-04T21:30:00Z,1488288,13230,798,UgzWBwTZWkcy-X3AjhZ4AaABAg,NA,@lizbrown8560,UCAN-5ac4OiLVikJ78Li4b0w,I hate her little sister and kimmi,en,2025-09-11T18:20:05Z,2025-09-11 14:20:05,0,0
NSoz9Rg2J-o,Tyler Perry’s Beauty in Black: Season 2 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-04T21:30:00Z,1488288,13230,798,UgwxcKIdXb2DREuJxDR4AaABAg,NA,@Honeyyumyum,UCASd5kf9vg_xpU2XQPAzWmw,I love it Tyler Perry couldn't wait,en,2025-09-11T12:24:57Z,2025-09-11 08:24:57,0,0
