video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
F8pum4jbpnw,https://www.youtube.com/watch?v=F8pum4jbpnw,Ugx41Vo3UMIYwy-8YXh4AaABAg,@kdubkg,UCevR4ATbyoCyDkZ0a2noo3Q,"S2 did not disappoint! So many twists and turns! Withour spoiling it for those who haven't watched... Charles' beautifully tailored suit choice for the meeting tickled me, but what Varney walked in on later ... 😮",en,2025-10-06T13:20:10Z,2025-10-06 09:20:10,2,1,Ugx41Vo3UMIYwy-8YXh4AaABAg.ANwXr0CgporANxwrxPKKbG,@davydukes8391,UCI4Lk_cZzKwxq0LQsF6D3Sw,UNHINGED AF.. they said 🏃‍♂️🏃‍♂️🤮 lmaooooo,et,2025-10-07T02:26:44Z,2025-10-06 22:26:44,1,3831435,15634,1016,"Tue, 16 Dec 2025 19:27:40 GMT"
F8pum4jbpnw,https://www.youtube.com/watch?v=F8pum4jbpnw,Ugxoh6r0clqn1dwKO0t4AaABAg,@i_CARLYYYYY,UCIqcTMyhmf35qfZH9HLgAGA,Binged the entire 1st season & was hooked.. then the next day they released season two and I was bewildered. What a treat. When will we get the rest?,en,2025-09-25T20:36:04Z,2025-09-25 16:36:04,2,1,Ugxoh6r0clqn1dwKO0t4AaABAg.ANW--0BvEfOAOI7aNLNIyF,@_em_onade,UC2brm4S7AWhjmsLXficdfcA,Apparently early 2026.,en,2025-10-15T07:53:14Z,2025-10-15 03:53:14,1,3831435,15634,1016,"Tue, 16 Dec 2025 19:27:40 GMT"
F8pum4jbpnw,https://www.youtube.com/watch?v=F8pum4jbpnw,Ugw6moQdONVzpnFUi8N4AaABAg,@princebanton9136,UCmwjq44SMrhGEzJgtZPqHmQ,"This movie was absolutely DISGUSTING. Beauty in Black is one of the lowest things Tyler Perry has ever put out. Every single chance he gets, he’s forcing the same tired narrative of homosexuality into the story, as if Black audiences can’t get through one of his films without being bombarded with it. It’s not art, it’s not empowering, it’s agenda-pushing — plain and simple.
And don’t even get me started on the character Kimmie. Tyler Perry went out of his way to make her look like the worst kind of stereotype — low, dumb, and absolutely degrading as a Black woman. Instead of showing strength, class, or any depth, she’s written to be a joke. It’s insulting. Perry has made a career out of tearing down Black women on screen, and Kimmie is just the latest example of that mockery.
Honestly, I walked away from this film feeling sick. There’s nothing “beautiful” about Beauty in Black. It’s messy, disrespectful, and a slap in the face to Black audiences who keep giving Tyler Perry the benefit of the doubt. At this point, he’s not even trying to uplift us — he’s exploiting us for views while recycling the same tired, toxic portrayals over and over.
Tyler Perry should be ashamed. This isn’t representation, it’s humiliation.",en,2025-09-22T03:25:40Z,2025-09-21 23:25:40,0,2,Ugw6moQdONVzpnFUi8N4AaABAg.ANMQgWZkanlANMupwkDJq1,@VadiLove,UCTVXzG9wC8rCr-vshYotp_Q,Then you haven’t seen ruthless. His cult show,en,2025-09-22T07:57:50Z,2025-09-22 03:57:50,0,3831435,15634,1016,"Tue, 16 Dec 2025 19:27:40 GMT"
F8pum4jbpnw,https://www.youtube.com/watch?v=F8pum4jbpnw,Ugw6moQdONVzpnFUi8N4AaABAg,@princebanton9136,UCmwjq44SMrhGEzJgtZPqHmQ,"This movie was absolutely DISGUSTING. Beauty in Black is one of the lowest things Tyler Perry has ever put out. Every single chance he gets, he’s forcing the same tired narrative of homosexuality into the story, as if Black audiences can’t get through one of his films without being bombarded with it. It’s not art, it’s not empowering, it’s agenda-pushing — plain and simple.
And don’t even get me started on the character Kimmie. Tyler Perry went out of his way to make her look like the worst kind of stereotype — low, dumb, and absolutely degrading as a Black woman. Instead of showing strength, class, or any depth, she’s written to be a joke. It’s insulting. Perry has made a career out of tearing down Black women on screen, and Kimmie is just the latest example of that mockery.
Honestly, I walked away from this film feeling sick. There’s nothing “beautiful” about Beauty in Black. It’s messy, disrespectful, and a slap in the face to Black audiences who keep giving Tyler Perry the benefit of the doubt. At this point, he’s not even trying to uplift us — he’s exploiting us for views while recycling the same tired, toxic portrayals over and over.
Tyler Perry should be ashamed. This isn’t representation, it’s humiliation.",en,2025-09-22T03:25:40Z,2025-09-21 23:25:40,0,2,Ugw6moQdONVzpnFUi8N4AaABAg.ANMQgWZkanlAQAMhavH0V0,@lieutenantcandlewax,UCknByHssO5MfvZAjPipzgGw,sybau nobody reading all that,NA,2025-12-01T00:34:10Z,2025-11-30 19:34:10,0,3831435,15634,1016,"Tue, 16 Dec 2025 19:27:40 GMT"
F8pum4jbpnw,https://www.youtube.com/watch?v=F8pum4jbpnw,UgzRJa47hrjDZrK8Q-J4AaABAg,@muvomuvo9767,UCE4Hwl9JA0zTXZz_Wo62soA,"Why does Tyler Perry think that a movie needs cursing . White producers / directors don’t use this type of profanity to make a movie . Tyler made sure he throw in the gay dudes , hope it fulfilled his fantasy. Acting sucks !!",en,2025-09-20T23:16:51Z,2025-09-20 19:16:51,0,1,UgzRJa47hrjDZrK8Q-J4AaABAg.ANJPQB5oR87ANKOztAvIMa,@J.Abdul-Sports,UCa70-40ijEDW_uw3qVPyirA,"What are you even talking about 😂😂😂😂?? What producer doesn’t use cursing in their movies?? 😂😂, grow up, this isn’t PBS.. he has family oriented shows like house of Payne and meet the Browns and love thy neighbor.. now go finish playing Fortnite kid.. peace ✌🏿",en,2025-09-21T08:32:21Z,2025-09-21 04:32:21,1,3831435,15634,1016,"Tue, 16 Dec 2025 19:27:40 GMT"
F8pum4jbpnw,https://www.youtube.com/watch?v=F8pum4jbpnw,Ugxd2pzQWSXxmkGN4v94AaABAg,@NnekaManyara-g2b5x,UCXO-HILG1WTtDTUPSiKTFrQ,When Kimmie smacked Jules 🤣🤣🤣,en,2025-09-19T22:17:54Z,2025-09-19 18:17:54,3,1,Ugxd2pzQWSXxmkGN4v94AaABAg.ANGisba0GBxANJfQbK09y2,@RainbowKidd,UCfA7CGOGQ-jpbCzf9f0gWMA,😂 3 times,ht,2025-09-21T01:45:27Z,2025-09-20 21:45:27,0,3831435,15634,1016,"Tue, 16 Dec 2025 19:27:40 GMT"
F8pum4jbpnw,https://www.youtube.com/watch?v=F8pum4jbpnw,Ugx0E0fK_thXC5F5e1h4AaABAg,@Lewi.s,UCvopJ-OouPBDo71t2B7ZneA,"""Japanigga, you ain't slick.""",NA,2025-09-19T15:07:23Z,2025-09-19 11:07:23,2,1,Ugx0E0fK_thXC5F5e1h4AaABAg.ANFxbNyueW5ANFzesH0wui,@jeremiahhester6408,UCVHd7Cdl66m23g4iXyxH-Zw,😂 Alex is dope.,en,2025-09-19T15:25:20Z,2025-09-19 11:25:20,0,3831435,15634,1016,"Tue, 16 Dec 2025 19:27:40 GMT"
F8pum4jbpnw,https://www.youtube.com/watch?v=F8pum4jbpnw,UgzSZ3-yHGa-ak_tZAl4AaABAg,@JesusisKing03,UCZ2HKpvyQ_rnx0nEQSIrO8Q,"Why is there so much gay stuff, can writers stop with all that unnecessary gay agenda crap. The show is good but take that crap out!",en,2025-09-18T12:33:31Z,2025-09-18 08:33:31,5,1,UgzSZ3-yHGa-ak_tZAl4AaABAg.AND6Ca0VNA_ANJfadECmPP,@RainbowKidd,UCfA7CGOGQ-jpbCzf9f0gWMA,If it's too much for you watch another show. It's not going anywhere and neither are gay people.,en,2025-09-21T01:46:57Z,2025-09-20 21:46:57,0,3831435,15634,1016,"Tue, 16 Dec 2025 19:27:40 GMT"
F8pum4jbpnw,https://www.youtube.com/watch?v=F8pum4jbpnw,Ugym2tlsWYqiWJARLQV4AaABAg,@missGGG,UC4W9-zvjwh-clUVxvaHR78Q,"Why is everyone gay, like please we want some straight people twist up in here😢",en,2025-09-16T23:00:33Z,2025-09-16 19:00:33,5,1,Ugym2tlsWYqiWJARLQV4AaABAg.AN94NLsXoYxANQjhC_OQgo,@BXLatina35,UCTBojt5miTkZor7lVLeh9BA,Is cause Tyler Perry is gay that’s why .,en,2025-09-23T19:37:29Z,2025-09-23 15:37:29,1,3831435,15634,1016,"Tue, 16 Dec 2025 19:27:40 GMT"
F8pum4jbpnw,https://www.youtube.com/watch?v=F8pum4jbpnw,Ugw2601p_IWDz4isRNV4AaABAg,@Queenhoneybee1,UCVa4lA95G6HkF70eYCntJmg,Tyler never fails force fed his audience the g4y agenda 🙄 this show is asssssssssssssssss. On top of terrible acting. Also why is every male on the show on the DL?????,en,2025-09-16T04:55:38Z,2025-09-16 00:55:38,2,2,Ugw2601p_IWDz4isRNV4AaABAg.AN78DANxoOzANBtrjAe2Gz,@Hisnameistruth,UCxv8g2FAdeLjJKnwfaYeboA,And it’s so graphic. He definitely has an agenda like why so graphic,en,2025-09-18T01:17:42Z,2025-09-17 21:17:42,1,3831435,15634,1016,"Tue, 16 Dec 2025 19:27:40 GMT"
F8pum4jbpnw,https://www.youtube.com/watch?v=F8pum4jbpnw,Ugw2601p_IWDz4isRNV4AaABAg,@Queenhoneybee1,UCVa4lA95G6HkF70eYCntJmg,Tyler never fails force fed his audience the g4y agenda 🙄 this show is asssssssssssssssss. On top of terrible acting. Also why is every male on the show on the DL?????,en,2025-09-16T04:55:38Z,2025-09-16 00:55:38,2,2,Ugw2601p_IWDz4isRNV4AaABAg.AN78DANxoOzANBxCaTuPyw,@Queenhoneybee1,UCVa4lA95G6HkF70eYCntJmg,​@Hisnameistruth exactly 💯 I am so disgusted,en,2025-09-18T01:46:54Z,2025-09-17 21:46:54,0,3831435,15634,1016,"Tue, 16 Dec 2025 19:27:40 GMT"
F8pum4jbpnw,https://www.youtube.com/watch?v=F8pum4jbpnw,UgyXCkpweCqoELHfu754AaABAg,@khaliphachwayita789,UC3VW_gvP9JtgDQyZ7M6MhEA,I found Angel particularly annoying this season😅 Kimmie's little sister 😮and Rain wanting to go back to strip club. Kimmie was a boss in that meeting though❤,en,2025-09-15T05:09:37Z,2025-09-15 01:09:37,3,3,UgyXCkpweCqoELHfu754AaABAg.AN4a0iYVcE8AN8bSAofDl7,@n.g.6442,UCi_uaEXPBAONWcjPvR9pD4w,Rain was particularly annoying. Like girl why do you want to go back to the same club you escaped from. And Angel is just rude. The way he treats James is so uncalled for. I loved Kimmie tho❤,en,2025-09-16T18:39:04Z,2025-09-16 14:39:04,0,3831435,15634,1016,"Tue, 16 Dec 2025 19:27:40 GMT"
F8pum4jbpnw,https://www.youtube.com/watch?v=F8pum4jbpnw,UgyXCkpweCqoELHfu754AaABAg,@khaliphachwayita789,UC3VW_gvP9JtgDQyZ7M6MhEA,I found Angel particularly annoying this season😅 Kimmie's little sister 😮and Rain wanting to go back to strip club. Kimmie was a boss in that meeting though❤,en,2025-09-15T05:09:37Z,2025-09-15 01:09:37,3,3,UgyXCkpweCqoELHfu754AaABAg.AN4a0iYVcE8AN8br_u8WUB,@khaliphachwayita789,UC3VW_gvP9JtgDQyZ7M6MhEA,"​@n.g.6442and her acting improved, the sister and friend are a liability omg!!!and angel just doesn't give a damn about Horace😂",en,2025-09-16T18:42:40Z,2025-09-16 14:42:40,0,3831435,15634,1016,"Tue, 16 Dec 2025 19:27:40 GMT"
F8pum4jbpnw,https://www.youtube.com/watch?v=F8pum4jbpnw,UgyXCkpweCqoELHfu754AaABAg,@khaliphachwayita789,UC3VW_gvP9JtgDQyZ7M6MhEA,I found Angel particularly annoying this season😅 Kimmie's little sister 😮and Rain wanting to go back to strip club. Kimmie was a boss in that meeting though❤,en,2025-09-15T05:09:37Z,2025-09-15 01:09:37,3,3,UgyXCkpweCqoELHfu754AaABAg.AN4a0iYVcE8AN8gfIp4V0D,@n.g.6442,UCi_uaEXPBAONWcjPvR9pD4w,"​@khaliphachwayita789You're right Sylvie is a liability. I think she should just go to the college. And rain needs to calm down, why is she talking about wanting the damn club😂. Angel only cares about the money, it's sad to see that Horace still has a crush on him.",en,2025-09-16T19:24:41Z,2025-09-16 15:24:41,0,3831435,15634,1016,"Tue, 16 Dec 2025 19:27:40 GMT"
