video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
p81PafZ2d_8,Trainwreck: Poop Cruise | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-03T18:00:00Z,UgwiIlZAGh4oJr87eHt4AaABAg.ANEhnbcrRAtANEi1ozHtkx,UgwiIlZAGh4oJr87eHt4AaABAg,@GlamBammers,UC2N7lCt1UcmN9mX3vv6AbvQ,"Not laughing at the situation at all but how comedic the producers put the footage together. 

Thank God everyone was OK",en,2025-09-19T03:32:05Z,2025-09-18 23:32:05,0
p81PafZ2d_8,Trainwreck: Poop Cruise | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-03T18:00:00Z,UgzuHZSrhh0TwtZTPxp4AaABAg.AMNCTchCB8PANQ-hGg1CkI,UgzuHZSrhh0TwtZTPxp4AaABAg,@graysonaivin1,UCVvd1e49FgXGr54YHzHr2kg,no longer the light go light >:l,NA,2025-09-23T12:46:48Z,2025-09-23 08:46:48,0
p81PafZ2d_8,Trainwreck: Poop Cruise | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-03T18:00:00Z,Ugw1BXtdN6NnWlKFakp4AaABAg.AMM0sfYbNc0AMQzgOuM2vs,Ugw1BXtdN6NnWlKFakp4AaABAg,@eddiew2325,UCvpbcHEknnoPauX3McaB60w,No because fish poop is edible but human poop is full of nutrients,af,2025-08-30T01:25:48Z,2025-08-29 21:25:48,0
p81PafZ2d_8,Trainwreck: Poop Cruise | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-03T18:00:00Z,Ugx9z_Q78t1z4-sBt2l4AaABAg.AMFqr3-i1F9AMQzkKfbaPX,Ugx9z_Q78t1z4-sBt2l4AaABAg,@eddiew2325,UCvpbcHEknnoPauX3McaB60w,The chef was too crazy for my liking. I liked the part where he set the kitchen on fire lolol,en,2025-08-30T01:26:20Z,2025-08-29 21:26:20,0
p81PafZ2d_8,Trainwreck: Poop Cruise | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-03T18:00:00Z,UgxFEFCtio0xqBLJZf54AaABAg.AM5crtW2zPPAMQzsgkLQsB,UgxFEFCtio0xqBLJZf54AaABAg,@eddiew2325,UCvpbcHEknnoPauX3McaB60w,Can we just admit the cruise industry is a huge scam. Nothing good happens on a cruise. I slept with 4 chicks and none of them were 10s,en,2025-08-30T01:27:28Z,2025-08-29 21:27:28,0
p81PafZ2d_8,Trainwreck: Poop Cruise | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-03T18:00:00Z,UgxTvsnvo9t1tD33GJJ4AaABAg.AM2cl1z7jE_AMlkzO5vHV_,UgxTvsnvo9t1tD33GJJ4AaABAg,@goodshipkaraboudjan,UCqs5Ewz860ygOiOzPzbIwUw,You're still a pleb just you're spending more money.,en,2025-09-07T12:20:36Z,2025-09-07 08:20:36,0
p81PafZ2d_8,Trainwreck: Poop Cruise | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-03T18:00:00Z,UgwMMLJQKYhvP9lbTox4AaABAg.ALidZp_142eAMQzxP-cqxN,UgwMMLJQKYhvP9lbTox4AaABAg,@eddiew2325,UCvpbcHEknnoPauX3McaB60w,Elle you could barely read,en,2025-08-30T01:28:07Z,2025-08-29 21:28:07,0
p81PafZ2d_8,Trainwreck: Poop Cruise | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-03T18:00:00Z,Ugzu9CYXvw-rUn4hDwR4AaABAg.ALIycnpNw9yALIydf7kvlC,Ugzu9CYXvw-rUn4hDwR4AaABAg,@KaiWilliamson-e2t,UC03LhCJrzJr_Sv_A6j-Icvw,Godamn,tr,2025-08-02T02:11:22Z,2025-08-01 22:11:22,0
p81PafZ2d_8,Trainwreck: Poop Cruise | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-03T18:00:00Z,Ugzu9CYXvw-rUn4hDwR4AaABAg.ALIycnpNw9yALIyeinZwyR,Ugzu9CYXvw-rUn4hDwR4AaABAg,@KaiWilliamson-e2t,UC03LhCJrzJr_Sv_A6j-Icvw,People need to grow up sometimes,en,2025-08-02T02:11:31Z,2025-08-01 22:11:31,0
p81PafZ2d_8,Trainwreck: Poop Cruise | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-03T18:00:00Z,Ugxy4vYkXu8lmtyrv2Z4AaABAg.AKihwzE3mlbAL4zgwg0FLC,Ugxy4vYkXu8lmtyrv2Z4AaABAg,@kadesiajuelle1316,UCAoQuPW3NdUzaTGryLI4Ceg,No seriously it was funny af. I didnt want to laugh but omg,en,2025-07-27T15:51:11Z,2025-07-27 11:51:11,0
