video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,1087952,30802,2033,Ugw7g3FfggjyMe2ot5d4AaABAg,NA,@Pancakes832,UC2yZYAw1fB7aRcJpq6jjYbA,Wait wait wait just a minute. A samurai series without a whiteboy as the main character? Nah yall lying!,en,2025-12-16T14:25:36Z,2025-12-16 09:25:36,0,0
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,1087952,30802,2033,UgwLLWSR6Qhc3BjmHgB4AaABAg,NA,@SWAK1774,UCXqdHNGl4FqKGm_cQy3ufFA,I just finished watching this. It was good.,en,2025-12-13T14:59:54Z,2025-12-13 09:59:54,0,0
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,1087952,30802,2033,Ugzxx0AdpLol_EcVJM94AaABAg,NA,@retrorevivalsuperturbo9428,UCP4pTKUY1lWY6h536fooOWQ,This is a masterclass on how to make a trailer.,en,2025-12-12T11:14:21Z,2025-12-12 06:14:21,0,0
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,1087952,30802,2033,Ugw6L_t3-2ofh2rqda94AaABAg,NA,@aiobabdi1790,UCa8lopd5ciwLUHbZ76niggw,❤❤❤,ja,2025-12-09T20:59:37Z,2025-12-09 15:59:37,0,0
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,1087952,30802,2033,UgzblIGpylCnMpTWy6p4AaABAg,NA,@SelcukOzenc-y5h,UCHuRVOLxsv87D5d7zHDPJJQ,"The production atmosphere is definitely far superior to Netflix's quality. The fight scenes, the plot, the costumes, and the locations are all flawless. While there's been a lot of criticism that the story contains traces of squid game, later episodes reveal that the story isn't actually like that and that it has a different purpose.

The director and producer have truly done a fantastic job.

A second season will likely be released. I hope everything doesn't end with the second season. Such a magnificent production needs a longer season count.",en,2025-12-09T17:48:26Z,2025-12-09 12:48:26,0,0
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,1087952,30802,2033,Ugw-mZw6x7IgTsTho0V4AaABAg,NA,@caramelbiscoff5075,UC6LpguXNEGxRvu_zF66V-Cw,"Waiting for season 2, I loved every minute of it! I hope they don't take years for the next one 😅",en,2025-12-06T00:21:36Z,2025-12-05 19:21:36,0,0
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,1087952,30802,2033,UgxdywgWHgLJpCxn6yN4AaABAg,NA,@TheSss8558,UCQQRXFSjoUm6_5CY-ua8zLQ,Bruh I love this series and Sujiro 🔥🔥🔥😍,NA,2025-11-30T22:59:56Z,2025-11-30 17:59:56,0,0
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,1087952,30802,2033,UgwdDR64QPjxshk6r_V4AaABAg,NA,@TiagoVasconcelos-j5f,UCsXExkzWGUc6TtQ6sd9RcQg,Loved it. Waiting next season,NA,2025-11-30T19:13:30Z,2025-11-30 14:13:30,0,0
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,1087952,30802,2033,UgyWmf8j78AdJTYgIw54AaABAg,NA,@schwarzseher.,UCAQNNJQUaRBVQ6-Btw2BDWw,"Keine Frage, eine gut gemachte Serie. Aber die letzte Folge endet natürlich mit einem großen Cliffhänger. Dann warten wir eben 2 Jahre bis die nächste Staffel abgedreht ist…",de,2025-11-26T09:40:52Z,2025-11-26 04:40:52,0,0
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,1087952,30802,2033,UgyxpTTGOfJ1TUVJpat4AaABAg,NA,@dadroneOparada,UCo3XT0jPS8IHLhSPgcIV7EA,SOOOOOO GOOD . WHEN IS THE NEXT CHAPTER !,so,2025-11-26T04:33:40Z,2025-11-25 23:33:40,0,0
