video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,UgxtM4cYzg_3K15Hiu94AaABAg.APtf2XvPdYyAQcdvYtsjcS,UgxtM4cYzg_3K15Hiu94AaABAg,@retrorevivalsuperturbo9428,UCP4pTKUY1lWY6h536fooOWQ,There were two battle royal movies I believe but the first was the best.,en,2025-12-12T09:31:20Z,2025-12-12 04:31:20,0
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,Ugy6zOuJN53RLiIhfnJ4AaABAg.APnCw4h2b2BAPsB_O-_KHX,Ugy6zOuJN53RLiIhfnJ4AaABAg,@yongjet5579,UCO5NfYLoyeuoY5ppR9MZrUQ,I know. its so good its torturing to wait for S2!,en,2025-11-23T13:51:21Z,2025-11-23 08:51:21,1
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,Ugzf2W-N3vjEuDvgC6B4AaABAg.APkx0LuXufAAPsBwN0iq3-,Ugzf2W-N3vjEuDvgC6B4AaABAg,@yongjet5579,UCO5NfYLoyeuoY5ppR9MZrUQ,the katana is already perfect for the scene,NA,2025-11-23T13:54:29Z,2025-11-23 08:54:29,0
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,UgytMVa10bdHTRm5Ukx4AaABAg.APX_dGbPUb-APfRXmEIGBj,UgytMVa10bdHTRm5Ukx4AaABAg,@Alirezabazmara-b1d,UCtvi9-zruHhFyZ3PDgVbkHw,Wo😮😮😮😮🤟✌️💀☠️,ht,2025-11-18T15:00:41Z,2025-11-18 10:00:41,1
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,UgytMVa10bdHTRm5Ukx4AaABAg.APX_dGbPUb-AQ7llQu5iwc,UgytMVa10bdHTRm5Ukx4AaABAg,@dandansfu,UCqiWRbnO0bFVMSDuyoPlBLg,yeah it is so good... so strange its not being talked about more... or watched,en,2025-11-30T00:24:09Z,2025-11-29 19:24:09,0
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,UgyjkdJjRUDsuvH362N4AaABAg.APUIej9_dkEAPUkE_lh38A,UgyjkdJjRUDsuvH362N4AaABAg,@dtann,UCwroTa8k4-luZ7ahJUAWtpg,They'll find a way to make a trans samurai win,en,2025-11-14T02:01:57Z,2025-11-13 21:01:57,0
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,UgyjkdJjRUDsuvH362N4AaABAg.APUIej9_dkEAPVbQbtCIro,UgyjkdJjRUDsuvH362N4AaABAg,@bentot4296,UCzSgZ1AOBwKz6aKWeBOp8-w,Yasuke is fiction,NA,2025-11-14T10:04:10Z,2025-11-14 05:04:10,2
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,UgyjkdJjRUDsuvH362N4AaABAg.APUIej9_dkEAPWMmzP5cK-,UgyjkdJjRUDsuvH362N4AaABAg,@Mertiiiip-r6g,UCNOmUdNdEWd5SBrpctJGPsQ,"Mfs will call others snowflakes then bring up ""controversies"" from like 3 months ago",en,2025-11-14T17:06:48Z,2025-11-14 12:06:48,1
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,UgyjkdJjRUDsuvH362N4AaABAg.APUIej9_dkEAPWVZSTRH_j,UgyjkdJjRUDsuvH362N4AaABAg,@dtann,UCwroTa8k4-luZ7ahJUAWtpg,"​@Mertiiiip-r6gits called a joke, something you probably wouldn't understand because it involves the truth.",en,2025-11-14T18:23:27Z,2025-11-14 13:23:27,0
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,UgyjkdJjRUDsuvH362N4AaABAg.APUIej9_dkEAPaPzNDbFK8,UgyjkdJjRUDsuvH362N4AaABAg,@みゃーいみゃみゃみゃ,UCXfIYm2vGuSMiEly9zYTVBA,弥助は侍ではなく侍のペットだった,ja,2025-11-16T16:10:54Z,2025-11-16 11:10:54,0
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,UgyjkdJjRUDsuvH362N4AaABAg.APUIej9_dkEAPaX_tWnWvd,UgyjkdJjRUDsuvH362N4AaABAg,@Mertiiiip-r6g,UCNOmUdNdEWd5SBrpctJGPsQ,​@みゃーいみゃみゃみゃStill a samurai bro,ja,2025-11-16T17:17:20Z,2025-11-16 12:17:20,0
T6rW7GyPgbA,Last Samurai Standing | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-07T21:00:01Z,UgwlKD9g5wVypThlE_h4AaABAg.AOO-Ga78GmkAOaJtSjuoMS,UgwlKD9g5wVypThlE_h4AaABAg,@TokiTo-e1q,UCxlgSFqo9AZf2TaJ02y185g,No. This is a royal game. Research the genre.,en,2025-10-22T18:46:17Z,2025-10-22 14:46:17,2
