video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,3657203,147402,11413,Ugy_sDyZ5-_U43I0kdV4AaABAg,NA,@miep3934,UCLMAh01aUI0PFJ46uvqcxiQ,This trailer is so misleading.  It makes it seem like Dante is the main character.,en,2025-12-13T10:25:13Z,2025-12-13 05:25:13,0,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,3657203,147402,11413,Ugy0WujpK48esy-1tEN4AaABAg,NA,@Tread-z3d,UCKCOr0FnF2aLn0LmrSjClWQ,Woke slop.,fy,2025-12-13T01:57:37Z,2025-12-12 20:57:37,0,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,3657203,147402,11413,UgxhP4sWvJjty9laUNR4AaABAg,NA,@abderrahimelyadini3047,UCTu2lUGRYxPTVazSf8Mznvw,you can watch in kibo anime for free i swear,en,2025-12-06T09:09:04Z,2025-12-06 04:09:04,0,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,3657203,147402,11413,UgxPyAabgPWFqmYMH1t4AaABAg,NA,@michaelwalsh3474,UCem6Gu7sSkPtNnBYPfNmjkg,"I don't care what the haters say, I like this show.❤",en,2025-12-02T03:04:08Z,2025-12-01 22:04:08,2,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,3657203,147402,11413,UgzheSG4CGjKRAPCJQJ4AaABAg,NA,@roxascahalan8492,UCw0HW_VfvbH08kb77nVooRQ,Seriously i cant fi d this version of last resort does it not exsist was it only for this trailer what do i got to do to get a copy of the full song,en,2025-11-27T17:37:18Z,2025-11-27 12:37:18,1,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,3657203,147402,11413,UgwoinuzotMtt4_Sd2p4AaABAg,NA,@PhrooberCZ,UCs6yVSniZkYcRMB5zw2jYzA,"Invincible strong female character 😂 ( loud , annoying etc) 5/10",en,2025-11-26T14:21:10Z,2025-11-26 09:21:10,2,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,3657203,147402,11413,UgxsGW9CQZjFj9Bavj94AaABAg,NA,@MythicMadmanYT,UCgZLVNgQuUNQm8SvrZ_f7cA,I actually thought it would be good cause of this trailer. Jokes on me.,en,2025-11-26T06:35:39Z,2025-11-26 01:35:39,2,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,3657203,147402,11413,UgyzSpS59DjeDSLV9oB4AaABAg,NA,@christin5103,UC67mDL5y5-_Sye6d3O1Yd0w,Was zur Hölle habt ihr mit Dante gemacht? Holy Sh.,de,2025-11-25T20:49:30Z,2025-11-25 15:49:30,1,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,3657203,147402,11413,UgwPDinuOXzCtIrSyQR4AaABAg,NA,@lalotorres2317,UC7ruWZQkR0giItAfsyvcbyA,"0:35
🌹🦍🖤",ja,2025-11-23T05:28:50Z,2025-11-23 00:28:50,0,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,3657203,147402,11413,Ugw7fjTDvAPyEx_hNGd4AaABAg,NA,@Subxenox15,UC6crhGmCIfkvOqujjpshvKA,Ok...I love Ichigo as much as the next guy....But that is the WRONG choice for Dante...,en,2025-11-19T07:15:16Z,2025-11-19 02:15:16,2,0
