video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,656693,20446,836,UgxN4S4-if7scFzk1Sx4AaABAg,NA,@Ligunio,UCoE717iGiekrX_7vTMGyscw,1:09,ja,2025-11-10T14:18:39Z,2025-11-10 09:18:39,0,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,656693,20446,836,Ugz1TqGqxA072g85mHF4AaABAg,NA,@Ligunio,UCoE717iGiekrX_7vTMGyscw,"0:55

1:05",ja,2025-11-10T14:17:08Z,2025-11-10 09:17:08,0,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,656693,20446,836,UgyRZ2B8B6pxmBfr37Z4AaABAg,NA,@godgamer1128,UCUXLBve2OpMNGJOn7iilQ5Q,Yo will there be season 2 if yes then when?,en,2025-11-08T15:38:07Z,2025-11-08 10:38:07,0,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,656693,20446,836,Ugz5yxutAxeZcAxm8i94AaABAg,NA,@achillesdick777,UCiHiZT1j7sp3fWkcBKWNGiw,i finished part 2,zu,2025-10-25T07:56:40Z,2025-10-25 03:56:40,0,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,656693,20446,836,Ugzf7A6admIYypJ9qRV4AaABAg,NA,@kanekiken12376,UCQU58vmk92Pyv31QWxY1UfQ,will there be season 2?,en,2025-10-20T12:24:46Z,2025-10-20 08:24:46,0,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,656693,20446,836,UgxgMD-IxK-GAhd6Lox4AaABAg,NA,@thesuspect1234,UCyG__3boPdFUdn_OWq7CHLw,One of my new favs just scares me that its on Netflix we know how they love to cancel shows even if it does well,en,2025-10-13T10:40:18Z,2025-10-13 06:40:18,0,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,656693,20446,836,UgzSv-IZIO76J5LCinR4AaABAg,NA,@ZayrenRO-333,UC348hwgUdBk5eCzu6uqcpew,Sakamoto days 🔥,jv,2025-10-02T01:28:30Z,2025-10-01 21:28:30,0,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,656693,20446,836,UgyAXZI3OyQfWuivcLh4AaABAg,NA,@johnduty4505,UCr0zIjph_9rBUFUOdPNc-Fw,John wick 2 trailer 😂😂😂😂,NA,2025-08-12T20:59:15Z,2025-08-12 16:59:15,0,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,656693,20446,836,UgzncXAPNc5NlyLmzUF4AaABAg,NA,@Genos-l8h,UCAMhJwdqVoQwiu6XlkcZtJA,Peak,la,2025-07-31T08:15:57Z,2025-07-31 04:15:57,0,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,656693,20446,836,Ugyf7GxD07wmA1P6tzJ4AaABAg,NA,@mattiaferrari6743,UC33D1zONx4uir_dLVTqu3bw,"0:55

1:05",ja,2025-07-26T06:29:26Z,2025-07-26 02:29:26,1,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,656693,20446,836,UgxVhoaDeXN5H5-PMpN4AaABAg,NA,@JunhanSun,UCFD3IbHskNk44V9Grs8JyXQ,That old man is very strong 💪 🔥🔥,en,2025-07-22T18:36:49Z,2025-07-22 14:36:49,0,0
