video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
ot3MQoKpFTU,https://www.youtube.com/watch?v=ot3MQoKpFTU,UgxrgoHfIEGN50oTaAt4AaABAg,@MariaWolf-eo9xr,UCBl5eU19u5G03SwlI9m4_bA,"🤣🤣🤣 And in Castelvania Nocturne 2. There's also this music in the trailer, is the song that popular?",en,2025-06-27T11:30:02Z,2025-06-27 07:30:02,1,1,UgxrgoHfIEGN50oTaAt4AaABAg.AJsGy-d3pk3AKFR_EltnmG,@megatron8472decepticonsforever,UCTwSBEDN8D5GZpjvwVfAe0w,moonlight sonata is this,NA,2025-07-06T20:44:33Z,2025-07-06 16:44:33,0,757068,25499,1577,"Tue, 16 Dec 2025 16:39:10 GMT"
ot3MQoKpFTU,https://www.youtube.com/watch?v=ot3MQoKpFTU,UgzII-rumRzW0QYhiRZ4AaABAg,@gabrielcucu7,UCEN9t7Xf2Xu0zuj-XS6JYAw,It felt kinda rushed ngl,bg,2025-05-14T09:15:22Z,2025-05-14 05:15:22,2,1,UgzII-rumRzW0QYhiRZ4AaABAg.AI5j_B8PRY1AI7cfgDrFZe,@roberto9094,UCWWuhxvm6d9ZVQ2zYpeNc4w,it was rushed which made the finale bad! Heron deserved better.,en,2025-05-15T02:53:34Z,2025-05-14 22:53:34,0,757068,25499,1577,"Tue, 16 Dec 2025 16:39:10 GMT"
ot3MQoKpFTU,https://www.youtube.com/watch?v=ot3MQoKpFTU,UgxEF9y9G4n9Z8VTI6F4AaABAg,@traveltheworldlikethevirus7746,UCFkfDlRWzX_giRHdPD6ym9Q,Just finished it and let me tell you as any great show it left me empty now that it is done. 😢❤❤ I LOVED IT GREAT JOB 🔥🔥🔥⚡️⚡️⚡️⚡️⚡️,en,2025-05-10T11:27:44Z,2025-05-10 07:27:44,1,1,UgxEF9y9G4n9Z8VTI6F4AaABAg.AHwfY9PncPbAHxWUrrF8PH,@Mano0ow,UCwp-8gcOVVfuOTx1mlaAbiw,I just watched the first two episodes. It's not as exciting as expected..maybe I need to be patient,en,2025-05-10T19:19:09Z,2025-05-10 15:19:09,0,757068,25499,1577,"Tue, 16 Dec 2025 16:39:10 GMT"
ot3MQoKpFTU,https://www.youtube.com/watch?v=ot3MQoKpFTU,Ugzm4-TdE6MMJnLbb0F4AaABAg,@Princessprime,UCnuX7_Ds4cKOwHL2UDnYYmg,"So just watched everything and as much as I love this stroy, and characters it was sad and deserve better ending for most of the characters. Also some of the stuff did it not happen as it should. What happened to kids?",en,2025-05-09T10:36:20Z,2025-05-09 06:36:20,1,1,Ugzm4-TdE6MMJnLbb0F4AaABAg.AHu-rm_Fyd2AHu7VMS2FzZ,@LeviAckermansWife901,UCeFlqI8KV5rULHWrvNAl17g,"From what I read, the show intended to have the kids actually help during the final fight, they even had the voice acting for the scenes done, but when it came to it, they didn’t have the budget to animate it",en,2025-05-09T11:43:02Z,2025-05-09 07:43:02,1,757068,25499,1577,"Tue, 16 Dec 2025 16:39:10 GMT"
ot3MQoKpFTU,https://www.youtube.com/watch?v=ot3MQoKpFTU,Ugw9zYdUMZmHWFbqrdZ4AaABAg,@ArmoredOne1,UCQ_F6h7MsBs6c6QbTYeD4Ew,"Its a true shame they only cancele the good shows , we deserved  season 4 and 5",en,2025-05-08T22:17:47Z,2025-05-08 18:17:47,5,1,Ugw9zYdUMZmHWFbqrdZ4AaABAg.AHsgLWdiIE3AIXMmBYjYkx,@MakaylaMedina-y3g,UCOVpTFZJcWu6vCAfla_RahQ,2026,ja,2025-05-25T02:46:10Z,2025-05-24 22:46:10,1,757068,25499,1577,"Tue, 16 Dec 2025 16:39:10 GMT"
ot3MQoKpFTU,https://www.youtube.com/watch?v=ot3MQoKpFTU,UgyOALA8po4wxr7QFqR4AaABAg,@TheLefteris24,UCWn7YB3eNG5mfP62DbOndoQ,"Just finished watching and I quite enjoyed it. Not gonna say it's perfect as there were certain parts that were clearly rushed and not expanded further but still a good enough conclusion from where it left off. With Netflix being Netflix, the staff did a respectable job cramming all the content meant to last for two more seasons into this final one with all the budget restraints and just 8 episodes of around 25 minutes (the last being around 31 at least). Loved the development and interactions between the main characters. It might be just me but the animation also felt improved compared to the previous seasons and of course the voice actors did an amazing job. The soundtrack being a good fit as always too. With everything said, I'm just glad to see this show getting to properly end and not outright cancelled like various others. Kudos to the Creators and looking forward to see more works from them in the future.",en,2025-05-08T20:19:16Z,2025-05-08 16:19:16,13,2,UgyOALA8po4wxr7QFqR4AaABAg.AHsTmNpqz2XAIHTafRECmW,@Junior.Senesca908,UCwk0-6NjJOs7EEwkPKht-gQ,Appreciate da insight,co,2025-05-18T22:37:55Z,2025-05-18 18:37:55,1,757068,25499,1577,"Tue, 16 Dec 2025 16:39:10 GMT"
ot3MQoKpFTU,https://www.youtube.com/watch?v=ot3MQoKpFTU,UgyOALA8po4wxr7QFqR4AaABAg,@TheLefteris24,UCWn7YB3eNG5mfP62DbOndoQ,"Just finished watching and I quite enjoyed it. Not gonna say it's perfect as there were certain parts that were clearly rushed and not expanded further but still a good enough conclusion from where it left off. With Netflix being Netflix, the staff did a respectable job cramming all the content meant to last for two more seasons into this final one with all the budget restraints and just 8 episodes of around 25 minutes (the last being around 31 at least). Loved the development and interactions between the main characters. It might be just me but the animation also felt improved compared to the previous seasons and of course the voice actors did an amazing job. The soundtrack being a good fit as always too. With everything said, I'm just glad to see this show getting to properly end and not outright cancelled like various others. Kudos to the Creators and looking forward to see more works from them in the future.",en,2025-05-08T20:19:16Z,2025-05-08 16:19:16,13,2,UgyOALA8po4wxr7QFqR4AaABAg.AHsTmNpqz2XAIHwRyTMQuH,@DarkFalconX1,UCd0gZuLF7ctGoCbEydtpZ_Q,Wish that we got to see Kofi and his wife at the Elysian Fields at the ending as well.,en,2025-05-19T02:58:44Z,2025-05-18 22:58:44,0,757068,25499,1577,"Tue, 16 Dec 2025 16:39:10 GMT"
ot3MQoKpFTU,https://www.youtube.com/watch?v=ot3MQoKpFTU,UgwrSnD_IfkAREicnvh4AaABAg,@eudesduarte4048,UCOsxQjAJE1YZouB47EDKkyQ,"Is it me, or does the animation look a bit off? :c
Not on the trailer, in the actual show, season 3.",en,2025-05-08T12:42:23Z,2025-05-08 08:42:23,0,1,UgwrSnD_IfkAREicnvh4AaABAg.AHreV7mOdWQAHsBnNqvqaj,@cattameme,UC3QperhmHBPELVUK8db7bdw,"kinda looking like INVINCIBILE animation, but still more detail and fps.",en,2025-05-08T17:42:07Z,2025-05-08 13:42:07,0,757068,25499,1577,"Tue, 16 Dec 2025 16:39:10 GMT"
ot3MQoKpFTU,https://www.youtube.com/watch?v=ot3MQoKpFTU,UgwYPOQPKTcijguxw-d4AaABAg,@TrianP-o1q,UCTdudKwfkHkCeYDeCk58brQ,"Woke up at 3AM watched all of Season 3, loved it!!! Sad the series is over!! Great job!",en,2025-05-08T11:23:26Z,2025-05-08 07:23:26,33,1,UgwYPOQPKTcijguxw-d4AaABAg.AHrWSrZU5ZxAJ7czjSx8dO,@qfranklin2777,UC0NZWLeQ8NoRCnTj6BZ22Dw,Same,NA,2025-06-08T23:27:42Z,2025-06-08 19:27:42,2,757068,25499,1577,"Tue, 16 Dec 2025 16:39:10 GMT"
ot3MQoKpFTU,https://www.youtube.com/watch?v=ot3MQoKpFTU,UgzBUdmneJQRZOEFa3V4AaABAg,@streaminguide,UC5zCp1sbUY-HAioSdxfP-kw,"As of now, all eight episodes of Blood of Zeus Season 3 are available to watch on Netflix globally.",en,2025-05-08T08:34:56Z,2025-05-08 04:34:56,2,1,UgzBUdmneJQRZOEFa3V4AaABAg.AHrDAkI19UOAHrMajE7cNM,@Pharoah-u4u,UCmYuAFlPngND6zJ_iXN2U6w,Man Cronos wasn’t playing 😂,jv,2025-05-08T09:57:16Z,2025-05-08 05:57:16,2,757068,25499,1577,"Tue, 16 Dec 2025 16:39:10 GMT"
ot3MQoKpFTU,https://www.youtube.com/watch?v=ot3MQoKpFTU,UgwhIYsreEL7oFuW2Ll4AaABAg,@RedDiomedes,UCNbKGUtuCv1gAY5StBU96nQ,I don’t remember ares dying?,en,2025-05-07T01:59:56Z,2025-05-06 21:59:56,0,1,UgwhIYsreEL7oFuW2Ll4AaABAg.AHnwAoezRB_AHsQ-7NXtje,@AlamKhan-q9j,UCN5Q2MPo-DsVU4PLmFayU1g,In his first fight with monster first  or second episode of 3 season,en,2025-05-08T19:46:11Z,2025-05-08 15:46:11,0,757068,25499,1577,"Tue, 16 Dec 2025 16:39:10 GMT"
ot3MQoKpFTU,https://www.youtube.com/watch?v=ot3MQoKpFTU,Ugy_OFQC9nGLyfcMccV4AaABAg,@Ian-pi3nd,UCsD6fSAPZVpKuil_HeDLYqg,big question is why are you canceling the show and its excelent i would argue its the best anime after castlevania 😪,en,2025-05-06T16:29:06Z,2025-05-06 12:29:06,0,2,Ugy_OFQC9nGLyfcMccV4AaABAg.AHmuquvorgbAHmwTH4ra5I,@Ian-pi3nd,UCsD6fSAPZVpKuil_HeDLYqg,@netflix its your fault this was a great show  just that you always delayed it and your marketing shows is poor you should learn a thing or two from prime how they marketed vox machina and invincible,en,2025-05-06T16:43:13Z,2025-05-06 12:43:13,0,757068,25499,1577,"Tue, 16 Dec 2025 16:39:10 GMT"
ot3MQoKpFTU,https://www.youtube.com/watch?v=ot3MQoKpFTU,Ugy_OFQC9nGLyfcMccV4AaABAg,@Ian-pi3nd,UCsD6fSAPZVpKuil_HeDLYqg,big question is why are you canceling the show and its excelent i would argue its the best anime after castlevania 😪,en,2025-05-06T16:29:06Z,2025-05-06 12:29:06,0,2,Ugy_OFQC9nGLyfcMccV4AaABAg.AHmuquvorgbAHnW5_k4E0_,@Ninjamaster227-,UC-nPyTmdFQXjEPv7y6Smnxg,"Correction.

After S5-S6 of Castlevania this is the best anime knock off show.

The best anime Netflix has produced is Bastard ! Hands down.",en,2025-05-06T22:03:17Z,2025-05-06 18:03:17,0,757068,25499,1577,"Tue, 16 Dec 2025 16:39:10 GMT"
ot3MQoKpFTU,https://www.youtube.com/watch?v=ot3MQoKpFTU,UgxVpv48RNs0DguFcCp4AaABAg,@RockyTop2025,UCo8HPGlK4g4boaemlaWdeFA,Damn did they just show us Poseidons death!?!?!,NA,2025-05-04T19:01:06Z,2025-05-04 15:01:06,0,4,UgxVpv48RNs0DguFcCp4AaABAg.AHi1ePXlAM8AHkQexELoTg,@Lionstar16,UCQJ6DGTV955F_gbk6gHgl_A,"I don't think it's Poseidon - it might be Rhadamanthus, one of the Underworld judges",NA,2025-05-05T17:18:06Z,2025-05-05 13:18:06,1,757068,25499,1577,"Tue, 16 Dec 2025 16:39:10 GMT"
ot3MQoKpFTU,https://www.youtube.com/watch?v=ot3MQoKpFTU,UgxVpv48RNs0DguFcCp4AaABAg,@RockyTop2025,UCo8HPGlK4g4boaemlaWdeFA,Damn did they just show us Poseidons death!?!?!,NA,2025-05-04T19:01:06Z,2025-05-04 15:01:06,0,4,UgxVpv48RNs0DguFcCp4AaABAg.AHi1ePXlAM8AHkdFbhtply,@jaleelhoyle3539,UCL_TWtZVF-MD_3b7AFjdKoA,"I said the same thing, I hope Poseidon doesn’t die but I also hope hades switches to the titans side because he was done wrong from the start",en,2025-05-05T19:16:51Z,2025-05-05 15:16:51,1,757068,25499,1577,"Tue, 16 Dec 2025 16:39:10 GMT"
ot3MQoKpFTU,https://www.youtube.com/watch?v=ot3MQoKpFTU,UgxVpv48RNs0DguFcCp4AaABAg,@RockyTop2025,UCo8HPGlK4g4boaemlaWdeFA,Damn did they just show us Poseidons death!?!?!,NA,2025-05-04T19:01:06Z,2025-05-04 15:01:06,0,4,UgxVpv48RNs0DguFcCp4AaABAg.AHi1ePXlAM8AHlaHOIStRy,@RockyTop2025,UCo8HPGlK4g4boaemlaWdeFA,@Lionstar16 I hope not I like Poseidon,NA,2025-05-06T04:10:07Z,2025-05-06 00:10:07,0,757068,25499,1577,"Tue, 16 Dec 2025 16:39:10 GMT"
ot3MQoKpFTU,https://www.youtube.com/watch?v=ot3MQoKpFTU,UgxVpv48RNs0DguFcCp4AaABAg,@RockyTop2025,UCo8HPGlK4g4boaemlaWdeFA,Damn did they just show us Poseidons death!?!?!,NA,2025-05-04T19:01:06Z,2025-05-04 15:01:06,0,4,UgxVpv48RNs0DguFcCp4AaABAg.AHi1ePXlAM8AHlacajafnz,@RockyTop2025,UCo8HPGlK4g4boaemlaWdeFA,@jaleelhoyle3539 true but he didn’t have to stab heron in the heart to get the eleusinian stone I feel like he could of talked to heron and told him his situation im sure they could have worked something out,en,2025-05-06T04:13:09Z,2025-05-06 00:13:09,0,757068,25499,1577,"Tue, 16 Dec 2025 16:39:10 GMT"
