video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
I9rnIxBjy4I,https://www.youtube.com/watch?v=I9rnIxBjy4I,Ugxo25pVebgBehfleyp4AaABAg,@JPSP9698,UC2vuWLNKPjhZyJZJJcO_vAg,Any more shows similar.?,NA,2025-05-12T23:59:44Z,2025-05-12 19:59:44,2,1,Ugxo25pVebgBehfleyp4AaABAg.AI2ABiJWfQ9AIAIFrI0TRD,@c.rystallll,UC3SEwhqqFxexYzCpyOgruLw,swagger,en,2025-05-16T03:44:08Z,2025-05-15 23:44:08,1,1104153,37139,1397,"Tue, 16 Dec 2025 17:36:18 GMT"
I9rnIxBjy4I,https://www.youtube.com/watch?v=I9rnIxBjy4I,UgwTU9Bi26-9i71lMLN4AaABAg,@Jmo000-m6g,UCU_OSQgZpCebkcMiVt5j0cQ,"hasn’t anyone watched 
ALL AMERICAN on Netflix. it’s about 2 young black couples and it’s in its 6th season",en,2025-05-10T12:09:58Z,2025-05-10 08:09:58,2,1,UgwTU9Bi26-9i71lMLN4AaABAg.AHwkNQZwBPFAI3eR7SvJAU,@MorganAlexis,UCBRej96UAW6o21KxFxgAEYw,The girl in this show isn’t mixed or racially ambiguous,en,2025-05-13T13:51:58Z,2025-05-13 09:51:58,4,1104153,37139,1397,"Tue, 16 Dec 2025 17:36:18 GMT"
I9rnIxBjy4I,https://www.youtube.com/watch?v=I9rnIxBjy4I,UgymBnG0kjV3nCKEWAB4AaABAg,@TruthSlayer1,UCKl-CkbMMbDI4yiCTniGTRw,"Ah another movie about young black man with everything going for himself SETTLES for the ""ambitious"" (aka g0ld d!ggin) black women who is way below his league and finally gets her after she is ran through and used up...",en,2025-04-11T15:58:26Z,2025-04-11 11:58:26,2,1,UgymBnG0kjV3nCKEWAB4AaABAg.AGmUTNrlP2EAI1lXHQ6--I,@SB_LBC,UC7_qPcg43YZgzle8zpuDuVw,lol who hurt u,mt,2025-05-12T20:15:29Z,2025-05-12 16:15:29,1,1104153,37139,1397,"Tue, 16 Dec 2025 17:36:18 GMT"
I9rnIxBjy4I,https://www.youtube.com/watch?v=I9rnIxBjy4I,UgxuWKl_cfRf__TEBFR4AaABAg,@AnunobiPrisca,UCTcZz7P3tgYf3wYIccNkReA,Wen is it coming out,en,2025-04-01T23:26:06Z,2025-04-01 19:26:06,0,1,UgxuWKl_cfRf__TEBFR4AaABAg.AGOXkVKe_ROAGhKoaMxyJa,@londonlocario6091,UCmexNicyYjFBbAZqsu5-iNg,"I googled it, May 8, 2025",mg,2025-04-09T15:57:53Z,2025-04-09 11:57:53,0,1104153,37139,1397,"Tue, 16 Dec 2025 17:36:18 GMT"
I9rnIxBjy4I,https://www.youtube.com/watch?v=I9rnIxBjy4I,UgyhME1Exr7pn-ZnYuN4AaABAg,@THEREALPVNKYY,UCcC5y-2AT0RMMjkvqotIxbA,Watch how they add  some gay sex scenes to the show 😴,en,2025-03-31T06:53:57Z,2025-03-31 02:53:57,0,1,UgyhME1Exr7pn-ZnYuN4AaABAg.AGKBPul5s-iAGa1eRNKR7_,@patrickkumi,UCLGV4l-rwad2FPZcT-TSsqw,You people re so obsessed with gays. Get a job. 🙄,en,2025-04-06T19:55:47Z,2025-04-06 15:55:47,0,1104153,37139,1397,"Tue, 16 Dec 2025 17:36:18 GMT"
I9rnIxBjy4I,https://www.youtube.com/watch?v=I9rnIxBjy4I,Ugzfpbl69m9yLJQn8eh4AaABAg,@eddiepxtremegamers8886,UClUote4LkbsxqlOGxRyV4BQ,Bring more of this not the gay essshhhh e tighted of that,en,2025-03-29T21:27:13Z,2025-03-29 17:27:13,0,1,Ugzfpbl69m9yLJQn8eh4AaABAg.AGGal9zMNIxAGa1gYbo1kL,@patrickkumi,UCLGV4l-rwad2FPZcT-TSsqw,You people are so obsessed with gays. Get a JOB. 🙄,en,2025-04-06T19:56:04Z,2025-04-06 15:56:04,0,1104153,37139,1397,"Tue, 16 Dec 2025 17:36:18 GMT"
I9rnIxBjy4I,https://www.youtube.com/watch?v=I9rnIxBjy4I,UgwO7OxmIDwCWPVGYTd4AaABAg,@behroozshahdaftar4209,UCblyD4yjVQO09Bz-2Yfa_iQ,When?,de,2025-02-26T18:25:19Z,2025-02-26 13:25:19,1,3,UgwO7OxmIDwCWPVGYTd4AaABAg.AF0SIehtnM8AF0brmuoWpX,@AbbyKefle,UCcfm0UXzt6oc5lSYW5S1_2A,!!!!!!!!!!,ja,2025-02-26T19:57:37Z,2025-02-26 14:57:37,1,1104153,37139,1397,"Tue, 16 Dec 2025 17:36:18 GMT"
I9rnIxBjy4I,https://www.youtube.com/watch?v=I9rnIxBjy4I,UgwO7OxmIDwCWPVGYTd4AaABAg,@behroozshahdaftar4209,UCblyD4yjVQO09Bz-2Yfa_iQ,When?,de,2025-02-26T18:25:19Z,2025-02-26 13:25:19,1,3,UgwO7OxmIDwCWPVGYTd4AaABAg.AF0SIehtnM8AFVpH1Shuyx,@lightskintube2693,UCAy3W7Wwc8MgkSt5tJ5o40A,May 8,fil,2025-03-10T22:51:15Z,2025-03-10 18:51:15,1,1104153,37139,1397,"Tue, 16 Dec 2025 17:36:18 GMT"
I9rnIxBjy4I,https://www.youtube.com/watch?v=I9rnIxBjy4I,UgwO7OxmIDwCWPVGYTd4AaABAg,@behroozshahdaftar4209,UCblyD4yjVQO09Bz-2Yfa_iQ,When?,de,2025-02-26T18:25:19Z,2025-02-26 13:25:19,1,3,UgwO7OxmIDwCWPVGYTd4AaABAg.AF0SIehtnM8AFVv7DfKHws,@behroozshahdaftar4209,UCblyD4yjVQO09Bz-2Yfa_iQ,@ Thank you. Looking forward.,NA,2025-03-10T23:42:21Z,2025-03-10 19:42:21,0,1104153,37139,1397,"Tue, 16 Dec 2025 17:36:18 GMT"
I9rnIxBjy4I,https://www.youtube.com/watch?v=I9rnIxBjy4I,Ugxd-NEtsAOuYdy83wd4AaABAg,@carliek7531,UCYRF1vpL46ZYAIoIzUWKOBw,Whaaaat? Not another hood romance?!?! I’m here for it!,en,2025-02-22T05:12:52Z,2025-02-22 00:12:52,0,1,Ugxd-NEtsAOuYdy83wd4AaABAg.AEpjRA5-WJ-AFaggmvtShg,@k3369-1,UC72Ox-c-4HpLT3THWRyxmoQ,They live in the suburbs,en,2025-03-13T05:31:43Z,2025-03-13 01:31:43,0,1104153,37139,1397,"Tue, 16 Dec 2025 17:36:18 GMT"
I9rnIxBjy4I,https://www.youtube.com/watch?v=I9rnIxBjy4I,UgzE_giqMtPbUruKvSh4AaABAg,@desmondduodu5703,UC-CyG6M6Ecz_JUakCXnUgvQ,Instead of black action movies and Epic Fantasy. We get this crap! 😮‍💨😪🙄,en,2025-02-22T02:27:58Z,2025-02-21 21:27:58,0,1,UgzE_giqMtPbUruKvSh4AaABAg.AEpRZMB_qYhAFagjliT0Vq,@k3369-1,UC72Ox-c-4HpLT3THWRyxmoQ,Ya summer romance is missing for blk ppl what do you mean,en,2025-03-13T05:32:08Z,2025-03-13 01:32:08,0,1104153,37139,1397,"Tue, 16 Dec 2025 17:36:18 GMT"
