video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,1104153,37139,1397,Ugzom1APXHUSkJRn3-l4AaABAg,NA,@Lulbra-800,UCPFV2gK31y6AtXml9rqiVhw,Good show you should watch it,NA,2025-12-07T00:32:18Z,2025-12-06 19:32:18,0,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,1104153,37139,1397,Ugy73AQpDRLPAKrwZ1R4AaABAg,NA,@KeanuSimeon-h2c,UCmmHYrZZG9Q29o8kU9UARmw,Song title?,en,2025-08-23T01:36:38Z,2025-08-22 21:36:38,0,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,1104153,37139,1397,UgwN-ZysF8z9GiAtD8V4AaABAg,NA,@Kosek__1,UC4JLX5GpHcZ9raQ42oUQ7rw,who is waiting for season 2 gives a like 🔥,en,2025-07-15T22:02:16Z,2025-07-15 18:02:16,1,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,1104153,37139,1397,Ugz9uh8dIWuf2pHiClN4AaABAg,NA,@HassanFeranmi-v2p,UCZsxsOQt_k6Fa6QQjfLSkrA,Name of song??,en,2025-07-08T22:17:02Z,2025-07-08 18:17:02,0,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,1104153,37139,1397,Ugyviw_-qsZSwQZZneB4AaABAg,NA,@navehic,UC08o-XeymkYjGFxrG3FbWHw,Soy blanca pero me encanta esta historia y tienen razón ellos son más divertidos.,es,2025-06-18T02:51:29Z,2025-06-17 22:51:29,2,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,1104153,37139,1397,Ugw_dCE9u2Nr56PQcdp4AaABAg,NA,@navehic,UC08o-XeymkYjGFxrG3FbWHw,"No hagan más si va a perder originalidad,por favor.",es,2025-06-18T02:50:08Z,2025-06-17 22:50:08,0,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,1104153,37139,1397,UgyCqTdelJAV-K1yyJV4AaABAg,NA,@GanapathMnair,UCw1sOegt0A5Q2Nj_5CPjInA,song name anyone,NA,2025-06-13T20:47:52Z,2025-06-13 16:47:52,0,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,1104153,37139,1397,UgxMlqD01mEb4Jjfzc94AaABAg,NA,@boomersooner9888,UC9tNeEhuHX8jHEuLkHhtgsw,Forever was the best love series I have seen on Netflix.  I can't wait for season 2.,en,2025-06-09T06:45:33Z,2025-06-09 02:45:33,3,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,1104153,37139,1397,UgzaJIV3AIUd0jEeEgR4AaABAg,NA,@yahchelrachel,UCj8VXBUack1LJCZ_HF6UhUA,"Loved, Loved Loved this series. I'm hoping there's a Season 2. The acting, cinematography, soundtrack, and production were superb.👌🏾",en,2025-06-05T20:30:23Z,2025-06-05 16:30:23,3,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,1104153,37139,1397,Ugy3-89jHENWR71tm-l4AaABAg,NA,@officialrichmondchibu2212,UCmCth3Q973NuISflbqO72Yg,It's hot,fy,2025-05-25T19:06:07Z,2025-05-25 15:06:07,0,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,1104153,37139,1397,UgybEIdX0ceJlbIHC0F4AaABAg,NA,@shyanburkett825,UCmSa8FWhro82NrgVmmice5g,It’s so good!,NA,2025-05-21T03:00:48Z,2025-05-20 23:00:48,2,0
