video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
I8GbcVkqZwQ,https://www.youtube.com/watch?v=I8GbcVkqZwQ,UgwJa9wmWqwSaiBwdnl4AaABAg,@siobhan6489,UC0JJM1w2iTQJ9X8EZbm_bBA,"Just watcing this, halfway through, does anyone else find it boring? Im about to switch it off 🥱🥱",en,2025-12-14T20:16:49Z,2025-12-14 15:16:49,2,2,UgwJa9wmWqwSaiBwdnl4AaABAg.AQixNzZlKatAQjhIseqtM1,@Lebowski333,UCF-h_Tjva0gWJMZFXo9gV8g,Mindless woke drivel made by the husband of the chick that did barbie. She played Ron’s wife and no doubt helped put it together,en,2025-12-15T03:15:33Z,2025-12-14 22:15:33,0,3887369,28939,1565,"Tue, 16 Dec 2025 16:39:10 GMT"
I8GbcVkqZwQ,https://www.youtube.com/watch?v=I8GbcVkqZwQ,UgwJa9wmWqwSaiBwdnl4AaABAg,@siobhan6489,UC0JJM1w2iTQJ9X8EZbm_bBA,"Just watcing this, halfway through, does anyone else find it boring? Im about to switch it off 🥱🥱",en,2025-12-14T20:16:49Z,2025-12-14 15:16:49,2,2,UgwJa9wmWqwSaiBwdnl4AaABAg.AQixNzZlKatAQkdwups7wi,@LoLo-ue5xe,UCxe7zmgbARFUSUBu-sarJmw,It's great to watch when you need a good night's sleep,en,2025-12-15T12:05:26Z,2025-12-15 07:05:26,0,3887369,28939,1565,"Tue, 16 Dec 2025 16:39:10 GMT"
I8GbcVkqZwQ,https://www.youtube.com/watch?v=I8GbcVkqZwQ,UgyjmRCA68wWlnFjAqN4AaABAg,@Lebowski333,UCF-h_Tjva0gWJMZFXo9gV8g,Boring. Pretentious. Clearly written by a girl or a girly guy,en,2025-12-13T07:43:15Z,2025-12-13 02:43:15,0,1,UgyjmRCA68wWlnFjAqN4AaABAg.AQf1Lo9ZPd1AQke0HtiUZD,@LoLo-ue5xe,UCxe7zmgbARFUSUBu-sarJmw,Or a gay,en,2025-12-15T12:06:03Z,2025-12-15 07:06:03,0,3887369,28939,1565,"Tue, 16 Dec 2025 16:39:10 GMT"
I8GbcVkqZwQ,https://www.youtube.com/watch?v=I8GbcVkqZwQ,UgzKALp2Jp9ccYe10rZ4AaABAg,@ALLMUTANTER,UCgW_9PfvNGkVjGb5EZhAhFQ,Stacy Keach,pl,2025-12-10T06:26:57Z,2025-12-10 01:26:57,0,1,UgzKALp2Jp9ccYe10rZ4AaABAg.AQYAEMdqyfVAQf7Cqcfx-z,@Lebowski333,UCF-h_Tjva0gWJMZFXo9gV8g,Cameron Alexander is looking old,NA,2025-12-13T08:34:27Z,2025-12-13 03:34:27,0,3887369,28939,1565,"Tue, 16 Dec 2025 16:39:10 GMT"
I8GbcVkqZwQ,https://www.youtube.com/watch?v=I8GbcVkqZwQ,Ugy3wuN5bL-GcJpANE54AaABAg,@williamwells1862,UCTEqG-Thui6EsiVT-1GIjnA,Somebody needs to tell Trump when Putin is depleted of oil the war is over.  Just do it.,en,2025-12-10T01:38:42Z,2025-12-09 20:38:42,0,1,Ugy3wuN5bL-GcJpANE54AaABAg.AQXeFB7yzO2AQXgKr0Tox5,@j.johnson2792,UCan00tKhAjKK9-H5BNm5EMQ,😅,ja,2025-12-10T01:56:57Z,2025-12-09 20:56:57,0,3887369,28939,1565,"Tue, 16 Dec 2025 16:39:10 GMT"
I8GbcVkqZwQ,https://www.youtube.com/watch?v=I8GbcVkqZwQ,UgwJXKEHDHEFf0wkKa54AaABAg,@christianmartinez1921,UC1DiR8diDrf6QAfRNfR_BGg,"I didn't know this movie existed, but when I saw the trailer... pass, looks boring AF.",en,2025-12-06T17:56:59Z,2025-12-06 12:56:59,1,1,UgwJXKEHDHEFf0wkKa54AaABAg.AQP60p4hYn1AQSdy4GnwAy,@Commentleaver-c6x,UCknD8cNubPnZxTE2gMnoznA,It is,fy,2025-12-08T03:00:02Z,2025-12-07 22:00:02,0,3887369,28939,1565,"Tue, 16 Dec 2025 16:39:10 GMT"
I8GbcVkqZwQ,https://www.youtube.com/watch?v=I8GbcVkqZwQ,UgzL6fVf0ihocgpIjPl4AaABAg,@houseofcharm4751,UC7XQwg4YgIjeJazTlLHRwQQ,Great movie,NA,2025-12-06T11:49:05Z,2025-12-06 06:49:05,2,2,UgzL6fVf0ihocgpIjPl4AaABAg.AQORvCtwLZYAQSe4Ic29Fu,@Commentleaver-c6x,UCknD8cNubPnZxTE2gMnoznA,You spelled “terrible” wrong,en,2025-12-08T03:01:01Z,2025-12-07 22:01:01,0,3887369,28939,1565,"Tue, 16 Dec 2025 16:39:10 GMT"
I8GbcVkqZwQ,https://www.youtube.com/watch?v=I8GbcVkqZwQ,UgzL6fVf0ihocgpIjPl4AaABAg,@houseofcharm4751,UC7XQwg4YgIjeJazTlLHRwQQ,Great movie,NA,2025-12-06T11:49:05Z,2025-12-06 06:49:05,2,2,UgzL6fVf0ihocgpIjPl4AaABAg.AQORvCtwLZYAQTTJ0yQM_M,@houseofcharm4751,UC7XQwg4YgIjeJazTlLHRwQQ,​@Commentleaver-c6xok,NA,2025-12-08T10:37:24Z,2025-12-08 05:37:24,0,3887369,28939,1565,"Tue, 16 Dec 2025 16:39:10 GMT"
I8GbcVkqZwQ,https://www.youtube.com/watch?v=I8GbcVkqZwQ,Ugz1h1RbyTQYhK3dNxJ4AaABAg,@imedkharrat23,UCszva3Mru94_ICYYgejkz5A,Another stupid jewish movie,NA,2025-12-06T08:28:10Z,2025-12-06 03:28:10,1,1,Ugz1h1RbyTQYhK3dNxJ4AaABAg.AQO4vf3MEIFAQQQJmsv8UX,@alexwsc44,UCoKdMKt0tcheJHslP2pGZAw,Another stupid bald guy,en,2025-12-07T06:13:34Z,2025-12-07 01:13:34,0,3887369,28939,1565,"Tue, 16 Dec 2025 16:39:10 GMT"
I8GbcVkqZwQ,https://www.youtube.com/watch?v=I8GbcVkqZwQ,UgzwYAWnVS08KXe2of54AaABAg,@CalebThompson-q7t,UCQXhn1f1uAXYJq_n8i5-ToQ,"Well George Clooney needs as Oscar for this performance … it’s raw, real and honest and his portrayal hits home in all the right places for the viewers. I was not a fan previously but he has the acting chops for real.🎉",en,2025-12-06T07:45:19Z,2025-12-06 02:45:19,2,1,UgzwYAWnVS08KXe2of54AaABAg.AQO00pvn1WcAQSeBf8io8_,@Commentleaver-c6x,UCknD8cNubPnZxTE2gMnoznA,"Hahaha, sure hope you are kidding. This movie was awful and made for Netflix movies don’t get Oscar’s.",en,2025-12-08T03:02:02Z,2025-12-07 22:02:02,0,3887369,28939,1565,"Tue, 16 Dec 2025 16:39:10 GMT"
