video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
Gucw6ZNYPIA,Fixed | Director’s Cut | Official Red Band Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T14:00:00Z,UgyIc3sDEavAi3DP4ql4AaABAg.AMs94hWM4nBANJ3aP8UtAG,UgyIc3sDEavAi3DP4ql4AaABAg,@richtrm3177,UCgejd4SDh7PwT174V0FDWtw,Stop comparing this animated movie to a film that sexualises real-life kids.,en,2025-09-20T20:06:08Z,2025-09-20 16:06:08,1
Gucw6ZNYPIA,Fixed | Director’s Cut | Official Red Band Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T14:00:00Z,UgxnYBp4NLO62ruRSOF4AaABAg.AMDaiPR1rOMANJL6Phmsoi,UgxnYBp4NLO62ruRSOF4AaABAg,@BitChuteIsBetter,UCmpfUHluhyw6fwgZPd5EJGA,"I struggle to think of anyone who's comparing this to TADC, although Gooseworx does have a questionable past",en,2025-09-20T22:39:11Z,2025-09-20 18:39:11,0
Gucw6ZNYPIA,Fixed | Director’s Cut | Official Red Band Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T14:00:00Z,UgyAUO5xoYugDxFJKA94AaABAg.AM8KxsOMZw4AMH0B6Eqr3p,UgyAUO5xoYugDxFJKA94AaABAg,@Smokull,UCIWEw5PmWflCCvZcl81SFkg,FOR REAL 💔,en,2025-08-26T04:26:27Z,2025-08-26 00:26:27,1
Gucw6ZNYPIA,Fixed | Director’s Cut | Official Red Band Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T14:00:00Z,Ugz-lFuRzgBKtnwIHvN4AaABAg.AM6lPPEqFavAMWulKhTnWi,Ugz-lFuRzgBKtnwIHvN4AaABAg,@jailbreaker1214,UCUc4cKXpvCOAcDmksZJrzMA,"Stating that you have no class doesnt make others ""weak""",en,2025-09-01T08:38:13Z,2025-09-01 04:38:13,1
Gucw6ZNYPIA,Fixed | Director’s Cut | Official Red Band Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T14:00:00Z,Ugz-lFuRzgBKtnwIHvN4AaABAg.AM6lPPEqFavAN1hqMqA9NX,Ugz-lFuRzgBKtnwIHvN4AaABAg,@Fnu67,UC75Ro7hCheeA5Wg1Whhg8qQ,It isn't about nerves. There are tonnes of unoriginal animated sex romps. People are rightfully tired of it.,en,2025-09-14T02:20:15Z,2025-09-13 22:20:15,1
Gucw6ZNYPIA,Fixed | Director’s Cut | Official Red Band Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T14:00:00Z,Ugz-lFuRzgBKtnwIHvN4AaABAg.AM6lPPEqFavAN1idwu74kI,Ugz-lFuRzgBKtnwIHvN4AaABAg,@AxphonicBeets,UC1kYQ1nIG4PA7Y9T--jxS5Q,@Fnu67what’s even original these days? The movie is stupid with a hint of nostalgia and tons of shock. It’s not everyone’s cup of tea but there are people that enjoyed it. Tbh it’ll be wild if someone thought this was going to be a hit.,en,2025-09-14T02:27:18Z,2025-09-13 22:27:18,0
Gucw6ZNYPIA,Fixed | Director’s Cut | Official Red Band Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T14:00:00Z,Ugz9zjtuK8E8ir6y6Th4AaABAg.AM0EsNIcFp1AM2xE_n8D6i,Ugz9zjtuK8E8ir6y6Th4AaABAg,@LuckyBugger,UC4-v__ZLsUOZ9oVBCTYpUtg,"Stop giving your attention then, dummy. That's the whole reason these things exist.",en,2025-08-20T17:22:37Z,2025-08-20 13:22:37,0
Gucw6ZNYPIA,Fixed | Director’s Cut | Official Red Band Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T14:00:00Z,UgxzLmXKija1zeeCeL94AaABAg.AM-PvB0ONWsAN1hw8Qce2I,UgxzLmXKija1zeeCeL94AaABAg,@Fnu67,UC75Ro7hCheeA5Wg1Whhg8qQ,"All of these scenes are in the movie, though.",en,2025-09-14T02:21:02Z,2025-09-13 22:21:02,0
Gucw6ZNYPIA,Fixed | Director’s Cut | Official Red Band Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T14:00:00Z,UgxOhcvuC_BU5_FFzfV4AaABAg.ALsa6VBDtwHALwdJ66C6sZ,UgxOhcvuC_BU5_FFzfV4AaABAg,@DucktorQuackers,UCaQKWJbdcWdUWw3-gAH5xOA,ok calm down bot,NA,2025-08-17T21:13:47Z,2025-08-17 17:13:47,1
Gucw6ZNYPIA,Fixed | Director’s Cut | Official Red Band Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T14:00:00Z,UgzlQXrAuO7RmSjqmE14AaABAg.ALrbv60y1PaAMC5sovg1Zw,UgzlQXrAuO7RmSjqmE14AaABAg,@CGlitcher-rm1fm,UCyOrkcfXSNotpZPZEPJG1gw,Not really. I watched it and they don’t nearly use as much sex jokes and swearing as much as her show does. The swearing felt like they naturally say it but Vivziepop’s swearing for the characters feel forced.,en,2025-08-24T06:40:03Z,2025-08-24 02:40:03,0
Gucw6ZNYPIA,Fixed | Director’s Cut | Official Red Band Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T14:00:00Z,UgzfPHWi7Sc1otvlGiJ4AaABAg.ALpCMZmaEtJALpZXR498xY,UgzfPHWi7Sc1otvlGiJ4AaABAg,@Alaskanhascome,UC7zrt0k83VuYZWyEHveQ5sw,Idk 😂😂😂,ar,2025-08-15T03:17:22Z,2025-08-14 23:17:22,0
Gucw6ZNYPIA,Fixed | Director’s Cut | Official Red Band Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T14:00:00Z,Ugyre-4hrRh6MKSle1Z4AaABAg.ALn5Uwb4u3kANJLT3UCOs4,Ugyre-4hrRh6MKSle1Z4AaABAg,@BitChuteIsBetter,UCmpfUHluhyw6fwgZPd5EJGA,♪ Re-pu-bli-can Space Ran-gers! ♪,NA,2025-09-20T22:42:17Z,2025-09-20 18:42:17,1
Gucw6ZNYPIA,Fixed | Director’s Cut | Official Red Band Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T14:00:00Z,UgwfIHR5yjxJTHL7Tl94AaABAg.ALjzLVl6SytAMQNM8QG17i,UgwfIHR5yjxJTHL7Tl94AaABAg,@Beastfromthe10,UCp_XNkXaJA3hflHWmS2G6nQ,"finally, a normal person",NA,2025-08-29T19:42:06Z,2025-08-29 15:42:06,0
