video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
1iqra1ojEvM,Black Mirror: Season 7 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T17:00:00Z,UgzZ3DNDUFULEofhIT94AaABAg.ANt3PGVwefEAO66sGTHF3Q,UgzZ3DNDUFULEofhIT94AaABAg,@MissDaisy343,UCPGgfg3I_2dVlJgo4LI_6XQ,It will be a GTA 6 just gimme time 2 unravel these creeps once & 4 all 👩🏾,en,2025-10-10T15:56:04Z,2025-10-10 11:56:04,0
1iqra1ojEvM,Black Mirror: Season 7 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T17:00:00Z,UgzV6W3qW6EidJc4orp4AaABAg.ALnRHE-Ouf1AMXOV9IzQY9,UgzV6W3qW6EidJc4orp4AaABAg,@deckard2665,UChLO95q1hp40fvPyfyqtNaw,Good to have you.,en,2025-09-01T13:06:46Z,2025-09-01 09:06:46,0
1iqra1ojEvM,Black Mirror: Season 7 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T17:00:00Z,UgxyYwFJenw1OlGiwWJ4AaABAg.AKzAyBVkvHaALTKs3jkogs,UgxyYwFJenw1OlGiwWJ4AaABAg,@gloria.meyitt,UCeu06rTrfJztpgR19iT81fQ,Lies,lb,2025-08-06T02:46:43Z,2025-08-05 22:46:43,0
1iqra1ojEvM,Black Mirror: Season 7 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T17:00:00Z,Ugx628EiZFeI9N_PDzN4AaABAg.AKN6TEbXbHYAO67u4Ic4IJ,Ugx628EiZFeI9N_PDzN4AaABAg,@MissDaisy343,UCPGgfg3I_2dVlJgo4LI_6XQ,☄️,ne,2025-10-10T16:05:03Z,2025-10-10 12:05:03,0
1iqra1ojEvM,Black Mirror: Season 7 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T17:00:00Z,UgwVGOnxG1EtzqjGiLt4AaABAg.AHa_DNSsa7hAO68hZ_5TmO,UgwVGOnxG1EtzqjGiLt4AaABAg,@MissDaisy343,UCPGgfg3I_2dVlJgo4LI_6XQ,Skynet,NA,2025-10-10T16:12:04Z,2025-10-10 12:12:04,0
1iqra1ojEvM,Black Mirror: Season 7 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T17:00:00Z,UgxN3JDrh9h7C6sItnt4AaABAg.AHYSNqkgRhLAO68v3rh_Ln,UgxN3JDrh9h7C6sItnt4AaABAg,@MissDaisy343,UCPGgfg3I_2dVlJgo4LI_6XQ,It’s because we’re alone and they’re grouped up,en,2025-10-10T16:13:55Z,2025-10-10 12:13:55,0
1iqra1ojEvM,Black Mirror: Season 7 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T17:00:00Z,UgynMBTW7oc2geL5eSl4AaABAg.AHWTi37CfhaAIq6GQQYsEX,UgynMBTW7oc2geL5eSl4AaABAg,@fh5875,UCRdSueOL0lVQN5sZVJLW4cQ,I agree. This is the only season that was disappointing. Maybe they ran out of ideas.,en,2025-06-01T18:46:42Z,2025-06-01 14:46:42,0
1iqra1ojEvM,Black Mirror: Season 7 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T17:00:00Z,UgzR1oo1eOHuZ3eotDR4AaABAg.AHSXW64J0ZlAHVTG_quYkW,UgzR1oo1eOHuZ3eotDR4AaABAg,@fizzypizzel6477,UCLeCng-tEua0qqZ-9wrBYdQ,yes,en,2025-04-29T12:33:00Z,2025-04-29 08:33:00,0
1iqra1ojEvM,Black Mirror: Season 7 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T17:00:00Z,UgxgohDcjztWL92xy2N4AaABAg.AHQ4y2vy0qGAHZ9iTrf2Zu,UgxgohDcjztWL92xy2N4AaABAg,@classicmac8986,UCtsJMMLvdUm8U6P_2oDvpow,3rd is a piece of art,en,2025-04-30T22:59:09Z,2025-04-30 18:59:09,1
1iqra1ojEvM,Black Mirror: Season 7 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T17:00:00Z,UgxgohDcjztWL92xy2N4AaABAg.AHQ4y2vy0qGAHZmjp9nT60,UgxgohDcjztWL92xy2N4AaABAg,@andyferrans2578,UCNDcwNGx2PFUwGY-ARkpSfA,@ easly please,NA,2025-05-01T04:48:52Z,2025-05-01 00:48:52,0
