video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
1iqra1ojEvM,https://www.youtube.com/watch?v=1iqra1ojEvM,UgzZ3DNDUFULEofhIT94AaABAg,@xViceBeach,UC-UNbEIIe88JU6s4YzdkErA,"RIP MQN KIND. 
WERE GETTING NO DAMN GTA 6",NA,2025-10-05T04:56:23Z,2025-10-05 00:56:23,1,1,UgzZ3DNDUFULEofhIT94AaABAg.ANt3PGVwefEAO66sGTHF3Q,@MissDaisy343,UCPGgfg3I_2dVlJgo4LI_6XQ,It will be a GTA 6 just gimme time 2 unravel these creeps once & 4 all 👩🏾,en,2025-10-10T15:56:04Z,2025-10-10 11:56:04,0,4116121,102537,6317,"Mon, 15 Dec 2025 17:18:06 GMT"
1iqra1ojEvM,https://www.youtube.com/watch?v=1iqra1ojEvM,UgzV6W3qW6EidJc4orp4AaABAg,@JaeLee-729,UCW81AZ3Mr6RoFh3fSLTI0eA,"Hello, I'm a Chinese student and this is the first time that I could watch Black Mirror on a overseas' website. I'm shocked by this video who belongs to the series that I have been looked forward to for many years. I love to read Animal Farms or 1984 or Bright New World, and I am happy to write something here.",en,2025-08-14T07:26:46Z,2025-08-14 03:26:46,8,1,UgzV6W3qW6EidJc4orp4AaABAg.ALnRHE-Ouf1AMXOV9IzQY9,@deckard2665,UChLO95q1hp40fvPyfyqtNaw,Good to have you.,en,2025-09-01T13:06:46Z,2025-09-01 09:06:46,0,4116121,102537,6317,"Mon, 15 Dec 2025 17:18:06 GMT"
1iqra1ojEvM,https://www.youtube.com/watch?v=1iqra1ojEvM,UgxyYwFJenw1OlGiwWJ4AaABAg,@alvinlow9756,UCm3ez1_3mhofechRaBmk2eg,fcking garbage,jv,2025-07-25T00:23:43Z,2025-07-24 20:23:43,1,1,UgxyYwFJenw1OlGiwWJ4AaABAg.AKzAyBVkvHaALTKs3jkogs,@gloria.meyitt,UCeu06rTrfJztpgR19iT81fQ,Lies,lb,2025-08-06T02:46:43Z,2025-08-05 22:46:43,0,4116121,102537,6317,"Mon, 15 Dec 2025 17:18:06 GMT"
1iqra1ojEvM,https://www.youtube.com/watch?v=1iqra1ojEvM,Ugx628EiZFeI9N_PDzN4AaABAg,@NordicEntrepreneur,UCoPutfg6DA5NNhmG5eybLhQ,This hit different. Feels like more of us are unplugging quietly. There’s something new forming in the shadows.,en,2025-07-09T20:14:01Z,2025-07-09 16:14:01,1,1,Ugx628EiZFeI9N_PDzN4AaABAg.AKN6TEbXbHYAO67u4Ic4IJ,@MissDaisy343,UCPGgfg3I_2dVlJgo4LI_6XQ,☄️,ne,2025-10-10T16:05:03Z,2025-10-10 12:05:03,0,4116121,102537,6317,"Mon, 15 Dec 2025 17:18:06 GMT"
1iqra1ojEvM,https://www.youtube.com/watch?v=1iqra1ojEvM,UgwVGOnxG1EtzqjGiLt4AaABAg,@hanenrebhi6947,UCz1CsjE4a6HpSLKzxg9Sd9g,"I watched till now 4 episodes such a great show with genuine talent of actors the scenarios as well, very creative and interesting in such ways! After every episode I stopped filming nd I asked my self what happen if this come true in our reality ? Will get this step in our future this grow make me scared sometimes even to think.  Best series ever I feel like it speaks to me it try to explain me the other hidden side of technology and robotic systems",en,2025-05-01T21:29:11Z,2025-05-01 17:29:11,0,1,UgwVGOnxG1EtzqjGiLt4AaABAg.AHa_DNSsa7hAO68hZ_5TmO,@MissDaisy343,UCPGgfg3I_2dVlJgo4LI_6XQ,Skynet,NA,2025-10-10T16:12:04Z,2025-10-10 12:12:04,0,4116121,102537,6317,"Mon, 15 Dec 2025 17:18:06 GMT"
1iqra1ojEvM,https://www.youtube.com/watch?v=1iqra1ojEvM,UgxN3JDrh9h7C6sItnt4AaABAg,@iamsheel,UC9am9As0OeIxmPoW-rZAftQ,"That fact we watch this show for entertainment saying wow this is just like real life (it is. get f*cking real people, it's just like real life) then we move on with no one trying to do anything about it ""except for Luigi"" made me realize that companies & governments can do absolutely whatever they want and imagine to us, and still no one EVER will do anything about it.",en,2025-04-30T16:22:59Z,2025-04-30 12:22:59,1,1,UgxN3JDrh9h7C6sItnt4AaABAg.AHYSNqkgRhLAO68v3rh_Ln,@MissDaisy343,UCPGgfg3I_2dVlJgo4LI_6XQ,It’s because we’re alone and they’re grouped up,en,2025-10-10T16:13:55Z,2025-10-10 12:13:55,0,4116121,102537,6317,"Mon, 15 Dec 2025 17:18:06 GMT"
1iqra1ojEvM,https://www.youtube.com/watch?v=1iqra1ojEvM,UgynMBTW7oc2geL5eSl4AaABAg,@fh5875,UCRdSueOL0lVQN5sZVJLW4cQ,This latest series of Black Mirror proved to me to be disappointing. I have enjoyed them all until now.,en,2025-04-29T21:56:08Z,2025-04-29 17:56:08,0,1,UgynMBTW7oc2geL5eSl4AaABAg.AHWTi37CfhaAIq6GQQYsEX,@fh5875,UCRdSueOL0lVQN5sZVJLW4cQ,I agree. This is the only season that was disappointing. Maybe they ran out of ideas.,en,2025-06-01T18:46:42Z,2025-06-01 14:46:42,0,4116121,102537,6317,"Mon, 15 Dec 2025 17:18:06 GMT"
1iqra1ojEvM,https://www.youtube.com/watch?v=1iqra1ojEvM,UgzR1oo1eOHuZ3eotDR4AaABAg,@LilianaDavey,UCEtp_6xgJsbi-Av0FGp-WWA,Is this showing now?,en,2025-04-28T09:12:21Z,2025-04-28 05:12:21,0,1,UgzR1oo1eOHuZ3eotDR4AaABAg.AHSXW64J0ZlAHVTG_quYkW,@fizzypizzel6477,UCLeCng-tEua0qqZ-9wrBYdQ,yes,en,2025-04-29T12:33:00Z,2025-04-29 08:33:00,0,4116121,102537,6317,"Mon, 15 Dec 2025 17:18:06 GMT"
1iqra1ojEvM,https://www.youtube.com/watch?v=1iqra1ojEvM,UgxgohDcjztWL92xy2N4AaABAg,@andyferrans2578,UCNDcwNGx2PFUwGY-ARkpSfA,"Season 7 is the worst season so far. Very disappointing, 3rd and 4th eps are probably  the most boring pathetic bit of tv ever made.",en,2025-04-27T10:24:25Z,2025-04-27 06:24:25,0,2,UgxgohDcjztWL92xy2N4AaABAg.AHQ4y2vy0qGAHZ9iTrf2Zu,@classicmac8986,UCtsJMMLvdUm8U6P_2oDvpow,3rd is a piece of art,en,2025-04-30T22:59:09Z,2025-04-30 18:59:09,1,4116121,102537,6317,"Mon, 15 Dec 2025 17:18:06 GMT"
1iqra1ojEvM,https://www.youtube.com/watch?v=1iqra1ojEvM,UgxgohDcjztWL92xy2N4AaABAg,@andyferrans2578,UCNDcwNGx2PFUwGY-ARkpSfA,"Season 7 is the worst season so far. Very disappointing, 3rd and 4th eps are probably  the most boring pathetic bit of tv ever made.",en,2025-04-27T10:24:25Z,2025-04-27 06:24:25,0,2,UgxgohDcjztWL92xy2N4AaABAg.AHQ4y2vy0qGAHZmjp9nT60,@andyferrans2578,UCNDcwNGx2PFUwGY-ARkpSfA,@ easly please,NA,2025-05-01T04:48:52Z,2025-05-01 00:48:52,0,4116121,102537,6317,"Mon, 15 Dec 2025 17:18:06 GMT"
