video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
50DYgzRBhFA,https://www.youtube.com/watch?v=50DYgzRBhFA,UgzkmjxBqSXGEwwpjIh4AaABAg,@JWMonds,UC696DvxqdjAJM9xqvUJ7Aiw,"Its the best thing netflix released since tge comedy Allen.
I recommend  this movie! I laughed,cried and never exspected the ending!",en,2025-09-06T21:51:06Z,2025-09-06 17:51:06,2,1,UgzkmjxBqSXGEwwpjIh4AaABAg.AMkCTyUyagaAMpYpNsHS_N,@enlightenedhummingbird4764,UCG3fWcB04N4APH8i227ofgw,Did the Polish guy get to see his mother again?,en,2025-09-08T23:42:36Z,2025-09-08 19:42:36,0,2433189,29182,1539,"Tue, 16 Dec 2025 16:39:10 GMT"
50DYgzRBhFA,https://www.youtube.com/watch?v=50DYgzRBhFA,UgyYzMPUarg6mh1u_b94AaABAg,@MioszH,UCJJde9vls5Iro8Ha7u2zGgw,Antipolish bs,NA,2025-09-04T14:53:08Z,2025-09-04 10:53:08,2,2,UgyYzMPUarg6mh1u_b94AaABAg.AMeJ2r5nBMcAMpZ0-1poE8,@enlightenedhummingbird4764,UCG3fWcB04N4APH8i227ofgw,"I hate to say, the same thought crossed my mind. I'm very concerned, Did the Polish guy get to see his mother again?",en,2025-09-08T23:44:12Z,2025-09-08 19:44:12,0,2433189,29182,1539,"Tue, 16 Dec 2025 16:39:10 GMT"
50DYgzRBhFA,https://www.youtube.com/watch?v=50DYgzRBhFA,UgyYzMPUarg6mh1u_b94AaABAg,@MioszH,UCJJde9vls5Iro8Ha7u2zGgw,Antipolish bs,NA,2025-09-04T14:53:08Z,2025-09-04 10:53:08,2,2,UgyYzMPUarg6mh1u_b94AaABAg.AMeJ2r5nBMcAMrO9ywXLqA,@kiki__21,UC-geMeWZIcH4dn4El3CnpRQ,I have no idea why they made the changes they did to the original story,en,2025-09-09T16:47:55Z,2025-09-09 12:47:55,1,2433189,29182,1539,"Tue, 16 Dec 2025 16:39:10 GMT"
50DYgzRBhFA,https://www.youtube.com/watch?v=50DYgzRBhFA,UgxfI8B4oVwJN52_kP94AaABAg,@ppm4564,UCu3TBWAS95E3_EgY93cd3sw,A brilliant move with touches of comedy that had me having to pause as laughing so much. A true gem of a movie ⭐ ⭐ ⭐ ⭐ ⭐,en,2025-09-04T08:25:34Z,2025-09-04 04:25:34,0,1,UgxfI8B4oVwJN52_kP94AaABAg.AMdbhEwmff1AMpZ3_UTXb0,@enlightenedhummingbird4764,UCG3fWcB04N4APH8i227ofgw,But did the Polish guy get to see his mother again?,en,2025-09-08T23:44:41Z,2025-09-08 19:44:41,0,2433189,29182,1539,"Tue, 16 Dec 2025 16:39:10 GMT"
50DYgzRBhFA,https://www.youtube.com/watch?v=50DYgzRBhFA,Ugy-z7TieYu30e91Q5p4AaABAg,@chaosordeal294,UC3uV-4zFNNPrvAeV49jGdRw,"If the murder isn't grim enough, there's plenty of attention paid to retirement homes, old age, dementia, and end-of-life care in the feel-bad movie of the summer.",en,2025-09-04T01:27:04Z,2025-09-03 21:27:04,0,1,Ugy-z7TieYu30e91Q5p4AaABAg.AMcro3M9AjyAMpZ7ZU6j-1,@enlightenedhummingbird4764,UCG3fWcB04N4APH8i227ofgw,"I enjoyed the movie, but did the Polish guy get to see his mother again?",en,2025-09-08T23:45:14Z,2025-09-08 19:45:14,0,2433189,29182,1539,"Tue, 16 Dec 2025 16:39:10 GMT"
50DYgzRBhFA,https://www.youtube.com/watch?v=50DYgzRBhFA,UgyLlIGHg02HHMFN-JV4AaABAg,@Yaz_ku_on,UC53Knoh43X-wG_Cn4DOBBnw,"0:09 Just finished watching first important thing i notice was many actor and actress in lead Ben,Helen, Johnathan, pierce its sad to see them in old phase of lives. Climax music was good. Storyline, dialogue we're perfectly executed. All the supporting cast and lead did phenomenal work. I wish they would have maintained British accent it would have been more delightful. I really liked the scene were helen smarty bring cop into murder investigation when cop was just to severe tea that was smart and good thinking. Script was good, location was nice. I also liked how investigation as well as seniors lives are maintained in their day to day work plus on going medical issues. I did watched in my native language too Hindi. Dubbing was good some french statement weren't done. Need to work on that part. ***** 5 star rating. Good job to the team and the netflix for bringing such a good mystery. I liked Ibrahim character the most he was a unique fellow kinda was related.",en,2025-09-03T22:44:29Z,2025-09-03 18:44:29,0,3,UgyLlIGHg02HHMFN-JV4AaABAg.AMc_CJPtTRXAMpZG8ZNYyQ,@enlightenedhummingbird4764,UCG3fWcB04N4APH8i227ofgw,Did the Polish guy get to see his mother again?,en,2025-09-08T23:46:24Z,2025-09-08 19:46:24,0,2433189,29182,1539,"Tue, 16 Dec 2025 16:39:10 GMT"
50DYgzRBhFA,https://www.youtube.com/watch?v=50DYgzRBhFA,UgyLlIGHg02HHMFN-JV4AaABAg,@Yaz_ku_on,UC53Knoh43X-wG_Cn4DOBBnw,"0:09 Just finished watching first important thing i notice was many actor and actress in lead Ben,Helen, Johnathan, pierce its sad to see them in old phase of lives. Climax music was good. Storyline, dialogue we're perfectly executed. All the supporting cast and lead did phenomenal work. I wish they would have maintained British accent it would have been more delightful. I really liked the scene were helen smarty bring cop into murder investigation when cop was just to severe tea that was smart and good thinking. Script was good, location was nice. I also liked how investigation as well as seniors lives are maintained in their day to day work plus on going medical issues. I did watched in my native language too Hindi. Dubbing was good some french statement weren't done. Need to work on that part. ***** 5 star rating. Good job to the team and the netflix for bringing such a good mystery. I liked Ibrahim character the most he was a unique fellow kinda was related.",en,2025-09-03T22:44:29Z,2025-09-03 18:44:29,0,3,UgyLlIGHg02HHMFN-JV4AaABAg.AMc_CJPtTRXAMqLr-TE7pR,@Yaz_ku_on,UC53Knoh43X-wG_Cn4DOBBnw,​@enlightenedhummingbird4764 Nope he was jailed 😅 almost nearby the climax,en,2025-09-09T07:08:28Z,2025-09-09 03:08:28,0,2433189,29182,1539,"Tue, 16 Dec 2025 16:39:10 GMT"
50DYgzRBhFA,https://www.youtube.com/watch?v=50DYgzRBhFA,UgyLlIGHg02HHMFN-JV4AaABAg,@Yaz_ku_on,UC53Knoh43X-wG_Cn4DOBBnw,"0:09 Just finished watching first important thing i notice was many actor and actress in lead Ben,Helen, Johnathan, pierce its sad to see them in old phase of lives. Climax music was good. Storyline, dialogue we're perfectly executed. All the supporting cast and lead did phenomenal work. I wish they would have maintained British accent it would have been more delightful. I really liked the scene were helen smarty bring cop into murder investigation when cop was just to severe tea that was smart and good thinking. Script was good, location was nice. I also liked how investigation as well as seniors lives are maintained in their day to day work plus on going medical issues. I did watched in my native language too Hindi. Dubbing was good some french statement weren't done. Need to work on that part. ***** 5 star rating. Good job to the team and the netflix for bringing such a good mystery. I liked Ibrahim character the most he was a unique fellow kinda was related.",en,2025-09-03T22:44:29Z,2025-09-03 18:44:29,0,3,UgyLlIGHg02HHMFN-JV4AaABAg.AMc_CJPtTRXAMrxZFtIH4N,@enlightenedhummingbird4764,UCG3fWcB04N4APH8i227ofgw,"​@Yaz_ku_onAnd yet, the truly bad ""flower guy"" got a deal. Disgusting.",en,2025-09-09T22:05:56Z,2025-09-09 18:05:56,0,2433189,29182,1539,"Tue, 16 Dec 2025 16:39:10 GMT"
50DYgzRBhFA,https://www.youtube.com/watch?v=50DYgzRBhFA,UgyUFl_IghmgQgwd6GF4AaABAg,@crampoos,UCEscnKJxaepZH5a03dVNVYw,"Charming Agtha Christie style mystery film.
All the actors were brilliant. Script is well written.
Chris Columbus is a well known director and his name
is already a recomendation for watching it.
Lovely ending scene with my favorite Cat Stevens song.
Definitely recomended for watching.",en,2025-09-02T00:28:26Z,2025-09-01 20:28:26,2,2,UgyUFl_IghmgQgwd6GF4AaABAg.AMYbVuophVuAMpZOIuX-q7,@enlightenedhummingbird4764,UCG3fWcB04N4APH8i227ofgw,But did the Polish guy get to see his mother again?,en,2025-09-08T23:47:31Z,2025-09-08 19:47:31,1,2433189,29182,1539,"Tue, 16 Dec 2025 16:39:10 GMT"
50DYgzRBhFA,https://www.youtube.com/watch?v=50DYgzRBhFA,UgyUFl_IghmgQgwd6GF4AaABAg,@crampoos,UCEscnKJxaepZH5a03dVNVYw,"Charming Agtha Christie style mystery film.
All the actors were brilliant. Script is well written.
Chris Columbus is a well known director and his name
is already a recomendation for watching it.
Lovely ending scene with my favorite Cat Stevens song.
Definitely recomended for watching.",en,2025-09-02T00:28:26Z,2025-09-01 20:28:26,2,2,UgyUFl_IghmgQgwd6GF4AaABAg.AMYbVuophVuAMrPJ2p5Lae,@crampoos,UCEscnKJxaepZH5a03dVNVYw,@enlightenedhummingbird4764 Doubt that. He ended in jail. But....maybe the sequel would reveal that. If there would be one.,en,2025-09-09T16:57:54Z,2025-09-09 12:57:54,0,2433189,29182,1539,"Tue, 16 Dec 2025 16:39:10 GMT"
