video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
50DYgzRBhFA,The Thursday Murder Club | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-07T13:15:00Z,2433189,29182,1539,Ugwi0YYgpiraq5M0A6x4AaABAg,NA,@virgogoddess5082,UCti5nMmQv5warP_v-X5sjFA,I love this movie it was very very good love the plot of the suspense of it all and I wish they would come out with a Thursday Murder Club 2 ❤❤❤❤❤ they have to,en,2025-12-10T02:08:34Z,2025-12-09 21:08:34,1,0
50DYgzRBhFA,The Thursday Murder Club | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-07T13:15:00Z,2433189,29182,1539,Ugx5nq5A85Uwdc1FGBZ4AaABAg,NA,@lganeshan86,UCMFhqzN6Fqz5e4Q1ltIQr2w,"I really love the movie❤

I would love for another sequel❤❤",en,2025-12-01T21:35:48Z,2025-12-01 16:35:48,1,0
50DYgzRBhFA,The Thursday Murder Club | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-07T13:15:00Z,2433189,29182,1539,UgwXdHQ5E6aBMcEjqqB4AaABAg,NA,@margoatfinch,UCENg0ZLciT_IxKpiUGWZp-g,Helen Mirren as Elizabeth is perfect omg 😭🩷,NA,2025-11-29T10:23:10Z,2025-11-29 05:23:10,1,0
50DYgzRBhFA,The Thursday Murder Club | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-07T13:15:00Z,2433189,29182,1539,Ugw2O0O39DlN89m8OPV4AaABAg,NA,@yusufessop,UC8iQ_a98QQ7509e2vl9ut7A,"Where are all the old farts when you need 'em. How'd you like to solve my murder?

[Ref: Quran - Hud - the prophet Hud, surah 011]",en,2025-11-27T04:07:08Z,2025-11-26 23:07:08,0,0
50DYgzRBhFA,The Thursday Murder Club | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-07T13:15:00Z,2433189,29182,1539,UgwkQl6TtLU-tSD-wXx4AaABAg,NA,@johnwlamp,UCS5MJTfzqXW7qZrMoLfvGJw,"Brilliant actors, ill fitting their characters, and a complete travesty of a production. So disappointing.",en,2025-11-25T05:09:47Z,2025-11-25 00:09:47,0,0
50DYgzRBhFA,The Thursday Murder Club | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-07T13:15:00Z,2433189,29182,1539,UgzaSqSnAfRnGDU7BP54AaABAg,NA,@fiqipraramadhan,UCb9Td3fzZUWeox-B3_GAnAA,"As a fan of detective movies especially murder cases, as much as this movie lacks of the focus and suspense in the plot, this scratched the itch somehow compared to others this year.",en,2025-11-23T06:54:02Z,2025-11-23 01:54:02,0,0
50DYgzRBhFA,The Thursday Murder Club | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-07T13:15:00Z,2433189,29182,1539,UgxT0RswJc7Jo5Ha-wV4AaABAg,NA,@iqbalsanur,UCj9mobtKOJl9bR9Rz5CZDCA,"THIS IS VERY GOOD. HAVE WATCHed IT. NO CAP. 
. 
Oh... I actually very like donna and hudson dynamic",en,2025-11-18T09:50:58Z,2025-11-18 04:50:58,0,0
50DYgzRBhFA,The Thursday Murder Club | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-07T13:15:00Z,2433189,29182,1539,UgzY3MzagaAXNTf9gWh4AaABAg,NA,@ethangamer579,UCRMSFZJdoSkXnfBi7hbddXA,Seems like an movie with a decent cast-OH MY IS THAT TOM ELLIS!,en,2025-11-17T09:50:42Z,2025-11-17 04:50:42,0,0
50DYgzRBhFA,The Thursday Murder Club | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-07T13:15:00Z,2433189,29182,1539,UgwQv0-8moQUOOCQqM54AaABAg,NA,@groz417,UCd-jSEH8ZsbmgIVEolM9XNw,Excellent Film,la,2025-11-15T11:54:53Z,2025-11-15 06:54:53,0,0
50DYgzRBhFA,The Thursday Murder Club | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-07T13:15:00Z,2433189,29182,1539,Ugxr1aZ4tcxbMlL7Kg94AaABAg,NA,@catherinachristian3984,UC_O6iyY6d8Kni0IXaOHU-tw,Lucifer's here!!,en,2025-11-14T18:51:18Z,2025-11-14 13:51:18,0,0
50DYgzRBhFA,The Thursday Murder Club | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-07T13:15:00Z,2433189,29182,1539,UgzXywUL7vBIo-iUSx94AaABAg,NA,@maspalfiker,UCA2NzpcTtvSm_Q24CXNFd2A,"I loved Thursdays Murders Club, and also Only Murders in the Building as well as ""A man on the inside"" with Ted Danson. The only thing I disliked in the THC was that they made the guy who killed the first guy Polish. Why would a Pole be an illegal migrant in UK in 2023? It felt more like a 1990's stereotype.",en,2025-11-14T00:04:50Z,2025-11-13 19:04:50,1,0
50DYgzRBhFA,The Thursday Murder Club | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-07T13:15:00Z,2433189,29182,1539,UgwjsFRwb5ASK-SlgDx4AaABAg,NA,@edmondgreaney,UCAkDN7XrEeIQ2GEHZ_hMCwQ,Great Actors in a crappy show...,en,2025-11-12T23:45:56Z,2025-11-12 18:45:56,0,0
50DYgzRBhFA,The Thursday Murder Club | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-07T13:15:00Z,2433189,29182,1539,UgzyVg6Iq29GV1JEIKp4AaABAg,NA,@EvitaP25,UCuE9abhDyPCxZTJ_zVUCQ3g,I loved it!,NA,2025-11-08T17:29:51Z,2025-11-08 12:29:51,1,0
50DYgzRBhFA,The Thursday Murder Club | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-07T13:15:00Z,2433189,29182,1539,UgwphagZ8LE_5QmUNOV4AaABAg,NA,@deborapercic,UCZVrriAlPNrhbUNPYh6sBLA,"The movie is good in itself, but they twisted the book so much and I'm so disappointed about it.",en,2025-11-06T18:04:58Z,2025-11-06 13:04:58,1,0
50DYgzRBhFA,The Thursday Murder Club | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-07T13:15:00Z,2433189,29182,1539,Ugyna62snGTamlKBDCl4AaABAg,NA,@dinanadi,UCEy8exxS_iDIbxWJmdRN20w,Love it. I watch it over and over again,en,2025-10-31T11:02:00Z,2025-10-31 07:02:00,1,0
