video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
ysWzG8etAi0,You'll be singing NON STOP. Kpop Demon Hunters premieres tomorrow!,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-19T21:01:10Z,Ugx6nIHq0LZML4Xy75h4AaABAg.ANA2XN2Ql-4ANA2abgyCmm,Ugx6nIHq0LZML4Xy75h4AaABAg,@Nicole2000xo,UCwE91s3csmZSl9X0kjNj5aw,*why did you take out*,en,2025-09-17T08:04:16Z,2025-09-17 04:04:16,0
ysWzG8etAi0,You'll be singing NON STOP. Kpop Demon Hunters premieres tomorrow!,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-19T21:01:10Z,UgykX6-JXLYhQ7yvOEt4AaABAg.ALl9jAOLGFfALl9kJzhLLd,UgykX6-JXLYhQ7yvOEt4AaABAg,@romeospataru5341,UCxurhSQVRMxjYHQu0EyUK_g,😢😢😢😢,ja,2025-08-13T10:15:06Z,2025-08-13 06:15:06,0
ysWzG8etAi0,You'll be singing NON STOP. Kpop Demon Hunters premieres tomorrow!,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-19T21:01:10Z,UgzciY8IghqeRAl2apJ4AaABAg.AL1hruYKLfEAL1i1GTHWVg,UgzciY8IghqeRAl2apJ4AaABAg,@李正道-f5c,UCTmSl1v-LURZR7xCG8IxONQ,♡e政府的時候就是要九族文化村莊誠實的生活中😂😊😊,NA,2025-07-26T09:19:05Z,2025-07-26 05:19:05,0
ysWzG8etAi0,You'll be singing NON STOP. Kpop Demon Hunters premieres tomorrow!,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-19T21:01:10Z,Ugzjb-eWpGSAYEfHDU54AaABAg.AKHiRGplW6dAKKaSdciK45,Ugzjb-eWpGSAYEfHDU54AaABAg,@creeismajli,UCp_8ZpQjoQ8iiAbayK70ovg,Same😂😂 and yessss we need part two,en,2025-07-08T20:47:06Z,2025-07-08 16:47:06,0
ysWzG8etAi0,You'll be singing NON STOP. Kpop Demon Hunters premieres tomorrow!,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-19T21:01:10Z,UgziB0y6w7TUqptmMWl4AaABAg.AJuZd8ZeyrLAJuZjUDLRHW,UgziB0y6w7TUqptmMWl4AaABAg,@EumehannahB,UCiA86DbT6wBuad4WbPYqyEg,My family are not interested,en,2025-06-28T08:52:34Z,2025-06-28 04:52:34,1
ysWzG8etAi0,You'll be singing NON STOP. Kpop Demon Hunters premieres tomorrow!,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-19T21:01:10Z,UgwQb_mB2UWjdjJS_A14AaABAg.AJgxEv6jdyaAJtBeFIdEVM,UgwQb_mB2UWjdjJS_A14AaABAg,@Mymellidylover,UCGS0mBfEwLqp5qVGxXcFKvg,I mean rumi😅😅😅,NA,2025-06-27T20:02:53Z,2025-06-27 16:02:53,0
ysWzG8etAi0,You'll be singing NON STOP. Kpop Demon Hunters premieres tomorrow!,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-19T21:01:10Z,UgwhWJ8BMYtacUtyfdl4AaABAg.AJgjjrFFpY9AJoUvopsLVN,UgwhWJ8BMYtacUtyfdl4AaABAg,@Htims2,UCfOBswS0mgLoYycEooz0oDA,Yes. just yes,en,2025-06-26T00:15:07Z,2025-06-25 20:15:07,5
ysWzG8etAi0,You'll be singing NON STOP. Kpop Demon Hunters premieres tomorrow!,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-19T21:01:10Z,UgwhWJ8BMYtacUtyfdl4AaABAg.AJgjjrFFpY9AJuIX1xyhqp,UgwhWJ8BMYtacUtyfdl4AaABAg,@SerildaEP,UCLxoLBAKmYsWsGTDyKyTBFQ,No THE UNIVERSE NEEDS THIS,en,2025-06-28T06:22:11Z,2025-06-28 02:22:11,3
ysWzG8etAi0,You'll be singing NON STOP. Kpop Demon Hunters premieres tomorrow!,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-19T21:01:10Z,UgwhWJ8BMYtacUtyfdl4AaABAg.AJgjjrFFpY9AL1V0S8Ok3N,UgwhWJ8BMYtacUtyfdl4AaABAg,@TheRealAriSha,UCGM28AtkiHiuyJ72kHc14TQ,YES,en,2025-07-26T07:16:38Z,2025-07-26 03:16:38,2
ysWzG8etAi0,You'll be singing NON STOP. Kpop Demon Hunters premieres tomorrow!,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-19T21:01:10Z,UgwOlvcDtncxvARIYil4AaABAg.AJekJxw3BfIAJfJYypQ_Hs,UgwOlvcDtncxvARIYil4AaABAg,@Noor2007-c5k,UCRLh6YHFeDGdCzNAPbGQV9w,"I hope the second part shows him, maybe he is trapped in the demon world, a new adventure to save him and restore the barrier to the golden color 😢❤I love Jinwoo😩😩😩 bring him back ❤",en,2025-06-22T10:42:34Z,2025-06-22 06:42:34,0
