video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
ysWzG8etAi0,https://www.youtube.com/watch?v=ysWzG8etAi0,Ugx6nIHq0LZML4Xy75h4AaABAg,@Nicole2000xo,UCwE91s3csmZSl9X0kjNj5aw,"Question
Why did you take ""don't let it show keep it all inside the pain and the shame keep it out of sight your obsession feeds our coneceton (Korean) give me all your attention"" bit in your idol?",en,2025-09-17T08:03:41Z,2025-09-17 04:03:41,0,1,Ugx6nIHq0LZML4Xy75h4AaABAg.ANA2XN2Ql-4ANA2abgyCmm,@Nicole2000xo,UCwE91s3csmZSl9X0kjNj5aw,*why did you take out*,en,2025-09-17T08:04:16Z,2025-09-17 04:04:16,0,793027,43622,1181,"Tue, 16 Dec 2025 19:27:40 GMT"
ysWzG8etAi0,https://www.youtube.com/watch?v=ysWzG8etAi0,UgykX6-JXLYhQ7yvOEt4AaABAg,@romeospataru5341,UCxurhSQVRMxjYHQu0EyUK_g,Netflix i can't find the movie on youtube on ur chanel,en,2025-08-13T10:14:57Z,2025-08-13 06:14:57,0,1,UgykX6-JXLYhQ7yvOEt4AaABAg.ALl9jAOLGFfALl9kJzhLLd,@romeospataru5341,UCxurhSQVRMxjYHQu0EyUK_g,😢😢😢😢,ja,2025-08-13T10:15:06Z,2025-08-13 06:15:06,0,793027,43622,1181,"Tue, 16 Dec 2025 19:27:40 GMT"
ysWzG8etAi0,https://www.youtube.com/watch?v=ysWzG8etAi0,UgzciY8IghqeRAl2apJ4AaABAg,@李正道-f5c,UCTmSl1v-LURZR7xCG8IxONQ,"❤️❤❤❤😂❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤
❤❤❤❤❤❤❤❤❤❤❤❤❤❤😂❤❤❤❤❤❤",ne,2025-07-26T09:17:40Z,2025-07-26 05:17:40,1,1,UgzciY8IghqeRAl2apJ4AaABAg.AL1hruYKLfEAL1i1GTHWVg,@李正道-f5c,UCTmSl1v-LURZR7xCG8IxONQ,♡e政府的時候就是要九族文化村莊誠實的生活中😂😊😊,NA,2025-07-26T09:19:05Z,2025-07-26 05:19:05,0,793027,43622,1181,"Tue, 16 Dec 2025 19:27:40 GMT"
ysWzG8etAi0,https://www.youtube.com/watch?v=ysWzG8etAi0,Ugzjb-eWpGSAYEfHDU54AaABAg,@Eliana-t4i,UCzYjHnBaVpSgkeR_eOG9Dig,We need part two of k-pop demon hunters i love the movie i have watchd it like more then 50 lost count think i have watcht it  to many times😂😂❤,en,2025-07-07T17:59:06Z,2025-07-07 13:59:06,2,1,Ugzjb-eWpGSAYEfHDU54AaABAg.AKHiRGplW6dAKKaSdciK45,@creeismajli,UCp_8ZpQjoQ8iiAbayK70ovg,Same😂😂 and yessss we need part two,en,2025-07-08T20:47:06Z,2025-07-08 16:47:06,0,793027,43622,1181,"Tue, 16 Dec 2025 19:27:40 GMT"
ysWzG8etAi0,https://www.youtube.com/watch?v=ysWzG8etAi0,UgziB0y6w7TUqptmMWl4AaABAg,@EumehannahB,UCiA86DbT6wBuad4WbPYqyEg,I am the only one obsessed in this movie,en,2025-06-28T08:51:42Z,2025-06-28 04:51:42,1,1,UgziB0y6w7TUqptmMWl4AaABAg.AJuZd8ZeyrLAJuZjUDLRHW,@EumehannahB,UCiA86DbT6wBuad4WbPYqyEg,My family are not interested,en,2025-06-28T08:52:34Z,2025-06-28 04:52:34,1,793027,43622,1181,"Tue, 16 Dec 2025 19:27:40 GMT"
ysWzG8etAi0,https://www.youtube.com/watch?v=ysWzG8etAi0,UgwQb_mB2UWjdjJS_A14AaABAg,@Mymellidylover,UCGS0mBfEwLqp5qVGxXcFKvg,Jinu is my favorite because she half demon looks pretty,NA,2025-06-23T01:57:20Z,2025-06-22 21:57:20,1,1,UgwQb_mB2UWjdjJS_A14AaABAg.AJgxEv6jdyaAJtBeFIdEVM,@Mymellidylover,UCGS0mBfEwLqp5qVGxXcFKvg,I mean rumi😅😅😅,NA,2025-06-27T20:02:53Z,2025-06-27 16:02:53,0,793027,43622,1181,"Tue, 16 Dec 2025 19:27:40 GMT"
ysWzG8etAi0,https://www.youtube.com/watch?v=ysWzG8etAi0,UgwhWJ8BMYtacUtyfdl4AaABAg,@mallorywiley4718,UCKW7gm3dAg4z3BYZOHV5QUQ,"I need a series of this. Not the 12 episode limited series bull, 24 episodes, 5 seasons, 2 part finales. THE WORLD NEEDS IT.",en,2025-06-22T23:59:22Z,2025-06-22 19:59:22,43,3,UgwhWJ8BMYtacUtyfdl4AaABAg.AJgjjrFFpY9AJoUvopsLVN,@Htims2,UCfOBswS0mgLoYycEooz0oDA,Yes. just yes,en,2025-06-26T00:15:07Z,2025-06-25 20:15:07,5,793027,43622,1181,"Tue, 16 Dec 2025 19:27:40 GMT"
ysWzG8etAi0,https://www.youtube.com/watch?v=ysWzG8etAi0,UgwhWJ8BMYtacUtyfdl4AaABAg,@mallorywiley4718,UCKW7gm3dAg4z3BYZOHV5QUQ,"I need a series of this. Not the 12 episode limited series bull, 24 episodes, 5 seasons, 2 part finales. THE WORLD NEEDS IT.",en,2025-06-22T23:59:22Z,2025-06-22 19:59:22,43,3,UgwhWJ8BMYtacUtyfdl4AaABAg.AJgjjrFFpY9AJuIX1xyhqp,@SerildaEP,UCLxoLBAKmYsWsGTDyKyTBFQ,No THE UNIVERSE NEEDS THIS,en,2025-06-28T06:22:11Z,2025-06-28 02:22:11,3,793027,43622,1181,"Tue, 16 Dec 2025 19:27:40 GMT"
ysWzG8etAi0,https://www.youtube.com/watch?v=ysWzG8etAi0,UgwhWJ8BMYtacUtyfdl4AaABAg,@mallorywiley4718,UCKW7gm3dAg4z3BYZOHV5QUQ,"I need a series of this. Not the 12 episode limited series bull, 24 episodes, 5 seasons, 2 part finales. THE WORLD NEEDS IT.",en,2025-06-22T23:59:22Z,2025-06-22 19:59:22,43,3,UgwhWJ8BMYtacUtyfdl4AaABAg.AJgjjrFFpY9AL1V0S8Ok3N,@TheRealAriSha,UCGM28AtkiHiuyJ72kHc14TQ,YES,en,2025-07-26T07:16:38Z,2025-07-26 03:16:38,2,793027,43622,1181,"Tue, 16 Dec 2025 19:27:40 GMT"
ysWzG8etAi0,https://www.youtube.com/watch?v=ysWzG8etAi0,UgwOlvcDtncxvARIYil4AaABAg,@gamerriku9853,UCT3zHEOu2r90sjGJgtLLLhw,I watched this movie earlier today and I replayed this somg at least twice before the rest. This the boybands idol song and the jinu and rumi duest were my favorite songs of the movie,en,2025-06-22T05:25:57Z,2025-06-22 01:25:57,8,1,UgwOlvcDtncxvARIYil4AaABAg.AJekJxw3BfIAJfJYypQ_Hs,@Noor2007-c5k,UCRLh6YHFeDGdCzNAPbGQV9w,"I hope the second part shows him, maybe he is trapped in the demon world, a new adventure to save him and restore the barrier to the golden color 😢❤I love Jinwoo😩😩😩 bring him back ❤",en,2025-06-22T10:42:34Z,2025-06-22 06:42:34,0,793027,43622,1181,"Tue, 16 Dec 2025 19:27:40 GMT"
