video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,UgyCK6WEjPFt2uHIfjh4AaABAg.AFD5HBGn3YkAFDOofGN4wY,UgyCK6WEjPFt2uHIfjh4AaABAg,@crowtsoff,UCpuNVNoENeO5x9SMtVCz-gw,"There's already like twelve animated  movies and five live action movies, my friend",en,2025-03-03T19:04:59Z,2025-03-03 14:04:59,2
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,UgyCK6WEjPFt2uHIfjh4AaABAg.AFD5HBGn3YkAFEYo0ClzP7,UgyCK6WEjPFt2uHIfjh4AaABAg,@MylesHamlyn,UCfuuSPS4fb3F6eiuJ8uZrgw,"@crowtsoff Yes, but not modern.",en,2025-03-04T05:51:31Z,2025-03-04 00:51:31,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,UgyCK6WEjPFt2uHIfjh4AaABAg.AFD5HBGn3YkAFEhy8_I3Hn,UgyCK6WEjPFt2uHIfjh4AaABAg,@crowtsoff,UCpuNVNoENeO5x9SMtVCz-gw,"@MylesHamlyn  considering what is modern for you personally. If you mean the art style, then there's two movies already with third coming in 2026, but I'd highly recommend you watch animated ones from the very beginning, cause they are still amazing and funnier than more  recent",en,2025-03-04T07:20:18Z,2025-03-04 02:20:18,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,UgyCK6WEjPFt2uHIfjh4AaABAg.AFD5HBGn3YkAFWR4gpOofX,UgyCK6WEjPFt2uHIfjh4AaABAg,@TPDManiacXC626,UCdXKh1thh3e-Yokh2njqCbg,"@MylesHamlyn
And from my perspective, Asterix isn’t very popular or well-known here in the United States. Hopefully that will change for the better with this upcoming Netflix movie.",en,2025-03-11T04:30:22Z,2025-03-11 00:30:22,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugzqi_tYC8l3GuhuPfh4AaABAg.AFD5109UGJ2AFD8Ivk_AiO,Ugzqi_tYC8l3GuhuPfh4AaABAg,@ajackboe,UCX2V_046_N_f1U_hhzuPH1Q,I concur,la,2025-03-03T16:40:43Z,2025-03-03 11:40:43,2
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugzqi_tYC8l3GuhuPfh4AaABAg.AFD5109UGJ2AFEpu0pMQ_z,Ugzqi_tYC8l3GuhuPfh4AaABAg,@MatthewLoh-ru1mw,UCdEWGowNUvXgGdjYNSsIPYw,@kronk2.094 nope,af,2025-03-04T08:29:38Z,2025-03-04 03:29:38,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugzqi_tYC8l3GuhuPfh4AaABAg.AFD5109UGJ2AFEpv2y-wHq,Ugzqi_tYC8l3GuhuPfh4AaABAg,@MatthewLoh-ru1mw,UCdEWGowNUvXgGdjYNSsIPYw,@ajackboe nope. Not gonna happen,nl,2025-03-04T08:29:46Z,2025-03-04 03:29:46,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugzqi_tYC8l3GuhuPfh4AaABAg.AFD5109UGJ2AGBVapS0De6,Ugzqi_tYC8l3GuhuPfh4AaABAg,@AuxaneST,UCJlhgDskEObggFswjq4RzqA,He will get whacked on the head before any chance of this happens,en,2025-03-27T21:57:11Z,2025-03-27 17:57:11,1
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAFD9dTR4ytY,Ugy0Rv6Efm50ZnF4v414AaABAg,@mahzubhasan4486,UC29tFi_vPJuG25dzazNhvog,😂,ja,2025-03-03T16:52:23Z,2025-03-03 11:52:23,30
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAFDElEGqR8M,Ugy0Rv6Efm50ZnF4v414AaABAg,@Mati-kun,UCKkj2BSRXmVbUY7VYdRKwFw,Wouldn't it be funny if the called theme self Netflix in hopes to one day do this gag.,en,2025-03-03T17:37:08Z,2025-03-03 12:37:08,53
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAFDXFryYSQR,Ugy0Rv6Efm50ZnF4v414AaABAg,@animean7393,UCYKDXjqrWgD-kMQI-mvptiQ,W comment!,en,2025-03-03T20:18:45Z,2025-03-03 15:18:45,8
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAFDffciMfeS,Ugy0Rv6Efm50ZnF4v414AaABAg,@Garagelab164,UCoiYE3LKPO8qAoAqWvWlqmA,I did think that was very smart.,en,2025-03-03T21:41:03Z,2025-03-03 16:41:03,18
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAFDkrCmDElw,Ugy0Rv6Efm50ZnF4v414AaABAg,@Rlemans5920,UC9WkXBWwzYNIa3J_r_e_JmA,Hotel trivago comment momento,it,2025-03-03T22:26:19Z,2025-03-03 17:26:19,2
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAFDn0NrpENj,Ugy0Rv6Efm50ZnF4v414AaABAg,@bud9133,UCmufI4VFx6cA_xY-aFOzlhw,I hate how well that works.,en,2025-03-03T22:45:11Z,2025-03-03 17:45:11,17
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAFEHFi_aw6z,Ugy0Rv6Efm50ZnF4v414AaABAg,@roycephelps7444,UCNC-9aPg3n9yNlkhwPWKIsg,Lol,uk,2025-03-04T03:18:09Z,2025-03-03 22:18:09,2
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAFEfBdCw-Jv,Ugy0Rv6Efm50ZnF4v414AaABAg,@poweroffriendship2.0,UCDSHx8sF_QK1pKu0EsAEiWQ,Ah yes! Netflix -- my favorite Asterix and Obelix character of all time.,en,2025-03-04T06:56:03Z,2025-03-04 01:56:03,17
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAFGA4rY6wGR,Ugy0Rv6Efm50ZnF4v414AaABAg,@joelyon3349,UC7NqURK42No6zUqyloTAIlw,I think Netflix might have been a fisherman for Unhygienix....,en,2025-03-04T20:53:59Z,2025-03-04 15:53:59,17
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAFHzcjLNLy-,Ugy0Rv6Efm50ZnF4v414AaABAg,@victorhernandez8723,UC6Yf4WsqaHKty7bFRjhMf-Q,I see what they did there!,en,2025-03-05T13:52:22Z,2025-03-05 08:52:22,2
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAFIXWAcZDqa,Ugy0Rv6Efm50ZnF4v414AaABAg,@lilamdan,UC6FwobfAcP6GcxKQFK3HXMA,"Matrix
Henry IX",bg,2025-03-05T18:57:10Z,2025-03-05 13:57:10,1
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAFJMnp6230m,Ugy0Rv6Efm50ZnF4v414AaABAg,@ianw0ng,UCJw_kFsPRLNcGu2xwelp22w,😂,ja,2025-03-06T02:42:50Z,2025-03-05 21:42:50,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAFKDYyUREVI,Ugy0Rv6Efm50ZnF4v414AaABAg,@Bedinsis,UCtZAfJhRULOh3sjTF_8YhDg,"Not gonna lie, I thought that was really clever.",en,2025-03-06T10:41:17Z,2025-03-06 05:41:17,3
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAFRB_SMog8i,Ugy0Rv6Efm50ZnF4v414AaABAg,@riosit761,UCC8w3Wv5IzZOCkMqElGhvlA,damn!,tr,2025-03-09T03:38:41Z,2025-03-08 22:38:41,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAFVpJZ3axcs,Ugy0Rv6Efm50ZnF4v414AaABAg,@walterweiss7124,UC7hMmW54QSTwR4NYu2LdzjQ,zefix,lb,2025-03-10T22:51:36Z,2025-03-10 18:51:36,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAFuTpN54qx8,Ugy0Rv6Efm50ZnF4v414AaABAg,@skullgamer64,UCvyeP-qmgawD62NTuaghGIg,Imagine Netflix is an actual character in the movie.,en,2025-03-20T21:55:21Z,2025-03-20 17:55:21,5
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAHUdtNN6wVM,Ugy0Rv6Efm50ZnF4v414AaABAg,@Vulcanfaux,UC7Mtwwv6KVJ8LFiHDEWBTRg,I read it as net a flix. My mind added the A.,en,2025-04-29T04:55:19Z,2025-04-29 00:55:19,1
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAHXdlKlixap,Ugy0Rv6Efm50ZnF4v414AaABAg,@Samantha-n1h,UCiNs81FBRNdsQlxymvnR-Ig,​@joelyon3349Love it!!! 😂,ht,2025-04-30T08:51:57Z,2025-04-30 04:51:57,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAHY-drZBNWM,Ugy0Rv6Efm50ZnF4v414AaABAg,@GalaxyRoyal,UCBSPqhaVbqiIoasHNzAbEkA,This made my day! 🤣,en,2025-04-30T12:11:54Z,2025-04-30 08:11:54,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAHctfTY8QHy,Ugy0Rv6Efm50ZnF4v414AaABAg,@eylon-wallstain,UCSSmw-wJipLhozc1TLGmw0w,So.... I got some news for you...​@skullgamer64,no,2025-05-02T19:06:24Z,2025-05-02 15:06:24,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAHd09kfKeOL,Ugy0Rv6Efm50ZnF4v414AaABAg,@TDSammy,UC3yISZt00yNq9qHv60m9Sqw,​@skullgamer64And... It is,en,2025-05-02T20:11:50Z,2025-05-02 16:11:50,3
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAHhKoky_RYT,Ugy0Rv6Efm50ZnF4v414AaABAg,@niteshbhasin2884,UCAwAbE2pN-Z3N63s1KTL6wg,It is​@skullgamer64,sv,2025-05-04T12:29:17Z,2025-05-04 08:29:17,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAHzMcq-EMy3,Ugy0Rv6Efm50ZnF4v414AaABAg,@Chromeno,UCEXsA7NAPnPw2dV1zNFHgSw,check out the final episode :D,en,2025-05-11T12:31:28Z,2025-05-11 08:31:28,1
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAI6HDov44Jz,Ugy0Rv6Efm50ZnF4v414AaABAg,@stanslousk3391,UCWXfDLFmIfJnFX5OYdUuZIg,Lakers in 5.,en,2025-05-14T14:18:09Z,2025-05-14 10:18:09,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAIhJ-NGjtPB,Ugy0Rv6Efm50ZnF4v414AaABAg,@MatiTheArchivist,UC5Hi_bmFpexUNnXo3T27eBw,​@skullgamer64well well well.,no,2025-05-29T08:44:48Z,2025-05-29 04:44:48,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAIwx6CMzotY,Ugy0Rv6Efm50ZnF4v414AaABAg,@Granny_Reacts_4,UCtDgMBycAVJZB_j5lY5yGJQ,Lakers in five,en,2025-06-04T10:32:36Z,2025-06-04 06:32:36,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAJNTohiDIeg,Ugy0Rv6Efm50ZnF4v414AaABAg,@Grimmiges_Ranarrkraut,UCuS_AL9CdYqnbLLF4ydSLug,"If theyd include a weaver or tanner named netflix, I wouldnt blame them.",en,2025-06-15T03:06:40Z,2025-06-14 23:06:40,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAJoKIV-OCra,Ugy0Rv6Efm50ZnF4v414AaABAg,@roysifus2119,UCfL2iO2G7U9qnwVKC6_b7vg,"​@skullgamer64 well, well, well...",no,2025-06-25T22:42:13Z,2025-06-25 18:42:13,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAKw2xm8zGow,Ugy0Rv6Efm50ZnF4v414AaABAg,@alfredojunior855,UCMi7B4m8QY0uZa39CWkL91g,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,ja,2025-07-23T19:16:02Z,2025-07-23 15:16:02,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugy0Rv6Efm50ZnF4v414AaABAg.AFD4rrZd3pZAL2icKr6LBI,Ugy0Rv6Efm50ZnF4v414AaABAg,@DanialTarki,UCGQil1VRH1yI2rwxVJmY9Ww,Fix,bg,2025-07-26T18:43:31Z,2025-07-26 14:43:31,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,UgxPhYd_DMUeuT98H314AaABAg.AFD4NlUR034AFD4_ajqbAy,UgxPhYd_DMUeuT98H314AaABAg,@zagon8692,UCblbhMHhfJuZAItvOzvrE4Q,In america,NA,2025-03-03T16:08:10Z,2025-03-03 11:08:10,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugz9KT__4RhVtyhGwnl4AaABAg.AFD4AeIUfawAFD9zHUyUfm,Ugz9KT__4RhVtyhGwnl4AaABAg,@Brejan,UCeFyQ8eTY62Fcz0DmLfZ5uQ,So does getting your kidney stolen.,en,2025-03-03T16:55:22Z,2025-03-03 11:55:22,10
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugz9KT__4RhVtyhGwnl4AaABAg.AFD4AeIUfawAFDRz86RP03,Ugz9KT__4RhVtyhGwnl4AaABAg,@turbolid,UCngA__XbKwLQDgQByXXbvmQ,"It was directed by Alain Chabat, who is also the director of the best of the five live action Asterix movies: Mission Cleopatre, where he also played Julius Caesar in that movie. He knows how to work the comedy inside an Asterix movie or tv series script which relies much in the comedy and in putting modern satires in the ancient world of Asterix.",en,2025-03-03T19:32:38Z,2025-03-03 14:32:38,12
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugz9KT__4RhVtyhGwnl4AaABAg.AFD4AeIUfawAFD_CWIdIno,Ugz9KT__4RhVtyhGwnl4AaABAg,@CaptainphoenixofficialYT,UCEWpCT_JTzTx7y9tI7A6p-w,Don't even compare them,it,2025-03-03T20:44:30Z,2025-03-03 15:44:30,3
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugz9KT__4RhVtyhGwnl4AaABAg.AFD4AeIUfawAFDiBr1viHT,Ugz9KT__4RhVtyhGwnl4AaABAg,@Malik-1994,UCy_zqxqFJb1Oe1TKIC6hpGA,@turbolidIm sorry but that movie its overrated and they didn’t need to add those adult jokes and sexualise Cleopatra,en,2025-03-03T22:03:03Z,2025-03-03 17:03:03,2
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugz9KT__4RhVtyhGwnl4AaABAg.AFD4AeIUfawAFEJDuqKLG7,Ugz9KT__4RhVtyhGwnl4AaABAg,@rscepter40,UC9NJy2MVGBVpAOSt3_Yt-bA,@CaptainphoenixofficialYT Why not?,NA,2025-03-04T03:35:23Z,2025-03-03 22:35:23,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugz9KT__4RhVtyhGwnl4AaABAg.AFD4AeIUfawAFETKGvKFia,Ugz9KT__4RhVtyhGwnl4AaABAg,@CaptainphoenixofficialYT,UCEWpCT_JTzTx7y9tI7A6p-w,@rscepter40 The new Smurfs movie/trailer looks nowhere near as good as this one,en,2025-03-04T05:03:38Z,2025-03-04 00:03:38,5
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugz9KT__4RhVtyhGwnl4AaABAg.AFD4AeIUfawAFEY9CF152b,Ugz9KT__4RhVtyhGwnl4AaABAg,@markeyiszra,UCI40vhJAmRUjr_PgaK2s4gA,@petitplushproductions Couldn't agree more.,en,2025-03-04T05:45:49Z,2025-03-04 00:45:49,3
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugz9KT__4RhVtyhGwnl4AaABAg.AFD4AeIUfawAFLkobwLlPz,Ugz9KT__4RhVtyhGwnl4AaABAg,@Grim2,UCK_s7r63RhqErS8mZlMtpTw,It's heading toward same direction. The French are like Brits with Dr Who - they're chasing American zoomers thinking that's where the money is at.,en,2025-03-07T00:59:53Z,2025-03-06 19:59:53,2
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugz9KT__4RhVtyhGwnl4AaABAg.AFD4AeIUfawAFOMRwa7mKE,Ugz9KT__4RhVtyhGwnl4AaABAg,@darossigamer2553,UCCeWn3ixcsbux1cZ5txndvQ,That’s not exactly a high bar.,en,2025-03-08T01:15:55Z,2025-03-07 20:15:55,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,Ugz9KT__4RhVtyhGwnl4AaABAg.AFD4AeIUfawAL5Ik7WVDw2,Ugz9KT__4RhVtyhGwnl4AaABAg,@longwlenguyen4214,UChvBvMYyUCUy1d8Tq19tg3w,"@CaptainphoenixofficialYTit kinda depressing how Hollywood kept sucking the Smurfs dry when the original comic were full of good humour and social satire that they could have easily adapted, the Smurfs are now the Bojack Horseman of French comics, I am very happy they didn’t claw their creepy hands to Asterix and TinTin (that Steven Spielberg were awesome and exception though).",en,2025-07-27T18:46:23Z,2025-07-27 14:46:23,0
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,UgwJ1fYeZuGPLgPmO6x4AaABAg.AFD479njHGrAFD7HZ2NDNf,UgwJ1fYeZuGPLgPmO6x4AaABAg,@Bruiser_Lee,UCv9kwsXPly9u6pmooYxWlTg,"Genix.  Not the generation before X, not a cross between a Genie and a Phoenix, the Latin (and French) for 'the knee'... but possibily the word for (by) Design.   Clever all the same.",en,2025-03-03T16:31:47Z,2025-03-03 11:31:47,6
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,UgwyW0Ua-kuKred7riN4AaABAg.AFD475a017xAFDv1-D1Ics,UgwyW0Ua-kuKred7riN4AaABAg,@markeyiszra,UCI40vhJAmRUjr_PgaK2s4gA,"Funny thing about the French Dub,Asterix Will be voice by the director for this show and he previously direct Asterix & Obelix Mission Cleopatra where he also co star as Julius Caesar. He also the French Dub of Shrek.",en,2025-03-03T23:55:10Z,2025-03-03 18:55:10,17
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,UgwyW0Ua-kuKred7riN4AaABAg.AFD475a017xAFEk10tQnjF,UgwyW0Ua-kuKred7riN4AaABAg,@batknightchannel8169,UCTokEtXStvGwIRRcUoNW58g,So that's why the lip sync looked wrong...,en,2025-03-04T07:38:17Z,2025-03-04 02:38:17,6
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,UgwyW0Ua-kuKred7riN4AaABAg.AFD475a017xAFFRbVDYVgL,UgwyW0Ua-kuKred7riN4AaABAg,@i.m.evilhomer5084,UCLweuRCkc5AESbPOsPMgXog,"​​​@batknightchannel8169Dubs are pretty tricky to do, especially for 3D animation. Not only do you have to make the lips sync up to the translated dialogue, but you also have to make sure the dialogue sounds natural. It's a pretty hard balancing act.",en,2025-03-04T14:07:53Z,2025-03-04 09:07:53,9
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,UgwyW0Ua-kuKred7riN4AaABAg.AFD475a017xAFFSxj8EYrm,UgwyW0Ua-kuKred7riN4AaABAg,@i.m.evilhomer5084,UCLweuRCkc5AESbPOsPMgXog,"I'm quite happy they went with a British cast for this one. Something about it feels right. However, that's not to say the previous dubs from America & Canada were bad. Far from it.",en,2025-03-04T14:19:40Z,2025-03-04 09:19:40,13
pPNrWvatXiU,Asterix & Obelix: The Big Fight | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-03T16:00:00Z,UgwyW0Ua-kuKred7riN4AaABAg.AFD475a017xAFFU1OJsz-9,UgwyW0Ua-kuKred7riN4AaABAg,@markeyiszra,UCI40vhJAmRUjr_PgaK2s4gA,@i.m.evilhomer5084 To me for American Dub like a definitife of Asterix are Paul Giamatti for Asterix and Brad Garrett for Obelix in Asterix and the Vikings. They like 100% fit for the roles.,en,2025-03-04T14:29:02Z,2025-03-04 09:29:02,5
