video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
fGR3Y9Zu03U,https://www.youtube.com/watch?v=fGR3Y9Zu03U,UgwI1c-WUevwtxLNaEB4AaABAg,@LofiCat940,UCbTrrd1jiPMkftOuUNJFCug,What actually happens if you apply?,en,2025-09-10T10:31:34Z,2025-09-10 06:31:34,0,1,UgwI1c-WUevwtxLNaEB4AaABAg.AMtHtQS-skbANWM6-VurkM,@Solounbot129,UCyfeYA074i635BgudknUXAg,"It just sends you a clothe of Nevermore and a note, i think",en,2025-09-25T23:58:00Z,2025-09-25 19:58:00,0,851451,25066,826,"Wed, 17 Dec 2025 11:59:50 GMT"
fGR3Y9Zu03U,https://www.youtube.com/watch?v=fGR3Y9Zu03U,Ugzj_rbjQp7NnkrtD-B4AaABAg,@ebbyking123,UC82GvxaNH3oPJI7DT5Ws7qQ,I'm only gonna attend to meet wednesday,en,2025-07-30T21:24:42Z,2025-07-30 17:24:42,2,3,Ugzj_rbjQp7NnkrtD-B4AaABAg.ALDJFHjnb1zALe_Q6y5Fge,@Totallynotahorselover,UCq8neffY43WHEC-ZGn4XdgA,Nah I wanna meet Enid,NA,2025-08-10T20:53:28Z,2025-08-10 16:53:28,0,851451,25066,826,"Wed, 17 Dec 2025 11:59:50 GMT"
fGR3Y9Zu03U,https://www.youtube.com/watch?v=fGR3Y9Zu03U,Ugzj_rbjQp7NnkrtD-B4AaABAg,@ebbyking123,UC82GvxaNH3oPJI7DT5Ws7qQ,I'm only gonna attend to meet wednesday,en,2025-07-30T21:24:42Z,2025-07-30 17:24:42,2,3,Ugzj_rbjQp7NnkrtD-B4AaABAg.ALDJFHjnb1zALeadDDCJuG,@ebbyking123,UC82GvxaNH3oPJI7DT5Ws7qQ,@Totallynotahorseloverhaha we both should go together 😂,en,2025-08-10T21:04:07Z,2025-08-10 17:04:07,0,851451,25066,826,"Wed, 17 Dec 2025 11:59:50 GMT"
fGR3Y9Zu03U,https://www.youtube.com/watch?v=fGR3Y9Zu03U,Ugzj_rbjQp7NnkrtD-B4AaABAg,@ebbyking123,UC82GvxaNH3oPJI7DT5Ws7qQ,I'm only gonna attend to meet wednesday,en,2025-07-30T21:24:42Z,2025-07-30 17:24:42,2,3,Ugzj_rbjQp7NnkrtD-B4AaABAg.ALDJFHjnb1zALfgNhf79DQ,@Totallynotahorselover,UCq8neffY43WHEC-ZGn4XdgA,@ebbyking123werewolf and moody girl haha,NA,2025-08-11T07:13:32Z,2025-08-11 03:13:32,0,851451,25066,826,"Wed, 17 Dec 2025 11:59:50 GMT"
fGR3Y9Zu03U,https://www.youtube.com/watch?v=fGR3Y9Zu03U,Ugyr_lyRaZK__onnRnV4AaABAg,@Ray-xr8fo,UCeu-cYPfo2DUZMSIFEBkxog,Flash Warning and flashing colour warning at 0:42-0:50,fil,2025-07-09T22:02:33Z,2025-07-09 18:02:33,0,1,Ugyr_lyRaZK__onnRnV4AaABAg.AKNIt6x1H44ALe_UmTr_VA,@Totallynotahorselover,UCq8neffY43WHEC-ZGn4XdgA,How?,en,2025-08-10T20:54:06Z,2025-08-10 16:54:06,0,851451,25066,826,"Wed, 17 Dec 2025 11:59:50 GMT"
fGR3Y9Zu03U,https://www.youtube.com/watch?v=fGR3Y9Zu03U,Ugx6Juq1O3N-KVI2iZZ4AaABAg,@TheLurkingAugust,UCe2TelzP29zMVDDmH23L9MA,This is like the less boring version of harry Potter films. I love it!,en,2025-06-22T10:22:15Z,2025-06-22 06:22:15,0,1,Ugx6Juq1O3N-KVI2iZZ4AaABAg.AJfHE4YYR3BAJjvOofJugZ,@Tinalovescats-kw5yt,UCqpvv0b18gfb7K6dCNOQlTQ,As much as I love Wednesday this is a crazy thing to say,en,2025-06-24T05:38:56Z,2025-06-24 01:38:56,0,851451,25066,826,"Wed, 17 Dec 2025 11:59:50 GMT"
fGR3Y9Zu03U,https://www.youtube.com/watch?v=fGR3Y9Zu03U,Ugy4pWhfIsgcy6fYb9d4AaABAg,@bitchy939,UCL8GWKAcdi9NpKA6VWiFPUA,Woke nevermore 🐬🐬,NA,2025-06-21T08:18:22Z,2025-06-21 04:18:22,2,2,Ugy4pWhfIsgcy6fYb9d4AaABAg.AJcUFr22A7OAJdLFT2de6C,@StellaRae-xx6td,UCrKgDDWVlMxoRGhUnpoilfA,Literally how? My god.,NA,2025-06-21T16:18:54Z,2025-06-21 12:18:54,0,851451,25066,826,"Wed, 17 Dec 2025 11:59:50 GMT"
fGR3Y9Zu03U,https://www.youtube.com/watch?v=fGR3Y9Zu03U,Ugy4pWhfIsgcy6fYb9d4AaABAg,@bitchy939,UCL8GWKAcdi9NpKA6VWiFPUA,Woke nevermore 🐬🐬,NA,2025-06-21T08:18:22Z,2025-06-21 04:18:22,2,2,Ugy4pWhfIsgcy6fYb9d4AaABAg.AJcUFr22A7OAJf6F0dHmg3,@bitchy939,UCL8GWKAcdi9NpKA6VWiFPUA,​@StellaRae-xx6td it's a joke,NA,2025-06-22T08:46:15Z,2025-06-22 04:46:15,0,851451,25066,826,"Wed, 17 Dec 2025 11:59:50 GMT"
fGR3Y9Zu03U,https://www.youtube.com/watch?v=fGR3Y9Zu03U,UgyFZvdx1ewamHPPcPx4AaABAg,@Yk_ur_special,UC1c3--SsjoQ_LPT6QzX9Spw,Does anyone know that there is a website where you can apply to nevermore or what?,en,2025-06-19T18:10:58Z,2025-06-19 14:10:58,0,2,UgyFZvdx1ewamHPPcPx4AaABAg.AJZOUVqHDX5AJZWaC5ABV1,@favoureds11,UCN6QgQ2nOnEgsFxTqomwUWQ,Yeah worse advert ever no contact details :),en,2025-06-19T19:21:47Z,2025-06-19 15:21:47,0,851451,25066,826,"Wed, 17 Dec 2025 11:59:50 GMT"
fGR3Y9Zu03U,https://www.youtube.com/watch?v=fGR3Y9Zu03U,UgyFZvdx1ewamHPPcPx4AaABAg,@Yk_ur_special,UC1c3--SsjoQ_LPT6QzX9Spw,Does anyone know that there is a website where you can apply to nevermore or what?,en,2025-06-19T18:10:58Z,2025-06-19 14:10:58,0,2,UgyFZvdx1ewamHPPcPx4AaABAg.AJZOUVqHDX5AJZX2FDYC8K,@Yk_ur_special,UC1c3--SsjoQ_LPT6QzX9Spw,@favoureds11u just put ur email and region and they will contact u (if that’s what u meant srry),en,2025-06-19T19:25:45Z,2025-06-19 15:25:45,0,851451,25066,826,"Wed, 17 Dec 2025 11:59:50 GMT"
