video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
2kSNuohhKyc,Wayward | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-28T13:30:00Z,Ugw2gvo95feF9CLlpCZ4AaABAg.AQ7NR16a-rnAQEgtkUt_aj,Ugw2gvo95feF9CLlpCZ4AaABAg,@kimakika1,UCxABA6ZhcpJtxW_BcNHJFVg,"Same with the beast in me, pluribus",en,2025-12-02T16:56:17Z,2025-12-02 11:56:17,0
2kSNuohhKyc,Wayward | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-28T13:30:00Z,UgyuYUt2_RCOoPOzJOt4AaABAg.APiYY_LmAutAQ00sPU8El-,UgyuYUt2_RCOoPOzJOt4AaABAg,@Guesswhay,UCuhIyEV7pfxTWEHjMgFj44Q,Woke means to be aware of injustice dumbass,en,2025-11-27T00:11:00Z,2025-11-26 19:11:00,0
2kSNuohhKyc,Wayward | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-28T13:30:00Z,UgyAOq5weKocgkzWjdF4AaABAg.APdTG0FnwwZAPjzMqiB1zp,UgyAOq5weKocgkzWjdF4AaABAg,@MiidNightRambler,UCJoiwYPDuT2mnl_IsA6ECcQ,"They can't. You know that was redundant yet asked anyway 😂 it would have to be a surrogate donor or artificial insem. But I agree, it's absolutely overkill",en,2025-11-20T09:21:59Z,2025-11-20 04:21:59,2
2kSNuohhKyc,Wayward | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-28T13:30:00Z,UgymcLB0Y9xGeST0b0d4AaABAg.APLZJPl3MMwAPqqdHOFAQk,UgymcLB0Y9xGeST0b0d4AaABAg,@JudeGliz,UCRcSeRN54eGPWDpcgnQsvDg,It was already affected before u watched trust.,en,2025-11-23T01:20:24Z,2025-11-22 20:20:24,0
2kSNuohhKyc,Wayward | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-28T13:30:00Z,UgymcLB0Y9xGeST0b0d4AaABAg.APLZJPl3MMwAQ01-I65UtI,UgymcLB0Y9xGeST0b0d4AaABAg,@Guesswhay,UCuhIyEV7pfxTWEHjMgFj44Q,Woke means to be aware of injustice you dumbfuck,en,2025-11-27T00:12:04Z,2025-11-26 19:12:04,0
2kSNuohhKyc,Wayward | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-28T13:30:00Z,UgzIA_D_gcLVGNqdLAZ4AaABAg.AP2_vhjRE5MAQ7lgRd7qiq,UgzIA_D_gcLVGNqdLAZ4AaABAg,@suzieq8379,UC6srpnwlX_DE8iMNkwg5_KQ,it just went off the wall about episode 5,en,2025-11-30T00:23:28Z,2025-11-29 19:23:28,0
2kSNuohhKyc,Wayward | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-28T13:30:00Z,UgxbeoaOR3I4XHIj5EJ4AaABAg.AP2Erbp-rLTAQjYtZVoayo,UgxbeoaOR3I4XHIj5EJ4AaABAg,@h0pesfall,UCMkObH8-qL41qCD7j1YtK4w,Thanks for the warning!,en,2025-12-15T01:53:19Z,2025-12-14 20:53:19,0
2kSNuohhKyc,Wayward | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-28T13:30:00Z,UgyrsGrhjyiEDlbQ-WZ4AaABAg.AOqB3OzQTEPAOqmQ_4iUGX,UgyrsGrhjyiEDlbQ-WZ4AaABAg,@francellew2073,UCeEBO5v72hua_obVAEkBDpQ,"Yeap, I hear you. They have to keep pushing their lgbtweird garbage.  I couldn't finish the first episode after I realized ""Alex"" was a transformer.",en,2025-10-29T04:12:11Z,2025-10-29 00:12:11,0
2kSNuohhKyc,Wayward | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-28T13:30:00Z,Ugyu3zNGWa-dnIyIOg94AaABAg.AOmoVL1nk_eAOqmjHqLw1J,Ugyu3zNGWa-dnIyIOg94AaABAg,@francellew2073,UCeEBO5v72hua_obVAEkBDpQ,"Correction,  Alex character supposed to be a male but you realized right away she is a woman, very soft and with a woman's voice. She couldn't be a father because 2 women cannot bring life. I wonder who was the real father 😆 🤣 😂",en,2025-10-29T04:14:53Z,2025-10-29 00:14:53,2
2kSNuohhKyc,Wayward | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-28T13:30:00Z,UgxpvXtcW0R97Z6m0SZ4AaABAg.AOlXGPRqiw6AOqmqwqzgAi,UgxpvXtcW0R97Z6m0SZ4AaABAg,@francellew2073,UCeEBO5v72hua_obVAEkBDpQ,Agree! It completely ruined the show for me and my husband.  We couldn't even finish the first episode!,en,2025-10-29T04:15:55Z,2025-10-29 00:15:55,0
