video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
2kSNuohhKyc,https://www.youtube.com/watch?v=2kSNuohhKyc,Ugw2gvo95feF9CLlpCZ4AaABAg,@Barky44,UC7uKfKbuiyB6AIv-ZuEhapA,I was pumped.. not too many good shows on lately… and they open with a married lesbian couple. Why is that necessary in shows? I’ll keep looking for another show… done w this,en,2025-11-29T20:42:47Z,2025-11-29 15:42:47,0,1,Ugw2gvo95feF9CLlpCZ4AaABAg.AQ7NR16a-rnAQEgtkUt_aj,@kimakika1,UCxABA6ZhcpJtxW_BcNHJFVg,"Same with the beast in me, pluribus",en,2025-12-02T16:56:17Z,2025-12-02 11:56:17,0,1558112,8470,1351,"Tue, 16 Dec 2025 17:36:18 GMT"
2kSNuohhKyc,https://www.youtube.com/watch?v=2kSNuohhKyc,UgyuYUt2_RCOoPOzJOt4AaABAg,@frans1020,UC7p6yQCUM-5dVbovlhCTaqw,Stopped watching after this woke couple appeared..,en,2025-11-19T19:59:41Z,2025-11-19 14:59:41,0,1,UgyuYUt2_RCOoPOzJOt4AaABAg.APiYY_LmAutAQ00sPU8El-,@Guesswhay,UCuhIyEV7pfxTWEHjMgFj44Q,Woke means to be aware of injustice dumbass,en,2025-11-27T00:11:00Z,2025-11-26 19:11:00,0,1558112,8470,1351,"Tue, 16 Dec 2025 17:36:18 GMT"
2kSNuohhKyc,https://www.youtube.com/watch?v=2kSNuohhKyc,UgyAOq5weKocgkzWjdF4AaABAg,@FRFCFactanonverba,UCmWwR-Fxf9oElYI6PJsO5CA,"I have a serious question. How can a woman who turned into a man, get another woman pregnant? Not to be hatefull but thats just biologically impossible. 
Done with the b.s.",en,2025-11-17T20:37:15Z,2025-11-17 15:37:15,0,1,UgyAOq5weKocgkzWjdF4AaABAg.APdTG0FnwwZAPjzMqiB1zp,@MiidNightRambler,UCJoiwYPDuT2mnl_IsA6ECcQ,"They can't. You know that was redundant yet asked anyway 😂 it would have to be a surrogate donor or artificial insem. But I agree, it's absolutely overkill",en,2025-11-20T09:21:59Z,2025-11-20 04:21:59,2,1558112,8470,1351,"Tue, 16 Dec 2025 17:36:18 GMT"
2kSNuohhKyc,https://www.youtube.com/watch?v=2kSNuohhKyc,UgymcLB0Y9xGeST0b0d4AaABAg,@saurav5490,UCS64jNBbJmwsBtXp9t1bT7Q,"I haven't watched this level of woke gay propaganda in my entire life. Man, this affected my mental health.",en,2025-11-10T12:24:34Z,2025-11-10 07:24:34,4,2,UgymcLB0Y9xGeST0b0d4AaABAg.APLZJPl3MMwAPqqdHOFAQk,@JudeGliz,UCRcSeRN54eGPWDpcgnQsvDg,It was already affected before u watched trust.,en,2025-11-23T01:20:24Z,2025-11-22 20:20:24,0,1558112,8470,1351,"Tue, 16 Dec 2025 17:36:18 GMT"
2kSNuohhKyc,https://www.youtube.com/watch?v=2kSNuohhKyc,UgymcLB0Y9xGeST0b0d4AaABAg,@saurav5490,UCS64jNBbJmwsBtXp9t1bT7Q,"I haven't watched this level of woke gay propaganda in my entire life. Man, this affected my mental health.",en,2025-11-10T12:24:34Z,2025-11-10 07:24:34,4,2,UgymcLB0Y9xGeST0b0d4AaABAg.APLZJPl3MMwAQ01-I65UtI,@Guesswhay,UCuhIyEV7pfxTWEHjMgFj44Q,Woke means to be aware of injustice you dumbfuck,en,2025-11-27T00:12:04Z,2025-11-26 19:12:04,0,1558112,8470,1351,"Tue, 16 Dec 2025 17:36:18 GMT"
2kSNuohhKyc,https://www.youtube.com/watch?v=2kSNuohhKyc,UgzIA_D_gcLVGNqdLAZ4AaABAg,@n0t_today_satan,UCnEPxaIiKcGAh_gh3DDD5Zg,Terrible. Couldn't finish it. Thumbs down.,en,2025-11-03T03:33:06Z,2025-11-02 22:33:06,5,1,UgzIA_D_gcLVGNqdLAZ4AaABAg.AP2_vhjRE5MAQ7lgRd7qiq,@suzieq8379,UC6srpnwlX_DE8iMNkwg5_KQ,it just went off the wall about episode 5,en,2025-11-30T00:23:28Z,2025-11-29 19:23:28,0,1558112,8470,1351,"Tue, 16 Dec 2025 17:36:18 GMT"
2kSNuohhKyc,https://www.youtube.com/watch?v=2kSNuohhKyc,UgxbeoaOR3I4XHIj5EJ4AaABAg,@anchor1988,UCOwT-0O5Vlg330IrF2TyzAQ,So gay and woke shit from the beginning it's a pass for me,en,2025-11-03T00:20:18Z,2025-11-02 19:20:18,6,1,UgxbeoaOR3I4XHIj5EJ4AaABAg.AP2Erbp-rLTAQjYtZVoayo,@h0pesfall,UCMkObH8-qL41qCD7j1YtK4w,Thanks for the warning!,en,2025-12-15T01:53:19Z,2025-12-14 20:53:19,0,1558112,8470,1351,"Tue, 16 Dec 2025 17:36:18 GMT"
2kSNuohhKyc,https://www.youtube.com/watch?v=2kSNuohhKyc,UgyrsGrhjyiEDlbQ-WZ4AaABAg,@daisysuspiria7492,UCJCGb3WE8MtmScQT-oU-Nrg,"As soon as I think I may get excited about a Netflix show , BAM - trans / gay storyline in the first 15 mins of the series",en,2025-10-28T22:36:58Z,2025-10-28 18:36:58,4,1,UgyrsGrhjyiEDlbQ-WZ4AaABAg.AOqB3OzQTEPAOqmQ_4iUGX,@francellew2073,UCeEBO5v72hua_obVAEkBDpQ,"Yeap, I hear you. They have to keep pushing their lgbtweird garbage.  I couldn't finish the first episode after I realized ""Alex"" was a transformer.",en,2025-10-29T04:12:11Z,2025-10-29 00:12:11,0,1558112,8470,1351,"Tue, 16 Dec 2025 17:36:18 GMT"
2kSNuohhKyc,https://www.youtube.com/watch?v=2kSNuohhKyc,Ugyu3zNGWa-dnIyIOg94AaABAg,@paulaphelan2318,UCO4iyNmwMWwEF_i6bVFdNFg,"For anyone confused or to anybody about to watch this show ( It is really good by the way. Edge of the seat 8 episode series on Netflix takes many twists and turns) The character of Alex is male, a man, husband and father to be.",en,2025-10-27T15:13:21Z,2025-10-27 11:13:21,0,1,Ugyu3zNGWa-dnIyIOg94AaABAg.AOmoVL1nk_eAOqmjHqLw1J,@francellew2073,UCeEBO5v72hua_obVAEkBDpQ,"Correction,  Alex character supposed to be a male but you realized right away she is a woman, very soft and with a woman's voice. She couldn't be a father because 2 women cannot bring life. I wonder who was the real father 😆 🤣 😂",en,2025-10-29T04:14:53Z,2025-10-29 00:14:53,2,1558112,8470,1351,"Tue, 16 Dec 2025 17:36:18 GMT"
2kSNuohhKyc,https://www.youtube.com/watch?v=2kSNuohhKyc,UgxpvXtcW0R97Z6m0SZ4AaABAg,@Pammellam,UCy6NPvCFLMoupR4oXoGLN6g,"Weird show! The actor playing a grown man, a policemen, Alex, looks like a teenager. Not a man at all. A woman is “playing” the part. It ruins the whole show. Sorry but a man should be played by a real man. That actress is not a good substitute. Not believable at all!",en,2025-10-27T03:14:47Z,2025-10-26 23:14:47,3,1,UgxpvXtcW0R97Z6m0SZ4AaABAg.AOlXGPRqiw6AOqmqwqzgAi,@francellew2073,UCeEBO5v72hua_obVAEkBDpQ,Agree! It completely ruined the show for me and my husband.  We couldn't even finish the first episode!,en,2025-10-29T04:15:55Z,2025-10-29 00:15:55,0,1558112,8470,1351,"Tue, 16 Dec 2025 17:36:18 GMT"
